symbol,timeframe,time,open,high,low,close,Volume,Volume MA
ES,1D,1559772000,2820.5,2853,2812.75,2845.75,1566762,1880254.95
ES,1D,1559858400,2840,2886.25,2838,2875,1687328,1829350.75
ES,1D,1560117600,2893.25,2905.75,2880.5,2889.25,1416247,1757758.35
ES,1D,1560204000,2890.25,2911.5,2879.25,2887,1397028,1688106.05
ES,1D,1560290400,2887.25,2891,2875.25,2881,1205406,1658476.6
ES,1D,1560376800,2882,2896.5,2867.25,2894.5,1437516,1642677.05
ES,1D,1560463200,2897.5,2902.75,2884.25,2894.75,1318938,1624237.55
ES,1D,1560722400,2895,2904.75,2892,2896.25,1649621,1610401.05
ES,1D,1560808800,2898,2936.5,2889,2926.25,2257843,1640336.25
ES,1D,1560895200,2924.75,2936.75,2915.25,2933.5,1666878,1658518.25
ES,1D,1560981600,2930.75,2964.5,2930.5,2960,1876076,1689383.7
ES,1D,1561068000,2957.75,2969.25,2947.75,2950.5,1547604,1666088
ES,1D,1561327200,2948,2961.75,2947.25,2952,910166,1651497.95
ES,1D,1561413600,2951,2958.25,2920,2922,1417191,1640680.5
ES,1D,1561500000,2922.5,2939,2914.5,2918,1232682,1597941.7
ES,1D,1561586400,2914.75,2935.75,2914.75,2931,1060248,1586852.65
ES,1D,1561672800,2932.75,2955.25,2930,2944.25,1322759,1542411.25
ES,1D,1561932000,2970,2981.75,2955.5,2967.75,1457722,1500435.2
ES,1D,1562018400,2968,2980,2958.5,2979.5,1119495,1464564.45
ES,1D,1562104800,2979,3001.5,2973.75,3000.25,805258,1417638.4
ES,1D,1562191200,3000.75,3006,2971.25,2990.5,1339312,1406265.9
ES,1D,1562536800,2990.75,2994.75,2973.25,2978.5,1016611,1372730.05
ES,1D,1562623200,2977.75,2986.25,2963.5,2982,956650,1349750.2
ES,1D,1562709600,2982.25,3007.5,2971.25,2997.5,1422362,1351016.9
ES,1D,1562796000,2996,3006.75,2992.5,3004,1181911,1349842.15
ES,1D,1562882400,3003,3018,3002.25,3015.5,969956,1326464.15
ES,1D,1563141600,3015.25,3023.5,3010.75,3017.25,829936,1302014.05
ES,1D,1563228000,3017.25,3021.75,3004.5,3007,939814,1266523.7
ES,1D,1563314400,3005.75,3013,2980.5,2985,1039457,1205604.4
ES,1D,1563400800,2980.75,3005.25,2974.5,2997.5,1345038,1189512.4
ES,1D,1563487200,3003.75,3009.75,2969.5,2977,1482373,1169827.25
ES,1D,1563746400,2974.5,2993.5,2972.5,2989,1098399,1147367
ES,1D,1563832800,2988.75,3008.5,2987.5,3008,1056909,1154704.15
ES,1D,1563919200,3003,3022,2996,3021.5,1068766,1137282.9
ES,1D,1564005600,3018,3027.75,2998,3006.5,1333721,1142334.85
ES,1D,1564092000,3006.5,3029.5,3006,3024.5,961015,1137373.2
ES,1D,1564351200,3022,3027.25,3015.5,3021.75,823572,1112413.85
ES,1D,1564437600,3022.25,3027.5,3001.5,3012.25,1182050,1098630.25
ES,1D,1564524000,3016.25,3020.75,2958,2982.25,1951108,1140210.9
ES,1D,1564610400,2970.25,3014.25,2944.5,2952,2736926,1236794.3
ES,1D,1564696800,2950.25,2961,2913.5,2932.5,2447014,1292179.4
ES,1D,1564956000,2929.25,2933.5,2820.5,2830,3072122,1394954.95
ES,1D,1565042400,2816.25,2883.75,2775.75,2876,2601037,1477174.3
ES,1D,1565128800,2873.75,2891.5,2823.25,2880.5,2680813,1540096.85
ES,1D,1565215200,2879,2940.75,2870.5,2940,1800667,1571034.65
ES,1D,1565301600,2928,2935.75,2899,2919.75,2026304,1623852.05
ES,1D,1565560800,2918.75,2931,2872.5,2880.25,1710875,1667899
ES,1D,1565647200,2882.25,2944.25,2866.75,2932,2184012,1730108.9
ES,1D,1565733600,2931,2936.5,2835.75,2840.75,2786308,1817451.45
ES,1D,1565820000,2836,2871.75,2817.75,2848.5,2495340,1874966.55
ES,1D,1565906400,2851,2894.75,2849.5,2891.5,1631175,1882406.65
ES,1D,1566165600,2893,2932.25,2892.5,2923.75,1285798,1891776.6
ES,1D,1566252000,2921.25,2932.25,2894.25,2898.25,1475214,1912691.85
ES,1D,1566338400,2893.25,2932.5,2893,2929.25,1180368,1918271.95
ES,1D,1566424800,2931.25,2939.75,2904.25,2922.25,1470309,1925101.35
ES,1D,1566511200,2920.25,2936.75,2834,2855.5,2864662,2020283.7
ES,1D,1566770400,2831,2888.5,2810.25,2883.25,1850231,2071616.65
ES,1D,1566856800,2882.75,2899.5,2860,2865.5,1528362,2088932.25
ES,1D,1566943200,2866.25,2890.5,2851.75,2889.75,1489617,2065857.7
ES,1D,1567029600,2883.25,2930.75,2875.25,2926.75,1489670,2003494.9
ES,1D,1567116000,2923.25,2946.5,2913.25,2924.75,1642516,1963270
ES,1D,1567375200,2901,2926.5,2889,2906,1999829,1909655.35
ES,1D,1567548000,2903,2939.5,2902,2938.5,1252834,1842245.2
ES,1D,1567634400,2938,2986.5,2936.5,2972,1669999,1791704.5
ES,1D,1567720800,2970.75,2988.25,2970.25,2980.75,1182287,1760785.5
ES,1D,1567980000,2980.25,2991.5,2969.5,2978.25,1199935,1719467.05
ES,1D,1568066400,2979.25,2985,2957.25,2978.5,1493346,1708590.6
ES,1D,1568152800,2979,3004.25,2972,3002,1423833,1670581.65
ES,1D,1568239200,3003,3021.75,3001,3011.75,1745651,1618548.8
ES,1D,1568325600,3012,3025.75,3005.75,3008.5,1324633,1560013.45
ES,1D,1568584800,2996.75,3005.25,2983.5,3001.5,1698082,1563358.8
ES,1D,1568671200,3004.25,3009,2993.75,3008,1699010,1584019.4
ES,1D,1568757600,3008.75,3013.75,2980.75,3008.5,1623840,1591450.7
ES,1D,1568844000,3010,3024.5,2991.25,3008,1323245,1598594.55
ES,1D,1568930400,3007,3018,2985.25,2989.5,1476593,1598908.75
ES,1D,1569189600,2995.75,3008.25,2982,2997,1044218,1507886.55
ES,1D,1569276000,3001,3012.25,2958.5,2970.25,1936806,1512215.3
ES,1D,1569362400,2971,2991.75,2953.75,2986.25,1501723,1510883.35
ES,1D,1569448800,2985.75,2995,2964.25,2980.5,1351351,1503970.05
ES,1D,1569535200,2979.75,2993,2946.25,2963.75,1673557,1513164.4
ES,1D,1569794400,2976,2986.25,2964.5,2978.5,1155807,1488828.95
ES,1D,1569880800,2984,2994.5,2937,2937.75,1601531,1468914.05
ES,1D,1569967200,2942.25,2949,2874,2880.5,2126769,1512610.8
ES,1D,1570053600,2883.75,2912.5,2855,2911.75,2037970,1531009.35
ES,1D,1570140000,2911.5,2953.25,2896.75,2951,1497975,1546793.75
ES,1D,1570399200,2929.75,2959.5,2928,2937.5,1266872,1550140.6
ES,1D,1570485600,2934.5,2950,2890.5,2892.5,1865325,1568739.55
ES,1D,1570572000,2893.5,2934.25,2888.25,2919,1305749,1562835.35
ES,1D,1570658400,2920.5,2954,2881.75,2941,1577766,1554441.1
ES,1D,1570744800,2949,2994,2941.75,2970.75,1743810,1575399.95
ES,1D,1571004000,2968,2982.5,2953.75,2965.5,833670,1532179.35
ES,1D,1571090400,2966.75,3003.25,2966.5,2997.75,1181207,1506289.2
ES,1D,1571176800,2996.5,2997.75,2984.75,2991.5,1148118,1482503.1
ES,1D,1571263200,2992.25,3008,2985.25,2998,1121748,1472428.25
ES,1D,1571349600,2997.75,3001.25,2975,2988.25,1335276,1465362.4
ES,1D,1571608800,2984.75,3007.5,2983.75,3006.5,886557,1457479.35
ES,1D,1571695200,3006.5,3014.25,2988.25,2994.5,1125601,1416919.1
ES,1D,1571781600,2992,3006,2982,3005.75,1055958,1394630.85
ES,1D,1571868000,3006,3015.25,2998.75,3004.25,1061278,1380127.2
ES,1D,1571954400,3003.75,3026.5,3000,3020.25,1098391,1351368.9
ES,1D,1572213600,3023,3042.75,3022.75,3036.25,1041931,1345675.1
ES,1D,1572300000,3038.25,3046.25,3029.5,3035.75,1040149,1317606
ES,1D,1572386400,3036.5,3055,3023.25,3047.75,1179153,1270225.2
ES,1D,1572472800,3051.75,3052,3020.25,3035.75,1766536,1256653.5
ES,1D,1572559200,3036,3065,3033,3063.25,1279508,1245730.15
ES,1D,1572822000,3064.75,3083.75,3064.75,3075.75,1179714,1241372.25
ES,1D,1572908400,3076.75,3085.75,3069.75,3072,1124217,1204316.85
ES,1D,1572994800,3071.5,3078,3063,3075.5,1076833,1192871.05
ES,1D,1573081200,3077.25,3097,3070.25,3086,1353330,1181649.25
ES,1D,1573167600,3086.25,3092.5,3072.5,3090.5,1080147,1148466.1
ES,1D,1573426800,3090.5,3092.25,3074.5,3087.5,844597,1149012.45
ES,1D,1573513200,3087.75,3102,3081.25,3092,1101243,1145014.25
ES,1D,1573599600,3091.25,3097,3075.75,3095.5,1251057,1150161.2
ES,1D,1573686000,3096.25,3099.75,3081.75,3097,1105353,1149341.45
ES,1D,1573772400,3097,3119.5,3095.75,3118.25,1251167,1145136
ES,1D,1574031600,3119,3127.75,3111,3121.75,1034214,1152518.85
ES,1D,1574118000,3121.5,3132.5,3112.75,3118.5,1195901,1156033.85
ES,1D,1574204400,3116.5,3118.5,3090.75,3109,1693828,1187927.35
ES,1D,1574290800,3097.25,3114.5,3091.25,3104,1434552,1206591.05
ES,1D,1574377200,3104,3114.5,3097.75,3111.5,995416,1201442.3
ES,1D,1574636400,3119,3133.5,3116.5,3132.75,947831,1196737.3
ES,1D,1574722800,3131.25,3145,3128,3143.75,1068011,1198130.4
ES,1D,1574809200,3143.75,3155,3141.75,3153.75,928792,1185612.35
ES,1D,1574895600,3154.75,3155,3139.5,3143.75,902189,1142395
ES,1D,1575241200,3146.25,3158,3110.25,3114.25,1927030,1174771.1
ES,1D,1575327600,3114.25,3121.75,3069.5,3091,2146620,1223116.4
ES,1D,1575414000,3091.75,3119.5,3081.75,3111,1485940,1241202.55
ES,1D,1575500400,3111,3124.75,3103.25,3117.75,1318780,1253299.9
ES,1D,1575586800,3117.75,3151,3117,3146,1300299,1250648.35
ES,1D,1575846000,3146.5,3149.5,3131.25,3134.5,1145426,1253912.3
ES,1D,1575932400,3133.5,3143,3116.25,3136,1425723,1282968.6
ES,1D,1576018800,3135.5,3144.5,3129.5,3143,1225764,1289194.65
ES,1D,1576105200,3144,3177.5,3137.25,3168,2379008,1345592.2
ES,1D,1576191600,3178.25,3188.25,3159.75,3175.25,2058667,1393257.9
ES,1D,1576450800,3179.5,3202.5,3177,3198.5,1973586,1429378.85
ES,1D,1576537200,3196.5,3203.5,3192,3195.5,1615320,1458434.15
ES,1D,1576623600,3192.5,3203,3192,3199.25,1181642,1457721.2
ES,1D,1576710000,3199.5,3213.75,3194.5,3211.75,1137443,1429901.95
ES,1D,1576796400,3213.5,3229.5,3208.5,3225.75,1320006,1424174.65
ES,1D,1577055600,3227,3234.25,3224.25,3227.25,665895,1407698.6
ES,1D,1577142000,3228.25,3231.25,3222.5,3225.75,297971,1375205.6
ES,1D,1577314800,3227.5,3244.75,3227,3244.5,464639,1345037
ES,1D,1577401200,3242,3254,3235.5,3237.5,984389,1347816.85
ES,1D,1577660400,3238.25,3244.25,3217.25,3223.5,1124598,1358937.3
ES,1D,1577746800,3223.25,3236.25,3213,3231,1157924,1320482
ES,1D,1577919600,3237,3261.75,3234.25,3259,1416241,1283963.05
ES,1D,1578006000,3261,3263.5,3206.75,3235.5,1755057,1297418.9
ES,1D,1578265200,3220.25,3249.5,3208.75,3243.5,1502748,1306617.3
ES,1D,1578351600,3243.5,3254.5,3226,3235.25,1293494,1306277.05
ES,1D,1578438000,3231.75,3267.75,3181,3260.25,2279138,1362962.65
ES,1D,1578524400,3261.25,3276.75,3257.75,3276,1297679,1356560.45
ES,1D,1578610800,3275.5,3287,3260.75,3264.75,1533121,1371928.3
ES,1D,1578870000,3265.75,3291,3265.5,3289.75,1008998,1303427.8
ES,1D,1578956400,3289.25,3296.75,3275.25,3288,1694799,1285234.4
ES,1D,1579042800,3287.75,3299,3277.75,3293.75,1468347,1259972.45
ES,1D,1579129200,3294.25,3318,3294,3316.5,1335246,1245968.75
ES,1D,1579215600,3316.75,3330.25,3316,3325,1312253,1252499.3
ES,1D,1579474800,3325,3329.75,3307.25,3319.5,1573187,1274286.5
ES,1D,1579647600,3321.25,3337.5,3315.25,3319.75,1505107,1283541.55
ES,1D,1579734000,3317.25,3327,3301.25,3326,1717046,1336099.1
ES,1D,1579820400,3326.5,3337,3280.5,3293.5,2515168,1446958.95
ES,1D,1580079600,3269.75,3269.75,3233,3239.5,2581636,1552808.8
ES,1D,1580166000,3239.5,3285,3238.75,3278.25,1910878,1599133.25
ES,1D,1580252400,3281.75,3292.75,3265.25,3272.5,1665382,1626172.45
ES,1D,1580338800,3271.5,3295.25,3239.75,3289.75,2421276,1689340.05
ES,1D,1580425200,3292,3297.5,3212.75,3224,3152069,1776131.45
ES,1D,1580684400,3222.75,3267.25,3222,3245.5,1919477,1784352.45
ES,1D,1580770800,3244.25,3305.25,3236,3299.5,1698403,1794135.2
ES,1D,1580857200,3300.25,3338,3288.25,3335,2046111,1831766.05
ES,1D,1580943600,3337,3357.75,3332.5,3345.25,1462323,1790925.3
ES,1D,1581030000,3349,3350,3320.75,3325.5,1698940,1810988.35
ES,1D,1581289200,3322.25,3353.5,3303.5,3353,1399815,1804323.05
ES,1D,1581375600,3351,3374.5,3349.25,3357.5,1486164,1828181.35
ES,1D,1581462000,3360.5,3381.5,3355.5,3380.5,1229231,1804902.95
ES,1D,1581548400,3381.25,3384.75,3348.5,3377.5,1772784,1820124.8
ES,1D,1581634800,3379.5,3388.5,3365.25,3381,1334897,1820107.35
ES,1D,1581894000,3382.25,3392.5,3355.25,3369.25,1735931,1841291.25
ES,1D,1582066800,3372,3393.75,3370.75,3387.25,1163426,1820803.2
ES,1D,1582153200,3391.75,3397.5,3339.25,3369.25,2073749,1849235.3
ES,1D,1582239600,3367,3369.25,3328,3339.25,2293728,1878069.4
ES,1D,1582498800,3309,3312,3213.75,3226.25,3636687,1934145.35
ES,1D,1582585200,3223,3259.5,3117.25,3132.5,4375530,2023840.05
ES,1D,1582671600,3138,3182,3091,3110.25,3889097,2122751
ES,1D,1582758000,3100.25,3117,2944.5,2957,4734434,2276203.6
ES,1D,1582844400,2950,2996,2853.25,2951,5715227,2440901.15
ES,1D,1583103600,2900,3093.25,2889.25,3065,3689149,2467755.15
ES,1D,1583190000,3077,3137,2973,2997,3754363,2559499.45
ES,1D,1583276400,2988.25,3129.5,2976.5,3114.75,2590464,2604102.5
ES,1D,1583362800,3109.25,3113.75,2996.5,3015.5,2807262,2642160.05
ES,1D,1583449200,3024.25,3037,2898,2964,3163400,2727213.9
ES,1D,1583704800,2916,2916,2715,2747.75,2672753,2775904.55
ES,1D,1583791200,2733,2884.75,2695.25,2865.75,3423140,2877070.8
ES,1D,1583877600,2859.5,2869.5,2702.75,2740.25,2992894,2952407.3
ES,1D,1583964000,2738,2774,2442.5,2469,4366577,3109274.6
ES,1D,1584050400,2417,2697.25,2380,2684,3233288,3182299.8
ES,1D,1584309600,2631.5,2650,2350,2405.25,3539756,3292542.75
ES,1D,1584396000,2407,2542.75,2352,2485.5,3788132,3395152.8
ES,1D,1584482400,2467.5,2486.25,2262,2401.5,3255696,3499766.3
ES,1D,1584568800,2402.5,2460,2275,2389,3127808,3552469.25
ES,1D,1584655200,2351,2499,2260,2288.5,3075997,3591582.7
ES,1D,1584914400,2220.25,2386,2174,2220.5,3076791,3563587.9
ES,1D,1585000800,2233.25,2447.75,2230.5,2438,2639522,3476787.5
ES,1D,1585087200,2442.75,2560.75,2386,2467,3037767,3434221
ES,1D,1585173600,2471,2625.75,2402.25,2608,2413913,3318194.95
ES,1D,1585260000,2627.75,2634.5,2505.25,2524,2320755,3148471.35
ES,1D,1585519200,2459,2621.75,2445,2611.25,1837692,3055898.5
ES,1D,1585605600,2613.25,2635.75,2555.75,2569.75,2248012,2980580.95
ES,1D,1585692000,2562,2562.25,2434.25,2448,2091378,2955626.65
ES,1D,1585778400,2459,2525,2424.75,2516.5,2145458,2922536.45
ES,1D,1585864800,2513.75,2529.5,2449,2482.75,1763886,2852560.75
ES,1D,1586124000,2485,2668.5,2484.75,2644.5,2034419,2820644.05
ES,1D,1586210400,2645.5,2750,2623.5,2642,2486524,2773813.25
ES,1D,1586296800,2640.5,2752.5,2620.75,2735,1920688,2720202.95
ES,1D,1586383200,2737.75,2809.5,2701,2779.75,2342733,2619010.75
ES,1D,1586728800,2811,2819.5,2711,2759.25,1571402,2535916.45
ES,1D,1586815200,2760,2846,2752.5,2843,1716496,2444753.45
ES,1D,1586901600,2843.75,2845.5,2751.25,2775,1831570,2346925.35
ES,1D,1586988000,2767.75,2831.5,2746,2787.5,1749108,2271595.95
ES,1D,1587074400,2863,2885,2821,2870,1924019,2211406.5
ES,1D,1587333600,2861.5,2875.5,2804.25,2806.5,1566934,2135953.35
ES,1D,1587420000,2807,2833.25,2717.25,2732,1969844,2080606
ES,1D,1587506400,2737.25,2808,2717.25,2788.5,1369529,2017106.35
ES,1D,1587592800,2790.5,2836.75,2772.75,2780.75,1703918,1950413.9
ES,1D,1587679200,2777,2835,2755.25,2829.5,1293756,1894406.05
ES,1D,1587938400,2829,2881.25,2812.75,2869,1224445,1839590.55
ES,1D,1588024800,2867.75,2913.5,2851,2867.25,1614021,1828407
ES,1D,1588111200,2870.5,2959.75,2860.75,2941,1737371,1802874.95
ES,1D,1588197600,2956.5,2965,2878,2902.5,2027924,1799702.25
ES,1D,1588284000,2871.5,2879.75,2811.75,2821.75,1647259,1774792.3
ES,1D,1588543200,2789,2835.75,2771,2825.25,1510680,1762132
ES,1D,1588629600,2827,2889.75,2824.5,2858.25,1474765,1734149.3
ES,1D,1588716000,2857.75,2886.25,2832,2833.5,1466641,1683155.15
ES,1D,1588802400,2832,2895,2823,2880,1494330,1661837.25
ES,1D,1588888800,2882,2933,2879.75,2928.5,1326254,1611013.3
ES,1D,1589148000,2920.75,2947,2889.75,2922.75,1528302,1608858.3
ES,1D,1589234400,2919.25,2939.25,2838,2852.5,1824303,1614248.65
ES,1D,1589320800,2839.75,2876.75,2786,2813,2591379,1652239.1
ES,1D,1589407200,2820.25,2853.75,2760.25,2847,2501222,1689844.8
ES,1D,1589493600,2846.25,2863.5,2809.5,2846.5,1897194,1688503.55
ES,1D,1589752800,2859.75,2964.75,2850,2948,1775433,1698928.5
ES,1D,1589839200,2945,2976.25,2914.25,2918.75,1567224,1678797.5
ES,1D,1589925600,2913.5,2975.75,2908.5,2968.5,1532404,1686941.25
ES,1D,1590012000,2972.25,2973.5,2933,2937,1608225,1682156.6
ES,1D,1590098400,2936.75,2957.5,2903.75,2953,1377263,1686331.95
ES,1D,1590357600,2948.5,3019.75,2947.5,2994.5,1797241,1714971.75
ES,1D,1590530400,2994,3039.5,2965.5,3035.5,2109332,1739737.3
ES,1D,1590616800,3035,3065.5,3019.5,3038,1881295,1746933.5
ES,1D,1590703200,3036,3058.25,2992,3042,2258009,1758437.75
ES,1D,1590962400,3029.75,3059,3008,3054,1277803,1739964.95
ES,1D,1591048800,3052.75,3079,3035,3077,1458830,1737372.45
ES,1D,1591135200,3078,3129.5,3074.25,3117.75,1623708,1744819.6
ES,1D,1591221600,3117.75,3126.75,3087.5,3110.5,1830904,1763032.75
ES,1D,1591308000,3113.25,3210.5,3106.5,3186.75,2444330,1810532.75
ES,1D,1591567200,3192.5,3231.25,3183.25,3227.5,1602601,1824350.1
ES,1D,1591653600,3227.75,3231,3190,3205.5,1695764,1832723.2
ES,1D,1591740000,3204.75,3227.25,3179.75,3186,1996065,1841311.3
ES,1D,1591826400,3183.75,3188.5,2996.25,3010.25,3528726,1888178.65
ES,1D,1591912800,3000.75,3076.75,2971,3023.75,2721119,1899173.5
ES,1D,1592172000,2983.25,3068.25,2923.75,3062,2970664,1952847
ES,1D,1592258400,3065.25,3156.25,3060.25,3118.25,2997253,2013938
ES,1D,1592344800,3111.75,3147,3094.5,3107,1850300,2028091.8
ES,1D,1592431200,3104,3120,3064.5,3098,1636217,2033282.45
ES,1D,1592517600,3096.75,3144.75,3056.75,3059.5,1952273,2050484.85
ES,1D,1592776800,3040.25,3114.25,3027.25,3110.75,1392325,2051237.95
ES,1D,1592863200,3111.75,3145.75,3060,3118.5,1528485,2037800.15
ES,1D,1592949600,3113.25,3128.5,3019.75,3049,2387916,2051729.35
ES,1D,1593036000,3046.75,3079.5,3005,3070.75,1967245,2056026.85
ES,1D,1593122400,3071.25,3082,2992.5,3007,2208418,2053547.3
ES,1D,1593381600,2986.25,3051.25,2983.5,3047.75,1585146,2068914.45
ES,1D,1593468000,3046,3101.25,3030.25,3090.25,1724164,2082181.15
ES,1D,1593554400,3085.25,3117.75,3062.75,3103,1537321,2077861.8
ES,1D,1593640800,3101.75,3156.5,3095.5,3129,1552517,2063942.45
ES,1D,1593727200,3125.25,3174.5,3105.75,3172,1459512,2014701.55
ES,1D,1594072800,3170,3184,3132.5,3136.5,1333466,2001244.8
ES,1D,1594159200,3135.25,3166.25,3125.5,3163.5,1527612,1992837.2
ES,1D,1594245600,3166.25,3170.75,3105.25,3141,1881833,1987125.6
ES,1D,1594332000,3142.25,3181.25,3111.5,3178.5,1408591,1881118.85
ES,1D,1594591200,3183.5,3226.25,3140.5,3148.25,2074726,1848799.2
ES,1D,1594677600,3149.75,3192.25,3119,3183.5,2256766,1813104.3
ES,1D,1594764000,3204,3233.25,3192,3219.5,1937696,1760126.45
ES,1D,1594850400,3223.25,3228.5,3188.5,3194.5,1471311,1741177
ES,1D,1594936800,3198.5,3225.25,3194.75,3214,1261113,1722421.8
ES,1D,1595196000,3214.5,3250.5,3190.25,3245.25,1401168,1694866.55
ES,1D,1595282400,3243.75,3273.25,3239.25,3251.25,1463931,1698446.85
ES,1D,1595368800,3249.25,3271.75,3227.25,3265.5,1354244,1689734.8
ES,1D,1595455200,3267.75,3284.5,3214.25,3227.5,1704453,1655561.65
ES,1D,1595541600,3230,3239,3191.5,3204,1761346,1645266.7
ES,1D,1595800800,3210.75,3235,3192,3232.25,1299512,1599821.4
ES,1D,1595887200,3235,3246.75,3208,3213,1375293,1589328.75
ES,1D,1595973600,3215,3257,3204.25,3252.5,1218031,1564022.1
ES,1D,1596060000,3256.75,3269,3195,3248.75,2000721,1587192.1
ES,1D,1596146400,3269.25,3273.75,3212.5,3263.5,2282794,1623705.95
ES,1D,1596405600,3272,3295.5,3254.75,3288.5,1250449,1613252.8
ES,1D,1596492000,3290.75,3300.5,3271,3300,1145269,1603842.95
ES,1D,1596578400,3300.75,3323.25,3292,3316,1116787,1583301.7
ES,1D,1596664800,3317,3345.5,3300.5,3344.25,1346665,1556543.3
ES,1D,1596751200,3343.75,3347.75,3322.25,3344.75,1615367,1566882.1
ES,1D,1597010400,3347,3357.25,3329,3352.75,1201751,1523233.35
ES,1D,1597096800,3350.25,3379,3319.5,3330,1733040,1497047.05
ES,1D,1597183200,3339.5,3382.5,3326.25,3370,1408718,1470598.15
ES,1D,1597269600,3367.75,3382,3357.5,3367.75,1205758,1457320.5
ES,1D,1597356000,3369.25,3380.5,3350,3361.5,1084771,1448503.4
ES,1D,1597615200,3366,3382.75,3364.75,3379.75,759304,1416410.2
ES,1D,1597701600,3379.25,3390.75,3365.25,3387,1019552,1394191.25
ES,1D,1597788000,3388.75,3395.75,3365.5,3372.75,1368420,1394900.05
ES,1D,1597874400,3370.25,3387,3344.75,3380.75,1203334,1369844.1
ES,1D,1597960800,3383.5,3396.25,3356.75,3392.5,1221450,1342849.3
ES,1D,1598220000,3398.75,3429.5,3393.5,3427.5,1282950,1342021.2
ES,1D,1598306400,3427,3448.75,3421.75,3443,1133837,1329948.4
ES,1D,1598392800,3444.75,3483.5,3436.75,3480.25,1277539,1332923.8
ES,1D,1598479200,3479.5,3498.25,3464.75,3485.25,1633581,1314566.8
ES,1D,1598565600,3488,3509.5,3480.75,3504.5,1248430,1262848.6
ES,1D,1598824800,3508.5,3524.5,3490,3499,1439600,1272306.15
ES,1D,1598911200,3493.25,3530,3484.25,3527,1283622,1279223.8
ES,1D,1598997600,3529,3587,3526.25,3579.25,1853078,1316038.35
ES,1D,1599084000,3578.75,3586.5,3424.5,3461.5,2872337,1392321.95
ES,1D,1599170400,3454.75,3484.25,3347.75,3417.5,2994363,1461271.75
ES,1D,1599429600,3420.5,3447,3327.5,3335.5,2732946,1537831.5
ES,1D,1599602400,3315.25,3424,3295.5,3400.25,2011132,1551736.1
ES,1D,1599688800,3396,3424.25,3327.25,3340.5,2332667,1597933.55
ES,1D,1599775200,3334.75,3364.75,3298.25,3323.25,2034367,1639364
ES,1D,1600034400,3340,3392.5,3336.25,3372.25,2219334,1696092.15
ES,1D,1600120800,3369.75,3409,3366.25,3395,1903406,1753297.25
ES,1D,1600207200,3395.75,3419.5,3373.75,3379.5,1787505,1791694.9
ES,1D,1600293600,3381.5,3386.5,3310.25,3351,2676297,1857088.75
ES,1D,1600380000,3345,3363,3280.75,3316.25,2365554,1915199.75
ES,1D,1600639200,3314.5,3326.25,3217.75,3275,2507980,1979526.25
ES,1D,1600725600,3271.5,3309.5,3256.5,3299.25,1576319,1994194.7
ES,1D,1600812000,3303.75,3319.75,3221,3231.25,1979661,2036485.9
ES,1D,1600898400,3228,3268.25,3198,3238,2277010,2086459.45
ES,1D,1600984800,3243.5,3296.25,3206.5,3287.25,1697090,2089634.9
ES,1D,1601244000,3291,3351.25,3287.5,3346,1495804,2102003.6
ES,1D,1601330400,3348.75,3363,3316.5,3333.75,1326597,2096353.45
ES,1D,1601416800,3330,3384,3291.25,3352,2170601,2140702.4
ES,1D,1601503200,3344.75,3388,3343.25,3367.75,1517912,2123944.1
ES,1D,1601589600,3367,3375.5,3300.25,3339.25,2028921,2081773.3
ES,1D,1601848800,3360,3400,3346.5,3393,1077474,1985928.85
ES,1D,1601935200,3392,3421.75,3330.5,3353.25,1701062,1934334.65
ES,1D,1602021600,3338,3416.75,3332.25,3406.75,1400616,1903808.85
ES,1D,1602108000,3406.25,3447.25,3405.5,3437.5,1104986,1842424.8
ES,1D,1602194400,3447.25,3480,3445.25,3473.25,1185272,1799970.05
ES,1D,1602453600,3467.5,3541,3464.25,3532.75,1401063,1759056.5
ES,1D,1602540000,3534,3535.75,3491.5,3504.75,1617226,1744747.5
ES,1D,1602626400,3502,3524,3472,3481,1539718,1732358.15
ES,1D,1602712800,3479.25,3486.5,3431.5,3475.5,1650150,1681050.8
ES,1D,1602799200,3478.5,3508.5,3461.25,3462.25,1398947,1632720.45
ES,1D,1603058400,3471,3496.5,3410.75,3422.75,1645853,1589614.1
ES,1D,1603144800,3436,3469.75,3418.75,3432.25,1702183,1595907.3
ES,1D,1603231200,3437,3458,3420.5,3432.5,1681275,1580988
ES,1D,1603317600,3430.25,3453,3402.5,3449.25,1501259,1542200.45
ES,1D,1603404000,3455.75,3462.5,3431.5,3451.75,1216313,1518161.6
ES,1D,1603663200,3445.75,3446.25,3356,3393.5,1957780,1541260.4
ES,1D,1603749600,3394.25,3410,3368.25,3383,1566246,1553242.85
ES,1D,1603836000,3369,3370.25,3260.75,3263.5,2627180,1576071.8
ES,1D,1603922400,3279,3333.75,3250.25,3302.25,1965277,1598440.05
ES,1D,1604008800,3268,3296.25,3225,3264.75,2494925,1621740.25
ES,1D,1604271600,3260,3323.5,3243.25,3300.5,1849320,1660332.55
ES,1D,1604358000,3304,3382.75,3301.25,3361.5,1664690,1658513.95
ES,1D,1604444400,3362.75,3480,3319,3435,2813083,1729137.3
ES,1D,1604530800,3448,3522.5,3428.25,3504.75,1671417,1757458.85
ES,1D,1604617200,3508.75,3519,3456.75,3500.75,1640000,1780195.25
ES,1D,1604876400,3522.5,3668,3515.75,3544,2605322,1840408.2
ES,1D,1604962800,3549.5,3562.75,3506.5,3541,2160319,1867562.85
