timeframe,symbol,time,open,high,low,close
5min,TSLA,1656611400,227.9631057,228.5297718,227.87310579,228.26977206
5min,TSLA,1656611700,228.22310544,228.22310544,227.75643924,227.94310572
5min,TSLA,1656612000,227.81977251,228.0297723,227.68643931,228.01310565
5min,TSLA,1656612300,227.95643904,228.07143893,227.16643983,227.27310639
5min,TSLA,1656612600,227.30310636,228.01477232,227.22310644,227.45310621
5min,TSLA,1656612900,227.25977307,227.65643934,227.05643994,227.53310613
5min,TSLA,1656613200,227.6964393,227.78643921,226.63310703,226.64977368
5min,TSLA,1656613500,226.57310709,227.20643979,226.15310751,226.83644016
5min,TSLA,1656613800,226.78310688,226.99977333,226.49310717,226.84644015
5min,TSLA,1656614100,226.66644033,226.93644006,226.35310731,226.87977345
5min,TSLA,1656614400,226.34977398,226.40644059,225.42310824,225.42310824
5min,TSLA,1656614700,225.34644165,225.996441,225.16644183,225.88977444
5min,TSLA,1656615000,225.92644107,225.92644107,225.18310848,225.54644145
5min,TSLA,1656615300,225.51977481,225.64644135,225.26644173,225.45977487
5min,TSLA,1656615600,225.41644158,225.57310809,225.19310847,225.24644175
5min,TSLA,1656615900,225.30644169,225.30644169,223.66644332,223.66644332
5min,TSLA,1656616200,223.78977653,224.09310956,223.7197766,223.92310973
5min,TSLA,1656616500,223.70644328,223.70644328,223.03311062,223.21311044
5min,TSLA,1656616800,223.2531104,223.89810976,223.22977709,223.89810976
5min,TSLA,1656617100,224.12644286,224.87644212,223.8864431,224.87644212
5min,TSLA,1656617400,224.82644217,225.41310825,224.49644249,225.16644183
5min,TSLA,1656617700,225.27644172,225.57644142,224.79310887,225.04644195
5min,TSLA,1656618000,224.95644204,225.22644177,224.03310962,224.37977594
5min,TSLA,1656618300,224.2864427,225.37644162,224.13644285,224.57310909
5min,TSLA,1656618600,224.71977561,225.27310839,223.32311033,223.52311013
5min,TSLA,1656618900,223.40644358,224.83310883,222.95477737,224.70310896
5min,TSLA,1656682200,227.00643999,228.81810485,225.80977452,226.53310713
5min,TSLA,1656682500,226.54977378,226.59977373,224.83644216,225.28644171
5min,TSLA,1656682800,225.15310851,227.7631059,225.15310851,225.99977433
5min,TSLA,1656683100,227.41643958,228.78643821,227.33977299,227.60310606
5min,TSLA,1656683400,227.60977272,230.05310361,227.24643975,229.77977055
5min,TSLA,1656683700,229.85643714,230.07643692,228.61310505,228.87643812
5min,TSLA,1656684000,229.10977122,230.17977015,227.04977328,227.23310643
5min,TSLA,1656684300,227.24310642,227.81977251,226.39977393,227.30643969
5min,TSLA,1656684600,227.27977305,227.66977266,225.29310837,225.44310822
5min,TSLA,1656684900,225.47644152,225.996441,224.87977545,225.44310822
5min,TSLA,1656685200,225.48644151,226.18977414,224.50644248,225.54310812
5min,TSLA,1656685500,225.52310814,225.52310814,224.07977624,224.07977624
5min,TSLA,1656685800,223.87977644,224.16644282,223.1531105,223.60644338
5min,TSLA,1656686100,223.36644362,223.66644332,222.68977763,222.88977743
5min,TSLA,1656686400,222.71311094,224.20977611,222.26644472,223.96310969
5min,TSLA,1656686700,223.87644311,225.11310855,223.44644354,224.78977554
5min,TSLA,1656687000,224.52977579,224.76644223,223.5197768,224.21644277
5min,TSLA,1656687300,224.08977623,224.91644208,223.59311006,224.33310932
5min,TSLA,1656687600,224.34644264,224.81310885,223.90310975,224.04644294
5min,TSLA,1656687900,224.10477622,226.11977421,224.06977625,226.11977421
5min,TSLA,1656688200,226.0631076,226.0631076,225.47644152,225.53310813
5min,TSLA,1656688500,225.49977483,226.33310733,225.49977483,225.69310797
5min,TSLA,1656688800,225.87644112,225.99977433,224.75644224,224.89977543
5min,TSLA,1656689100,224.92644207,225.25644174,224.63644236,224.93644206
5min,TSLA,1656689400,225.17310849,225.7964412,225.06977526,225.7964412
5min,TSLA,1656689700,225.82310784,226.09310757,225.67644132,225.89977443
5min,TSLA,1656690000,225.95644104,226.59977373,225.53644146,225.54310812
5min,TSLA,1656690300,225.60644139,225.69310797,225.23310843,225.23310843
5min,TSLA,1656690600,225.18977514,225.18977514,223.99977632,224.17977614
5min,TSLA,1656690900,223.94310971,224.18977613,223.59644339,223.81310984
5min,TSLA,1656691200,223.94644304,223.96310969,223.13644385,223.72977659
5min,TSLA,1656691500,223.67310998,224.32644266,223.67310998,224.20310945
5min,TSLA,1656691800,224.17977614,224.32644266,223.79977652,223.99977632
5min,TSLA,1656692100,223.80977651,225.09310857,223.80977651,224.8297755
5min,TSLA,1656692400,224.84644215,225.08644191,224.56644243,224.67644232
5min,TSLA,1656692700,224.86644213,224.88977544,224.33310932,224.40144259
5min,TSLA,1656693000,224.45977586,224.47310918,223.66977665,223.87977644
5min,TSLA,1656693300,223.82977649,224.00310965,223.36311029,223.49311016
5min,TSLA,1656693600,223.47311018,223.74644324,223.29977702,223.57644341
5min,TSLA,1656693900,223.39977692,223.78310987,223.0864439,223.77644321
5min,TSLA,1656694200,223.66644332,223.84644314,223.54977677,223.68977663
5min,TSLA,1656694500,223.70977661,223.70977661,222.76311089,222.76311089
5min,TSLA,1656694800,222.79977752,222.91644407,222.33311132,222.33311132
5min,TSLA,1656695100,222.51644447,222.57977774,222.13644485,222.3531113
5min,TSLA,1656695400,222.36644462,222.61644437,222.35644463,222.46311119
5min,TSLA,1656695700,222.63977768,222.99977732,222.39977792,222.89311076
5min,TSLA,1656696000,223.03311062,223.03644395,222.82644416,223.0197773
5min,TSLA,1656696300,223.09977722,223.5197768,222.95644403,223.5197768
5min,TSLA,1656696600,223.61311004,224.26310939,223.56811009,223.80644318
5min,TSLA,1656696900,223.88310977,224.44310921,223.40311025,224.2197761
5min,TSLA,1656697200,224.43977588,224.55310911,223.93977638,223.93977638
5min,TSLA,1656697500,224.05977626,224.49977582,223.91477641,224.49977582
5min,TSLA,1656697800,224.54644244,224.663109,224.12310953,224.14977617
5min,TSLA,1656698100,224.20310945,224.20310945,223.93644305,224.10977621
5min,TSLA,1656698400,223.99977632,224.02977629,223.29977702,223.31644367
5min,TSLA,1656698700,223.29644369,223.44311021,222.89644409,223.02644396
5min,TSLA,1656699000,223.01644397,223.49644349,222.84144415,223.48477684
5min,TSLA,1656699300,223.44977687,223.59977672,223.15977716,223.59977672
5min,TSLA,1656699600,223.33644365,224.14310951,223.24977707,224.14310951
5min,TSLA,1656699900,224.20644278,224.23144276,224.02310963,224.04810961
5min,TSLA,1656700200,223.92977639,224.78310888,223.92977639,224.78310888
5min,TSLA,1656700500,224.71644228,224.83310883,224.2531094,224.72644227
5min,TSLA,1656700800,224.71644228,224.71644228,224.40310925,224.50310915
5min,TSLA,1656701100,224.52644246,225.02310864,224.5197758,224.94644205
5min,TSLA,1656701400,224.96644203,224.96644203,224.1864428,224.1864428
5min,TSLA,1656701700,224.17644281,224.88310878,224.07644291,224.84977548
5min,TSLA,1656702000,224.82810883,224.92644207,223.92644306,224.02977629
5min,TSLA,1656702300,224.09977622,224.68310898,224.02310963,224.67310899
5min,TSLA,1656702600,224.56644243,224.996442,224.51644247,224.86644213
5min,TSLA,1656702900,224.8297755,225.14977518,224.65977567,224.71644228
5min,TSLA,1656703200,224.8964421,225.01644198,224.3864426,224.80644219
5min,TSLA,1656703500,224.6297757,224.8297755,224.39977592,224.75644224
5min,TSLA,1656703800,224.83977549,225.77977455,224.83977549,225.77977455
5min,TSLA,1656704100,225.7964412,226.55644044,225.79310787,226.47644052
5min,TSLA,1656704400,226.56644043,226.6297737,226.2297741,226.40644059
5min,TSLA,1656704700,226.2964407,226.94644005,226.07310759,226.75977357
5min,TSLA,1656705000,227.0964399,227.0964399,226.06644093,226.84310682
5min,TSLA,1656705300,226.72310694,227.29310637,226.70310696,227.25643974
5min,TSLA,1657027800,222.96977735,223.99644299,219.62311403,220.06644692
5min,TSLA,1657028100,219.64311401,219.71644727,217.67978264,217.81311584
5min,TSLA,1657028400,217.53978277,219.50978081,217.53978277,218.64311501
5min,TSLA,1657028700,218.37311528,220.12644686,217.82644916,218.72644826
5min,TSLA,1657029000,219.17644781,219.17644781,216.73145025,217.06311658
5min,TSLA,1657029300,217.28978302,218.61644837,216.68645029,218.39978192
5min,TSLA,1657029600,218.23644875,219.42644756,217.16978314,217.3431163
5min,TSLA,1657029900,217.42144956,217.91311574,216.28978402,217.91311574
5min,TSLA,1657030200,218.12644886,220.17644681,217.80144918,219.65978066
5min,TSLA,1657030500,219.62644736,219.94311371,218.53978178,218.90144808
5min,TSLA,1657030800,218.98978133,219.74978057,218.42978189,219.10978121
5min,TSLA,1657031100,218.70311495,219.77311388,218.23978208,218.99978132
5min,TSLA,1657031400,218.97311468,219.70644728,218.76311489,219.46311419
5min,TSLA,1657031700,219.43644755,223.04644394,219.43644755,223.00311065
5min,TSLA,1657032000,222.81311084,224.1864428,222.59977772,222.59977772
5min,TSLA,1657032300,222.62977769,222.68977763,221.76644522,221.84977847
5min,TSLA,1657032600,222.03644495,222.14977817,221.73644525,222.14311151
5min,TSLA,1657032900,221.93311172,222.36644462,221.89311176,222.27311138
5min,TSLA,1657033200,222.08977823,222.09311156,221.36977895,221.88977843
5min,TSLA,1657033500,221.72811193,221.81311184,221.19811246,221.37644561
5min,TSLA,1657033800,221.58144541,221.58144541,220.37644661,220.64977967
5min,TSLA,1657034100,220.78311287,220.89644609,220.43977988,220.83977948
5min,TSLA,1657034400,220.93311272,221.51311214,220.66644632,221.00311265
5min,TSLA,1657034700,220.74311291,221.24644574,220.74311291,221.03644595
5min,TSLA,1657035000,221.01311264,221.90644508,220.66477965,221.90644508
5min,TSLA,1657035300,221.82311183,221.86644512,220.97311268,221.07311258
5min,TSLA,1657035600,221.18977913,222.99977732,221.18977913,222.93977738
5min,TSLA,1657035900,222.9247774,223.48977683,222.7864442,223.33311032
5min,TSLA,1657036200,223.33311032,224.73310893,223.23644375,224.68977564
5min,TSLA,1657036500,224.56644243,224.79310887,224.2864427,224.58977574
5min,TSLA,1657036800,224.79310887,226.76644023,224.64644235,225.43977489
5min,TSLA,1657037100,225.7297746,226.67310699,225.33310833,226.59977373
5min,TSLA,1657037400,226.16644083,226.78310688,225.83977449,225.86644113
5min,TSLA,1657037700,225.62644137,226.39310727,225.34977498,226.39310727
5min,TSLA,1657038000,226.4297739,227.96643903,226.20977412,227.57643942
5min,TSLA,1657038300,227.50310616,227.54977278,227.05643994,227.07977325
5min,TSLA,1657038600,227.20310646,227.41643958,226.75644024,226.99977333
5min,TSLA,1657038900,227.04310662,227.65643934,227.04310662,227.40643959
5min,TSLA,1657039200,227.27310639,227.31643968,226.35644064,226.44977388
5min,TSLA,1657039500,226.31310735,226.31977401,225.71310795,225.90977442
5min,TSLA,1657039800,225.86644113,225.95977437,225.82310784,225.89310777
5min,TSLA,1657040100,225.95977437,225.95977437,225.56644143,225.92644107
5min,TSLA,1657040400,225.73644126,227.04310662,225.73644126,227.04310662
5min,TSLA,1657040700,226.92644007,226.92644007,226.21977411,226.66644033
5min,TSLA,1657041000,226.77977355,227.93310573,226.77977355,227.53310613
5min,TSLA,1657041300,227.55643944,228.47977185,227.54977278,228.46977186
5min,TSLA,1657041600,228.33977199,228.68977164,228.18643881,228.18643881
5min,TSLA,1657041900,228.17977215,228.80310486,228.17977215,228.7964382
5min,TSLA,1657042200,228.77643822,229.66643733,228.59977173,229.66643733
5min,TSLA,1657042500,229.8964371,230.51310315,229.68810398,230.3964366
5min,TSLA,1657042800,230.4297699,231.07643592,230.03643696,230.09977023
5min,TSLA,1657043100,230.02310364,230.02310364,229.08310458,229.44310422
5min,TSLA,1657043400,229.45977087,229.55643744,229.42643757,229.5297708
5min,TSLA,1657043700,229.50643749,229.50643749,229.07310459,229.39977093
5min,TSLA,1657044000,229.49977083,230.25977007,229.21643778,230.20643679
5min,TSLA,1657044300,230.15643684,230.15643684,229.05310461,229.24310442
5min,TSLA,1657044600,229.05643794,229.24977108,228.99977133,229.16643783
5min,TSLA,1657044900,229.20310446,229.20977112,228.33310533,228.91977141
5min,TSLA,1657045200,229.24977108,229.66977066,229.13977119,229.64310402
5min,TSLA,1657045500,229.69310397,230.63643636,229.41643758,230.19477014
5min,TSLA,1657045800,230.33310333,230.62643637,230.08310358,230.53310313
5min,TSLA,1657046100,230.54643645,231.90310177,230.54643645,231.89310178
5min,TSLA,1657046400,231.86310181,232.19643481,231.33310233,231.41976891
5min,TSLA,1657046700,231.47643553,231.72643528,230.95310271,230.99976933
5min,TSLA,1657047000,231.04976928,231.22310244,230.88643611,231.1964358
5min,TSLA,1657047300,231.16643583,231.43310223,231.10310256,231.10310256
5min,TSLA,1657047600,231.14310252,231.16976916,230.35976997,231.04310262
5min,TSLA,1657047900,231.24643575,231.81310186,231.24643575,231.77643523
5min,TSLA,1657048200,231.75976858,231.75976858,231.31976901,231.68310199
5min,TSLA,1657048500,231.51976882,231.59976874,230.61310305,230.71643628
5min,TSLA,1657048800,230.81310285,231.78976855,230.81310285,231.64976869
5min,TSLA,1657049100,231.65476868,232.25310142,231.52143548,232.03310164
5min,TSLA,1657049400,232.28976805,232.68976765,231.96976837,232.67976766
5min,TSLA,1657049700,232.69643431,232.93310074,232.04643496,232.58643442
5min,TSLA,1657050000,232.63310104,232.74976759,232.39976794,232.49976784
5min,TSLA,1657050300,232.33310134,232.66643434,232.16643484,232.66643434
5min,TSLA,1657050600,232.52310115,232.76643424,232.0731016,232.39976794
5min,TSLA,1657050900,232.36976797,233.14310053,232.17643483,233.13310054
5min,TSLA,1657114200,230.75643624,234.3680993,230.66976966,232.86643414
5min,TSLA,1657114500,232.97976736,232.97976736,229.00310466,229.01310465
5min,TSLA,1657114800,228.94977138,231.15643584,228.94977138,229.92310374
5min,TSLA,1657115100,229.93643706,230.13977019,227.51977281,227.55310611
5min,TSLA,1657115400,227.4964395,229.14643785,227.41977291,228.51643848
5min,TSLA,1657115700,228.62310504,231.06976926,228.33310533,230.5631031
5min,TSLA,1657116000,230.6297697,231.08643591,228.66643833,229.75977057
5min,TSLA,1657116300,229.6964373,232.34976799,229.66643733,232.01643499
5min,TSLA,1657116600,231.46976887,231.49643551,229.44310422,229.5297708
5min,TSLA,1657116900,229.80477053,230.12643687,229.13310453,229.99977033
5min,TSLA,1657117200,229.53977079,229.7014373,228.90310476,229.57977075
5min,TSLA,1657117500,229.41977091,229.65977067,228.99310467,229.33643766
5min,TSLA,1657117800,229.18310448,230.04977028,228.65977167,228.83977149
5min,TSLA,1657118100,229.15977117,229.90977042,228.15977217,229.51310415
5min,TSLA,1657118400,229.53310413,231.3631023,229.10977122,231.26976906
5min,TSLA,1657118700,231.21643578,231.37643562,230.43310323,230.43310323
5min,TSLA,1657119000,230.4964365,231.27976905,230.15310351,230.99976933
5min,TSLA,1657119300,230.73310293,231.26643573,230.50310316,231.26643573
5min,TSLA,1657119600,231.34976898,231.34976898,229.93643706,230.34643665
5min,TSLA,1657119900,230.34643665,230.77643622,230.19977013,230.19977013
5min,TSLA,1657120200,229.92310374,230.11643688,229.78977054,230.0964369
5min,TSLA,1657120500,230.30643669,231.0347693,230.30643669,231.0347693
5min,TSLA,1657120800,230.80643619,230.97310269,229.9631037,230.15643684
5min,TSLA,1657121100,230.28643671,230.28643671,229.31310435,229.31310435
5min,TSLA,1657121400,229.26143774,229.45810421,227.66643933,228.0631056
5min,TSLA,1657121700,228.00643899,228.14977218,227.78977254,227.85643914
5min,TSLA,1657122000,227.76643923,227.76810589,227.38643961,227.76810589
5min,TSLA,1657122300,227.53977279,228.18643881,227.33310633,227.63643936
5min,TSLA,1657122600,227.73977259,227.99310567,227.51643948,227.54310612
5min,TSLA,1657122900,227.71977261,228.23310543,227.62310604,228.15977217
5min,TSLA,1657123200,228.05643894,228.09977223,227.75643924,227.87977245
5min,TSLA,1657123500,227.91143908,228.67643832,227.87977245,228.49977183
5min,TSLA,1657123800,228.58977174,229.34977098,228.58977174,229.33310433
5min,TSLA,1657124100,229.08977124,229.08977124,228.87977145,228.87977145
5min,TSLA,1657124400,228.78310488,228.96643803,228.30310536,228.39310527
5min,TSLA,1657124700,228.27310539,228.79977153,228.27310539,228.79977153
5min,TSLA,1657125000,228.66643833,229.06977126,228.66643833,229.06977126
5min,TSLA,1657125300,229.13310453,229.16977116,228.96643803,228.96643803
5min,TSLA,1657125600,229.13310453,229.49977083,229.13310453,229.31977101
5min,TSLA,1657125900,229.24977108,229.31977101,229.23977109,229.31977101
5min,TSLA,1657126200,228.67310499,228.89977143,228.35310531,228.4964385
5min,TSLA,1657126500,228.64977168,229.08310458,228.64977168,229.08310458
5min,TSLA,1657126800,228.99310467,229.37810429,228.99310467,229.15643784
5min,TSLA,1657127100,229.35310431,230.07310359,229.25977107,230.07310359
5min,TSLA,1657127400,230.1631035,230.1631035,229.92310374,229.97310369
5min,TSLA,1657127700,230.15310351,230.25643674,229.83643716,230.02643697
5min,TSLA,1657128000,230.0631036,230.0631036,229.62310404,229.80977052
5min,TSLA,1657128300,229.80977052,229.83977049,229.58977074,229.83977049
5min,TSLA,1657128600,229.99977033,230.51643648,229.99977033,230.30643669
5min,TSLA,1657128900,230.24310342,230.24310342,229.93977039,230.10977022
5min,TSLA,1657129200,230.19310347,230.24977008,229.93310373,230.02810364
5min,TSLA,1657129500,230.20977012,230.20977012,229.96143704,230.08310358
5min,TSLA,1657129800,230.15977017,230.15977017,229.83310383,229.93310373
5min,TSLA,1657130100,229.76643723,229.99977033,229.76643723,229.91643708
5min,TSLA,1657130400,229.74310392,230.49310317,228.89977143,229.48310418
5min,TSLA,1657130700,230.14977018,231.57643543,230.14977018,230.66643633
5min,TSLA,1657131000,230.43643656,230.43643656,228.61310505,229.62643737
5min,TSLA,1657131300,229.2297711,229.28977104,228.66643833,228.81310485
5min,TSLA,1657131600,228.93977139,229.31977101,228.85310481,229.23310443
5min,TSLA,1657131900,228.99977133,230.65310301,228.58977174,230.65310301
