timeframe,symbol,time,open,high,low,close
1min,TSLA,1681329420,180.65,180.685,180.5,180.5
1min,TSLA,1681329480,180.51,180.55,180.35,180.39
1min,TSLA,1681329540,180.38,180.55,180.31,180.53
1min,TSLA,1681392600,182.955,183.26,182.49,183.17
1min,TSLA,1681392660,183.16,183.42,182.64,182.83
1min,TSLA,1681392720,182.88,183.08,182.21,182.44
1min,TSLA,1681392780,182.44,182.64,181.51,181.75
1min,TSLA,1681392840,181.76,182.36,181.66,182.35
1min,TSLA,1681392900,182.34,182.45,181.26,181.3
1min,TSLA,1681392960,181.3,181.5,180.94,181.21
1min,TSLA,1681393020,181.22,181.61,181.19,181.61
1min,TSLA,1681393080,181.56,182.95,181.56,182.73
1min,TSLA,1681393140,182.72,183.52,182.72,183.06
1min,TSLA,1681393200,183.03,183.19,182.46,182.75
1min,TSLA,1681393260,182.76,183.48,182.61,182.69
1min,TSLA,1681393320,182.72,182.86,182.02,182.18
1min,TSLA,1681393380,182.13,182.81,181.93,182.67
1min,TSLA,1681393440,182.68,182.95,182.25,182.56
1min,TSLA,1681393500,182.56,182.9,182.26,182.26
1min,TSLA,1681393560,182.31,182.54,182.15,182.49
1min,TSLA,1681393620,182.5,183.08,182.5,182.88
1min,TSLA,1681393680,182.89,183.17,182.66,182.91
1min,TSLA,1681393740,182.92,183.38,182.69,183.2
1min,TSLA,1681393800,183.23,184.09,183.23,183.99
1min,TSLA,1681393860,184,184.13,183.61,183.69
1min,TSLA,1681393920,183.69,184.08,183.65,183.9
1min,TSLA,1681393980,183.89,184.21,183.81,184.1
1min,TSLA,1681394040,184.1,184.17,183.82,183.96
1min,TSLA,1681394100,183.97,184.28,183.78,183.93
1min,TSLA,1681394160,183.93,184.04,183.67,183.92
1min,TSLA,1681394220,183.95,183.98,183.44,183.5
1min,TSLA,1681394280,183.5,183.62,182.94,183.11
1min,TSLA,1681394340,183.09,183.78,183.03,183.7
1min,TSLA,1681394400,183.75,183.87,183.67,183.76
1min,TSLA,1681394460,183.74,183.8,183.49,183.62
1min,TSLA,1681394520,183.61,183.61,183.21,183.29
1min,TSLA,1681394580,183.32,183.44,183.02,183.4
1min,TSLA,1681394640,183.429,183.96,183.28,183.95
1min,TSLA,1681394700,183.95,184.28,183.85,183.85
1min,TSLA,1681394760,183.84,184.04,183.68,183.92
1min,TSLA,1681394820,183.98,184.58,183.91,184.5
1min,TSLA,1681394880,184.5,184.59,184.32,184.39
1min,TSLA,1681394940,184.38,184.38,184.09,184.13
1min,TSLA,1681395000,184.1,184.22,183.96,184.22
1min,TSLA,1681395060,184.19,184.45,184.17,184.28
1min,TSLA,1681395120,184.27,184.54,184.13,184.23
1min,TSLA,1681395180,184.25,184.38,183.92,184.3
1min,TSLA,1681395240,184.33,184.83,184.33,184.8
1min,TSLA,1681395300,184.81,185,184.71,184.92
1min,TSLA,1681395360,184.91,184.97,184.64,184.79
1min,TSLA,1681395420,184.8,185.18,184.76,184.98
1min,TSLA,1681395480,184.99,184.99,184.72,184.86
1min,TSLA,1681395540,184.86,185,184.69,184.97
1min,TSLA,1681395600,185.01,185.22,184.86,185.01
1min,TSLA,1681395660,184.99,185.2,184.91,184.98
1min,TSLA,1681395720,185,185.07,184.7,184.78
1min,TSLA,1681395780,184.74,184.74,184.4,184.6
1min,TSLA,1681395840,184.61,184.74,184.45,184.64
1min,TSLA,1681395900,184.62,184.83,184.41,184.42
1min,TSLA,1681395960,184.45,184.68,184.31,184.62
1min,TSLA,1681396020,184.65,184.86,184.65,184.77
1min,TSLA,1681396080,184.78,184.88,184.44,184.5
1min,TSLA,1681396140,184.49,184.7,184.47,184.55
1min,TSLA,1681396200,184.56,184.76,184.24,184.3
1min,TSLA,1681396260,184.3,184.37,183.9,184.06
1min,TSLA,1681396320,184.06,184.16,183.8,183.9
1min,TSLA,1681396380,183.86,184.09,183.86,184.08
1min,TSLA,1681396440,184.08,184.26,183.81,184.23
1min,TSLA,1681396500,184.25,184.37,184.05,184.07
1min,TSLA,1681396560,184.05,184.13,183.87,184.12
1min,TSLA,1681396620,184.08,184.2,183.87,184.14
1min,TSLA,1681396680,184.13,184.27,183.88,184
1min,TSLA,1681396740,183.98,184.1,183.87,184.04
1min,TSLA,1681396800,184.03,184.08,183.7,183.97
1min,TSLA,1681396860,183.98,184.24,183.76,183.82
1min,TSLA,1681396920,183.82,184.14,183.79,184.02
1min,TSLA,1681396980,184.05,184.28,184.05,184.12
1min,TSLA,1681397040,184.14,184.36,184.08,184.17
1min,TSLA,1681397100,184.18,184.27,183.95,183.99
1min,TSLA,1681397160,184,184.13,183.84,184.03
1min,TSLA,1681397220,184.06,184.31,183.98,184.18
1min,TSLA,1681397280,184.21,184.58,184.21,184.52
1min,TSLA,1681397340,184.51,184.75,184.51,184.63
1min,TSLA,1681397400,184.63,184.74,184.5,184.68
1min,TSLA,1681397460,184.71,184.81,184.57,184.65
1min,TSLA,1681397520,184.67,184.83,184.56,184.65
1min,TSLA,1681397580,184.64,184.78,184.53,184.75
1min,TSLA,1681397640,184.75,184.91,184.7,184.85
1min,TSLA,1681397700,184.83,184.99,184.75,184.95
1min,TSLA,1681397760,184.96,185.64,184.89,185.51
1min,TSLA,1681397820,185.54,185.56,185.28,185.33
1min,TSLA,1681397880,185.32,185.33,184.95,184.99
1min,TSLA,1681397940,184.97,185.18,184.89,185.08
1min,TSLA,1681398000,185.1,185.32,185.091,185.28
1min,TSLA,1681398060,185.28,185.39,185.2,185.39
1min,TSLA,1681398120,185.4,185.88,185.4,185.66
1min,TSLA,1681398180,185.67,185.68,185.53,185.61
1min,TSLA,1681398240,185.6,185.79,185.5,185.72
1min,TSLA,1681398300,185.73,186.04,185.73,185.95
1min,TSLA,1681398360,185.92,185.99,185.72,185.87
1min,TSLA,1681398420,185.86,185.88,185.61,185.63
1min,TSLA,1681398480,185.65,185.81,185.57,185.62
1min,TSLA,1681398540,185.61,185.74,185.52,185.74
1min,TSLA,1681398600,185.72,185.84,185.51,185.62
1min,TSLA,1681398660,185.61,185.82,185.51,185.67
1min,TSLA,1681398720,185.64,185.79,185.58,185.64
1min,TSLA,1681398780,185.61,185.63,185.09,185.26
1min,TSLA,1681398840,185.23,185.31,185.15,185.27
1min,TSLA,1681398900,185.26,185.52,185.21,185.43
1min,TSLA,1681398960,185.44,185.45,185.27,185.31
1min,TSLA,1681399020,185.33,185.35,184.92,185.07
1min,TSLA,1681399080,185.04,185.04,184.87,184.95
1min,TSLA,1681399140,184.98,185.01,184.86,184.98
1min,TSLA,1681399200,184.99,185.2,184.92,185.18
1min,TSLA,1681399260,185.17,185.31,185.111,185.16
1min,TSLA,1681399320,185.15,185.16,184.76,184.92
1min,TSLA,1681399380,184.92,185.11,184.87,185.015
1min,TSLA,1681399440,185.01,185.34,185,185.34
1min,TSLA,1681399500,185.35,185.49,185.25,185.48
1min,TSLA,1681399560,185.48,185.72,185.48,185.69
1min,TSLA,1681399620,185.7,185.81,185.56,185.72
1min,TSLA,1681399680,185.74,185.93,185.7,185.86
1min,TSLA,1681399740,185.84,186.16,185.84,186.01
1min,TSLA,1681399800,186.03,186.15,185.85,185.93
1min,TSLA,1681399860,185.91,186.05,185.77,185.78
1min,TSLA,1681399920,185.8,185.98,185.69,185.86
1min,TSLA,1681399980,185.84,185.89,185.58,185.63
1min,TSLA,1681400040,185.64,185.64,185.42,185.51
1min,TSLA,1681400100,185.52,185.7,185.49,185.7
1min,TSLA,1681400160,185.7,185.78,185.63,185.76
1min,TSLA,1681400220,185.76,185.91,185.65,185.86
1min,TSLA,1681400280,185.86,186.02,185.79,185.91
1min,TSLA,1681400340,185.92,186.07,185.9,185.92
1min,TSLA,1681400400,185.94,186,185.76,185.79
1min,TSLA,1681400460,185.78,185.83,185.61,185.65
1min,TSLA,1681400520,185.65,185.76,185.53,185.71
1min,TSLA,1681400580,185.7,185.81,185.46,185.55
1min,TSLA,1681400640,185.55,185.56,185.4,185.48
1min,TSLA,1681400700,185.47,185.54,185.43,185.45
1min,TSLA,1681400760,185.44,185.71,185.44,185.68
1min,TSLA,1681400820,185.67,185.75,185.5,185.53
1min,TSLA,1681400880,185.54,185.64,185.47,185.52
1min,TSLA,1681400940,185.52,185.52,185.14,185.28
1min,TSLA,1681401000,185.26,185.26,185.06,185.09
1min,TSLA,1681401060,185.07,185.28,185,185.28
1min,TSLA,1681401120,185.28,185.39,185.18,185.29
1min,TSLA,1681401180,185.29,185.31,185.16,185.25
1min,TSLA,1681401240,185.22,185.26,185,185.08
1min,TSLA,1681401300,185.11,185.26,184.96,185.25
1min,TSLA,1681401360,185.26,185.36,185.17,185.2
1min,TSLA,1681401420,185.24,185.3,185.08,185.12
1min,TSLA,1681401480,185.15,185.22,185.12,185.19
1min,TSLA,1681401540,185.19,185.33,185.11,185.2
1min,TSLA,1681401600,185.2,185.3,185.07,185.15
1min,TSLA,1681401660,185.15,185.36,185.12,185.35
1min,TSLA,1681401720,185.36,185.705,185.36,185.67
1min,TSLA,1681401780,185.67,185.7,185.52,185.54
1min,TSLA,1681401840,185.53,185.55,185.4,185.4
1min,TSLA,1681401900,185.38,185.5,185.35,185.41
1min,TSLA,1681401960,185.4,185.69,185.3,185.65
1min,TSLA,1681402020,185.65,185.66,185.48,185.53
1min,TSLA,1681402080,185.54,185.57,185.37,185.42
1min,TSLA,1681402140,185.41,185.41,184.75,184.83
1min,TSLA,1681402200,184.83,184.86,184.46,184.62
1min,TSLA,1681402260,184.63,184.83,184.59,184.76
1min,TSLA,1681402320,184.78,184.87,184.68,184.69
1min,TSLA,1681402380,184.71,184.8,184.59,184.8
1min,TSLA,1681402440,184.8,184.8,184.62,184.67
1min,TSLA,1681402500,184.67,184.84,184.59,184.78
1min,TSLA,1681402560,184.8,185.02,184.8,184.95
1min,TSLA,1681402620,184.93,185.05,184.86,184.96
1min,TSLA,1681402680,184.94,184.96,184.87,184.94
1min,TSLA,1681402740,184.95,185.16,184.9,185.12
1min,TSLA,1681402800,185.13,185.33,185.13,185.3
1min,TSLA,1681402860,185.3,185.47,185.2,185.47
1min,TSLA,1681402920,185.48,185.99,185.45,185.78
1min,TSLA,1681402980,185.8,185.87,185.68,185.77
1min,TSLA,1681403040,185.78,185.83,185.63,185.7
1min,TSLA,1681403100,185.71,185.77,185.61,185.69
1min,TSLA,1681403160,185.69,185.84,185.63,185.64
1min,TSLA,1681403220,185.66,185.89,185.65,185.81
1min,TSLA,1681403280,185.8,185.92,185.76,185.79
1min,TSLA,1681403340,185.78,185.99,185.78,185.92
1min,TSLA,1681403400,185.92,185.98,185.83,185.97
1min,TSLA,1681403460,185.97,185.98,185.67,185.69
1min,TSLA,1681403520,185.66,185.77,185.51,185.56
1min,TSLA,1681403580,185.57,185.64,185.45,185.56
1min,TSLA,1681403640,185.55,185.59,185.48,185.57
1min,TSLA,1681403700,185.55,185.56,185.37,185.45
1min,TSLA,1681403760,185.46,185.58,185.4,185.54
1min,TSLA,1681403820,185.54,185.6,185.44,185.6
1min,TSLA,1681403880,185.58,185.62,185.46,185.51
1min,TSLA,1681403940,185.5,185.71,185.47,185.66
1min,TSLA,1681404000,185.67,185.7,185.52,185.52
1min,TSLA,1681404060,185.51,185.51,185.26,185.28
1min,TSLA,1681404120,185.275,185.37,185.05,185.11
1min,TSLA,1681404180,185.1,185.2,185.07,185.13
1min,TSLA,1681404240,185.15,185.3,185.15,185.25
1min,TSLA,1681404300,185.245,185.28,185.05,185.1
1min,TSLA,1681404360,185.08,185.27,185.05,185.14
1min,TSLA,1681404420,185.14,185.17,184.98,185.1
1min,TSLA,1681404480,185.06,185.23,185.05,185.19
1min,TSLA,1681404540,185.22,185.47,185.22,185.37
1min,TSLA,1681404600,185.37,185.42,185.25,185.25
1min,TSLA,1681404660,185.25,185.25,185.08,185.15
1min,TSLA,1681404720,185.16,185.21,185.03,185.04
1min,TSLA,1681404780,185.02,185.02,184.79,185.02
1min,TSLA,1681404840,185.02,185.02,184.87,184.905
1min,TSLA,1681404900,184.9,185,184.85,184.95
1min,TSLA,1681404960,184.95,185.05,184.91,185.01
1min,TSLA,1681405020,185,185.02,184.82,184.84
1min,TSLA,1681405080,184.87,184.92,184.81,184.83
1min,TSLA,1681405140,184.82,184.99,184.81,184.93
1min,TSLA,1681405200,184.94,185.11,184.76,184.76
1min,TSLA,1681405260,184.75,184.75,184.42,184.44
1min,TSLA,1681405320,184.45,184.7,184.42,184.7
1min,TSLA,1681405380,184.67,184.74,184.56,184.58
1min,TSLA,1681405440,184.58,184.85,184.58,184.83
1min,TSLA,1681405500,184.82,185.03,184.77,185.03
1min,TSLA,1681405560,185.04,185.07,184.92,185.01
1min,TSLA,1681405620,185,185.19,184.96,185.16
1min,TSLA,1681405680,185.17,185.25,184.96,184.96
1min,TSLA,1681405740,184.97,184.97,184.78,184.84
1min,TSLA,1681405800,184.83,185.09,184.83,185.06
1min,TSLA,1681405860,185.09,185.21,185,185.03
1min,TSLA,1681405920,185.05,185.15,185,185.08
1min,TSLA,1681405980,185.08,185.11,184.96,184.99
1min,TSLA,1681406040,184.97,185.05,184.87,184.88
1min,TSLA,1681406100,184.9,184.98,184.87,184.95
1min,TSLA,1681406160,184.94,184.94,184.68,184.79
1min,TSLA,1681406220,184.76,184.805,184.61,184.73
1min,TSLA,1681406280,184.74,184.78,184.6,184.71
1min,TSLA,1681406340,184.7,185.02,184.7,184.97
1min,TSLA,1681406400,184.98,185.17,184.96,185
1min,TSLA,1681406460,185.04,185.11,184.93,184.95
1min,TSLA,1681406520,184.93,184.93,184.77,184.83
1min,TSLA,1681406580,184.81,184.87,184.73,184.84
1min,TSLA,1681406640,184.88,185.03,184.81,185
1min,TSLA,1681406700,185,185.09,184.86,184.88
1min,TSLA,1681406760,184.89,184.89,184.67,184.68
1min,TSLA,1681406820,184.68,184.69,184.51,184.56
1min,TSLA,1681406880,184.56,184.71,184.55,184.71
1min,TSLA,1681406940,184.72,184.77,184.65,184.68
1min,TSLA,1681407000,184.69,184.75,184.57,184.7
1min,TSLA,1681407060,184.7,184.75,184.66,184.75
1min,TSLA,1681407120,184.75,185.01,184.75,184.97
1min,TSLA,1681407180,184.97,185.04,184.86,184.89
1min,TSLA,1681407240,184.88,184.95,184.79,184.93
1min,TSLA,1681407300,184.91,185.09,184.8,185
1min,TSLA,1681407360,184.98,185.14,184.98,185.05
1min,TSLA,1681407420,185.06,185.15,185,185.14
1min,TSLA,1681407480,185.12,185.32,185.02,185.27
1min,TSLA,1681407540,185.29,185.38,185.24,185.35
1min,TSLA,1681407600,185.35,185.49,185.27,185.42
1min,TSLA,1681407660,185.42,185.45,185.29,185.34
1min,TSLA,1681407720,185.33,185.4,185.29,185.36
1min,TSLA,1681407780,185.36,185.4,185.27,185.35
1min,TSLA,1681407840,185.35,185.52,185.32,185.44
1min,TSLA,1681407900,185.45,185.57,185.39,185.48
1min,TSLA,1681407960,185.46,185.46,185.31,185.44
1min,TSLA,1681408020,185.43,185.51,185.37,185.37
1min,TSLA,1681408080,185.42,185.43,185.28,185.33
1min,TSLA,1681408140,185.35,185.49,185.35,185.46
1min,TSLA,1681408200,185.45,185.51,185.38,185.41
1min,TSLA,1681408260,185.41,185.45,185.28,185.32
1min,TSLA,1681408320,185.31,185.49,185.31,185.45
1min,TSLA,1681408380,185.47,185.64,185.35,185.58
1min,TSLA,1681408440,185.57,185.71,185.57,185.58
1min,TSLA,1681408500,185.57,185.59,185.41,185.43
1min,TSLA,1681408560,185.42,185.59,185.41,185.55
1min,TSLA,1681408620,185.55,185.58,185.39,185.46
1min,TSLA,1681408680,185.47,185.5,185.4,185.47
1min,TSLA,1681408740,185.44,185.54,185.44,185.49
1min,TSLA,1681408800,185.49,185.57,185.43,185.45
1min,TSLA,1681408860,185.47,185.76,185.38,185.71
1min,TSLA,1681408920,185.72,185.83,185.69,185.83
1min,TSLA,1681408980,185.82,185.83,185.65,185.71
1min,TSLA,1681409040,185.72,185.74,185.64,185.72
1min,TSLA,1681409100,185.74,185.97,185.65,185.93
1min,TSLA,1681409160,185.92,186,185.85,185.96
1min,TSLA,1681409220,185.96,186.05,185.89,186.03
1min,TSLA,1681409280,186.05,186.16,185.86,186.09
1min,TSLA,1681409340,186.07,186.11,186,186.04
1min,TSLA,1681409400,186.04,186.15,186.03,186.08
1min,TSLA,1681409460,186.08,186.08,185.95,185.99
1min,TSLA,1681409520,186,186.08,185.91,185.98
1min,TSLA,1681409580,185.99,186.04,185.89,185.95
1min,TSLA,1681409640,185.95,186.12,185.85,186.12
1min,TSLA,1681409700,186.09,186.33,186.09,186.24
1min,TSLA,1681409760,186.23,186.4,186.23,186.4
1min,TSLA,1681409820,186.4,186.41,186.2,186.23
1min,TSLA,1681409880,186.24,186.32,186.22,186.26
1min,TSLA,1681409940,186.26,186.33,186.26,186.3
1min,TSLA,1681410000,186.29,186.5,186.29,186.5
1min,TSLA,1681410060,186.49,186.49,186.3,186.42
1min,TSLA,1681410120,186.4,186.49,186.29,186.36
1min,TSLA,1681410180,186.37,186.4,186.22,186.29
1min,TSLA,1681410240,186.29,186.39,186.25,186.27
1min,TSLA,1681410300,186.28,186.37,186.22,186.33
1min,TSLA,1681410360,186.33,186.37,186.26,186.33
1min,TSLA,1681410420,186.32,186.39,186.08,186.08
1min,TSLA,1681410480,186.08,186.1,185.93,185.99
1min,TSLA,1681410540,185.98,186.07,185.97,186
1min,TSLA,1681410600,185.98,186.07,185.83,185.93
1min,TSLA,1681410660,185.93,185.95,185.84,185.92
1min,TSLA,1681410720,185.91,185.96,185.67,185.73
1min,TSLA,1681410780,185.72,185.76,185.56,185.65
1min,TSLA,1681410840,185.66,185.67,185.48,185.51
1min,TSLA,1681410900,185.48,185.53,185.39,185.52
1min,TSLA,1681410960,185.53,185.73,185.53,185.7
1min,TSLA,1681411020,185.7,185.81,185.63,185.79
1min,TSLA,1681411080,185.76,185.85,185.69,185.74
1min,TSLA,1681411140,185.76,185.78,185.65,185.72
1min,TSLA,1681411200,185.71,185.71,185.56,185.68
1min,TSLA,1681411260,185.68,185.75,185.66,185.68
1min,TSLA,1681411320,185.67,185.9,185.66,185.86
1min,TSLA,1681411380,185.88,185.91,185.79,185.82
1min,TSLA,1681411440,185.83,185.88,185.78,185.81
1min,TSLA,1681411500,185.79,185.83,185.74,185.76
1min,TSLA,1681411560,185.77,186.04,185.76,185.95
1min,TSLA,1681411620,185.95,186.11,185.92,186.09
1min,TSLA,1681411680,186.09,186.14,186.02,186.07
1min,TSLA,1681411740,186.07,186.11,185.96,186.07
1min,TSLA,1681411800,186.05,186.11,186,186.04
1min,TSLA,1681411860,186.04,186.08,185.87,185.91
1min,TSLA,1681411920,185.92,185.96,185.79,185.93
1min,TSLA,1681411980,185.92,186.04,185.88,186.01
1min,TSLA,1681412040,186,186.12,185.99,186
1min,TSLA,1681412100,186.01,186.09,185.84,185.9
1min,TSLA,1681412160,185.91,185.91,185.77,185.8
1min,TSLA,1681412220,185.82,185.83,185.69,185.78
1min,TSLA,1681412280,185.76,185.94,185.69,185.91
1min,TSLA,1681412340,185.92,185.96,185.83,185.85
1min,TSLA,1681412400,185.84,185.96,185.82,185.83
1min,TSLA,1681412460,185.84,185.84,185.72,185.74
1min,TSLA,1681412520,185.74,185.87,185.66,185.85
1min,TSLA,1681412580,185.87,185.92,185.8,185.86
1min,TSLA,1681412640,185.85,186,185.84,185.96
1min,TSLA,1681412700,185.98,186.16,185.96,186.09
1min,TSLA,1681412760,186.12,186.24,186.07,186.12
1min,TSLA,1681412820,186.14,186.17,186,186.09
1min,TSLA,1681412880,186.07,186.08,185.98,186.03
1min,TSLA,1681412940,186.04,186.08,185.88,185.97
1min,TSLA,1681413000,185.97,186.1,185.97,185.99
1min,TSLA,1681413060,186,186.01,185.77,185.8
1min,TSLA,1681413120,185.81,185.92,185.77,185.83
1min,TSLA,1681413180,185.85,185.87,185.67,185.76
1min,TSLA,1681413240,185.78,185.86,185.73,185.84
1min,TSLA,1681413300,185.84,185.86,185.65,185.71
1min,TSLA,1681413360,185.7,185.86,185.7,185.78
1min,TSLA,1681413420,185.77,185.94,185.74,185.85
1min,TSLA,1681413480,185.84,185.87,185.75,185.87
1min,TSLA,1681413540,185.86,185.97,185.84,185.93
1min,TSLA,1681413600,185.93,186.13,185.92,186.03
1min,TSLA,1681413660,186.04,186.13,186.02,186.09
1min,TSLA,1681413720,186.08,186.13,185.91,185.96
1min,TSLA,1681413780,185.94,185.95,185.76,185.77
1min,TSLA,1681413840,185.78,185.93,185.78,185.85
1min,TSLA,1681413900,185.83,186,185.81,185.93
1min,TSLA,1681413960,185.92,185.98,185.87,185.92
1min,TSLA,1681414020,185.91,186.02,185.83,186
1min,TSLA,1681414080,185.99,186.13,185.94,186.11
1min,TSLA,1681414140,186.12,186.14,186.005,186.02
1min,TSLA,1681414200,186.03,186.03,185.86,185.91
1min,TSLA,1681414260,185.89,185.98,185.87,185.94
1min,TSLA,1681414320,185.94,185.95,185.76,185.78
1min,TSLA,1681414380,185.77,185.85,185.73,185.82
1min,TSLA,1681414440,185.83,185.98,185.83,185.97
1min,TSLA,1681414500,185.97,185.98,185.8,185.82
1min,TSLA,1681414560,185.82,185.91,185.8,185.86
1min,TSLA,1681414620,185.88,186.01,185.81,185.99
1min,TSLA,1681414680,185.97,185.99,185.9,185.97
1min,TSLA,1681414740,185.95,186,185.91,185.92
1min,TSLA,1681414800,185.92,185.99,185.85,185.95
1min,TSLA,1681414860,185.94,186.06,185.94,186.01
1min,TSLA,1681414920,186,186.08,185.95,185.96
1min,TSLA,1681414980,185.95,186.06,185.87,185.99
1min,TSLA,1681415040,186,186.08,185.89,186.01
1min,TSLA,1681415100,186,186.2,185.98,186.16
1min,TSLA,1681415160,186.16,186.3,186.14,186.18
1min,TSLA,1681415220,186.19,186.2,185.86,185.88
1min,TSLA,1681415280,185.87,185.94,185.85,185.91
1min,TSLA,1681415340,185.89,185.94,185.83,185.91
1min,TSLA,1681415400,185.9,186.04,185.86,186.04
1min,TSLA,1681415460,186.04,186.08,185.92,186.06
1min,TSLA,1681415520,186.065,186.14,185.95,186.08
1min,TSLA,1681415580,186.07,186.12,185.99,186.08
1min,TSLA,1681415640,186.09,186.17,185.98,185.98
1min,TSLA,1681415700,185.99,186.09,185.91,185.98
1min,TSLA,1681415760,185.99,186.04,185.74,185.78
1min,TSLA,1681415820,185.76,185.8,185.66,185.74
1min,TSLA,1681415880,185.75,185.8,185.68,185.74
1min,TSLA,1681415940,185.74,185.92,185.7,185.92
1min,TSLA,1681479000,183.875,184.25,183.43,183.55
1min,TSLA,1681479060,183.6,183.75,182.9,183.11
1min,TSLA,1681479120,183.04,183.36,182.68,183.14
1min,TSLA,1681479180,183.11,183.27,182.28,182.43
1min,TSLA,1681479240,182.43,183.09,182.2,182.67
1min,TSLA,1681479300,182.69,183.5,182.63,183.42
1min,TSLA,1681479360,183.37,183.81,183.36,183.7
1min,TSLA,1681479420,183.69,183.98,183.6,183.72
1min,TSLA,1681479480,183.73,184.2,183.59,184.2
1min,TSLA,1681479540,184.2,184.72,184.16,184.46
1min,TSLA,1681479600,184.46,184.46,183.87,184.06
1min,TSLA,1681479660,184.01,184.06,183.5,183.74
1min,TSLA,1681479720,183.74,184.28,183.74,183.99
1min,TSLA,1681479780,184.01,184.15,183.86,184.14
1min,TSLA,1681479840,184.11,184.44,183.98,184.04
1min,TSLA,1681479900,184.03,184.41,183.93,184.34
1min,TSLA,1681479960,184.36,184.86,184.36,184.86
1min,TSLA,1681480020,184.87,185.15,184.87,185.05
1min,TSLA,1681480080,185.09,185.44,185.09,185.43
1min,TSLA,1681480140,185.45,185.59,185.21,185.34
1min,TSLA,1681480200,185.36,185.67,185.34,185.57
1min,TSLA,1681480260,185.61,185.75,185.21,185.24
1min,TSLA,1681480320,185.27,185.55,185.11,185.23
1min,TSLA,1681480380,185.23,185.44,185.1,185.36
1min,TSLA,1681480440,185.34,185.59,185.24,185.38
1min,TSLA,1681480500,185.42,185.56,185.32,185.49
1min,TSLA,1681480560,185.47,186.14,185.47,186.08
1min,TSLA,1681480620,186.06,186.28,185.81,185.82
1min,TSLA,1681480680,185.83,185.84,185.35,185.43
1min,TSLA,1681480740,185.43,185.61,185.23,185.29
1min,TSLA,1681480800,185.23,185.46,184.75,184.87
1min,TSLA,1681480860,184.9,185.47,184.79,185.45
1min,TSLA,1681480920,185.45,185.78,185.28,185.78
1min,TSLA,1681480980,185.78,185.9,185.49,185.64
1min,TSLA,1681481040,185.66,185.79,185.45,185.58
1min,TSLA,1681481100,185.58,185.7,185.22,185.64
1min,TSLA,1681481160,185.6,185.7,184.88,185.03
1min,TSLA,1681481220,185.03,185.12,184.75,184.94
1min,TSLA,1681481280,184.93,184.93,184.21,184.23
1min,TSLA,1681481340,184.22,184.22,183.77,184.02
1min,TSLA,1681481400,184.05,184.15,183.9,184.07
1min,TSLA,1681481460,184.06,184.28,183.58,183.73
1min,TSLA,1681481520,183.73,183.85,183.53,183.67
1min,TSLA,1681481580,183.64,183.97,183.46,183.85
1min,TSLA,1681481640,183.86,183.88,183.55,183.79
1min,TSLA,1681481700,183.78,183.98,183.6,183.76
1min,TSLA,1681481760,183.76,184.07,183.74,183.98
1min,TSLA,1681481820,184,184.19,183.91,184.04
1min,TSLA,1681481880,184.04,184.04,183.48,183.66
1min,TSLA,1681481940,183.67,183.67,183.16,183.3
1min,TSLA,1681482000,183.29,183.67,183.2,183.6
1min,TSLA,1681482060,183.61,183.63,183.3,183.37
