timeframe,symbol,time,open,high,low,close
5min,NVDA,1662137700,137.83,138.17,137.75,137.99
5min,NVDA,1662138000,138.04,138.04,136.94,137.36
5min,NVDA,1662138300,137.35,137.5,136.92,136.98
5min,NVDA,1662138600,137.02,137.33,136.95,137.18
5min,NVDA,1662138900,137.2,137.54,136.8,137.35
5min,NVDA,1662139200,137.35,137.35,136.5,136.53
5min,NVDA,1662139500,136.53,136.79,136.495,136.64
5min,NVDA,1662139800,136.56,136.99,136.5,136.76
5min,NVDA,1662140100,136.8,137.23,136.56,136.98
5min,NVDA,1662140400,136.94,137.42,136.88,137.34
5min,NVDA,1662140700,137.35,137.64,136.52,136.52
5min,NVDA,1662141000,136.48,136.82,136.4,136.68
5min,NVDA,1662141300,136.51,136.69,136.455,136.53
5min,NVDA,1662141600,136.54,137.05,136.54,136.97
5min,NVDA,1662141900,136.92,136.96,136.49,136.94
5min,NVDA,1662142200,136.95,137.18,136.74,136.8
5min,NVDA,1662142500,136.73,136.98,136.57,136.81
5min,NVDA,1662142800,136.86,137.01,136.68,136.85
5min,NVDA,1662143100,136.84,137.79,136.83,137.7
5min,NVDA,1662143400,137.69,137.83,137.16,137.32
5min,NVDA,1662143700,137.24,137.7,137.15,137.59
5min,NVDA,1662144000,137.6,137.83,137.44,137.72
5min,NVDA,1662144300,137.72,137.72,137.34,137.36
5min,NVDA,1662144600,137.4,137.47,137.15,137.15
5min,NVDA,1662144900,137.12,137.21,136.79,136.85
5min,NVDA,1662145200,136.79,137.73,136.78,137.6
5min,NVDA,1662145500,137.58,137.9,137.45,137.47
5min,NVDA,1662145800,137.4,137.52,137,137.3
5min,NVDA,1662146100,137.26,137.53,137.06,137.26
5min,NVDA,1662146400,137.23,137.57,136.8,136.91
5min,NVDA,1662146700,136.92,137.16,136.8,136.98
5min,NVDA,1662147000,137.02,137.02,136.42,136.42
5min,NVDA,1662147300,136.44,136.44,135.91,136.185
5min,NVDA,1662147600,136.21,136.27,135.97,136.02
5min,NVDA,1662147900,136.01,136.46,136.01,136.39
5min,NVDA,1662148200,136.5,137.01,136.39,137.01
5min,NVDA,1662148500,137.08,137.1,136.1,136.48
5min,NVDA,1662471000,137.27,137.59,135.34,135.84
5min,NVDA,1662471300,135.69,136.22,135.3,135.36
5min,NVDA,1662471600,135.38,136.78,135.1,136.29
5min,NVDA,1662471900,136.49,136.68,135.49,136.14
5min,NVDA,1662472200,136.01,136.18,135.23,135.42
5min,NVDA,1662472500,135.44,135.84,135.375,135.74
5min,NVDA,1662472800,135.65,135.75,134.31,134.57
5min,NVDA,1662473100,134.67,134.7,133.8,134.18
5min,NVDA,1662473400,134.03,134.52,133.81,134.51
5min,NVDA,1662473700,134.45,134.57,133.99,134.25
5min,NVDA,1662474000,134.19,134.19,133.53,133.84
5min,NVDA,1662474300,133.88,134.79,133.61,134.4
5min,NVDA,1662474600,134.39,134.4,133.89,134.2
5min,NVDA,1662474900,134.32,135.15,134.07,135.15
5min,NVDA,1662475200,135,135.82,135,135.35
5min,NVDA,1662475500,135.4,135.4,135.05,135.17
5min,NVDA,1662475800,135.12,136.51,135.1,136.03
5min,NVDA,1662476100,135.99,136.7,135.96,136.54
5min,NVDA,1662476400,136.54,136.56,136.03,136.1
5min,NVDA,1662476700,136.14,137.14,135.96,136.9
5min,NVDA,1662477000,136.89,136.93,136.11,136.37
5min,NVDA,1662477300,136.43,136.48,136.02,136.32
5min,NVDA,1662477600,136.17,136.61,135.92,136.61
5min,NVDA,1662477900,136.56,136.85,135.975,136.09
5min,NVDA,1662478200,136.12,136.89,135.8,136.44
5min,NVDA,1662478500,136.5,136.7,136.1,136.62
5min,NVDA,1662478800,136.63,137.73,136.63,137.1
5min,NVDA,1662479100,137.05,137.15,136.75,136.9
5min,NVDA,1662479400,136.77,137.53,136.77,137.44
5min,NVDA,1662479700,137.39,137.65,137.29,137.31
5min,NVDA,1662480000,137.38,137.39,136.95,136.95
5min,NVDA,1662480300,137.02,137.3,136.37,136.49
5min,NVDA,1662480600,136.53,136.55,136.37,136.45
5min,NVDA,1662480900,136.36,136.47,136.06,136.07
5min,NVDA,1662481200,136.05,136.17,135.75,135.75
5min,NVDA,1662481500,135.7,136.08,135.53,136.015
5min,NVDA,1662481800,136.105,136.17,135.79,135.93
5min,NVDA,1662482100,135.985,136.35,135.985,136.18
5min,NVDA,1662482400,136.25,136.52,136.05,136.51
5min,NVDA,1662482700,136.43,136.43,136.17,136.28
5min,NVDA,1662483000,136.27,136.27,135.83,136.13
5min,NVDA,1662483300,136.16,136.34,135.91,135.91
5min,NVDA,1662483600,135.98,135.98,135.36,135.5
5min,NVDA,1662483900,135.53,135.53,134.96,134.96
5min,NVDA,1662484200,134.98,135.21,134.93,135.01
5min,NVDA,1662484500,135.01,135.26,134.8,135.12
5min,NVDA,1662484800,135.11,135.17,134.96,135.05
5min,NVDA,1662485100,135.19,135.19,134.85,134.97
5min,NVDA,1662485400,134.96,135.51,134.93,135.36
5min,NVDA,1662485700,135.3,135.47,135.02,135.45
5min,NVDA,1662486000,135.34,135.38,135,135.28
5min,NVDA,1662486300,135.31,135.45,134.98,135
5min,NVDA,1662486600,134.95,135.11,134.65,134.78
5min,NVDA,1662486900,134.84,134.98,134.65,134.94
5min,NVDA,1662487200,134.93,135.23,134.9,135.12
5min,NVDA,1662487500,135.12,135.28,135,135.17
5min,NVDA,1662487800,135.25,135.87,135.2,135.57
5min,NVDA,1662488100,135.55,135.7,135.39,135.7
5min,NVDA,1662488400,135.73,135.73,135.45,135.58
5min,NVDA,1662488700,135.61,135.66,135.41,135.65
5min,NVDA,1662489000,135.61,135.77,135.13,135.27
5min,NVDA,1662489300,135.28,135.64,134.95,135.46
5min,NVDA,1662489600,135.4,135.4,135.07,135.17
5min,NVDA,1662489900,135.14,135.4,135.02,135.33
5min,NVDA,1662490200,135.3,135.31,134.94,135.27
5min,NVDA,1662490500,135.33,135.56,135.06,135.19
5min,NVDA,1662490800,135.18,135.26,134.76,134.92
5min,NVDA,1662491100,134.86,135.53,134.76,135.53
5min,NVDA,1662491400,135.49,135.65,135.27,135.3
5min,NVDA,1662491700,135.32,135.74,135.28,135.28
5min,NVDA,1662492000,135.32,135.57,134.97,135.5
5min,NVDA,1662492300,135.48,135.55,135.28,135.35
5min,NVDA,1662492600,135.32,135.32,134.83,135.02
5min,NVDA,1662492900,135.05,135.12,134.75,134.84
5min,NVDA,1662493200,134.8,135.21,134.8,135.2
5min,NVDA,1662493500,135.17,135.52,135.08,135.4
5min,NVDA,1662493800,135.09,135.25,134.76,135
5min,NVDA,1662494100,134.92,134.98,134.39,134.62
5min,NVDA,1662557400,135.71,136.36,135.4,135.62
5min,NVDA,1662557700,135.75,136.95,135.75,136.73
5min,NVDA,1662558000,136.73,136.75,134.96,135.275
5min,NVDA,1662558300,135.32,135.76,134.92,135.3
5min,NVDA,1662558600,135.28,135.44,133.99,134.65
5min,NVDA,1662558900,134.64,135.13,134.39,134.48
5min,NVDA,1662559200,134.4,134.8,133.78,134.74
5min,NVDA,1662559500,134.76,134.89,133.98,134.38
5min,NVDA,1662559800,134.38,134.56,133.66,133.71
5min,NVDA,1662560100,133.69,134.45,133.49,134.26
5min,NVDA,1662560400,134.26,134.56,133.69,133.87
5min,NVDA,1662560700,133.85,134.54,133.61,134.53
5min,NVDA,1662561000,134.53,135.2,134.51,134.57
5min,NVDA,1662561300,134.52,134.77,134.15,134.35
5min,NVDA,1662561600,134.38,134.44,133.94,134.18
5min,NVDA,1662561900,134.16,134.34,133.83,134.03
5min,NVDA,1662562200,134.09,134.54,133.94,134.48
5min,NVDA,1662562500,134.46,134.7,134.31,134.34
5min,NVDA,1662562800,134.34,134.97,133.95,134.86
5min,NVDA,1662563100,134.81,135.25,134.75,134.99
5min,NVDA,1662563400,135.05,135.87,135.02,135.45
5min,NVDA,1662563700,135.42,135.58,135.12,135.23
5min,NVDA,1662564000,135.24,135.47,135.14,135.37
5min,NVDA,1662564300,135.36,135.54,135.2,135.37
5min,NVDA,1662564600,135.43,135.67,135.18,135.27
5min,NVDA,1662564900,135.27,135.54,135.18,135.26
5min,NVDA,1662565200,135.27,135.75,135.2,135.37
5min,NVDA,1662565500,135.36,135.83,135.35,135.75
5min,NVDA,1662565800,135.78,136.31,135.75,136.14
5min,NVDA,1662566100,136.165,136.26,135.88,135.925
5min,NVDA,1662566400,135.93,136.02,135.65,135.65
5min,NVDA,1662566700,135.71,135.75,135.21,135.56
5min,NVDA,1662567000,135.57,135.69,135.15,135.15
5min,NVDA,1662567300,135.16,135.18,134.88,134.94
5min,NVDA,1662567600,134.9,134.95,134.56,134.71
5min,NVDA,1662567900,134.65,134.85,134.64,134.84
5min,NVDA,1662568200,134.79,134.79,134.41,134.67
5min,NVDA,1662568500,134.68,135.03,134.45,135.02
5min,NVDA,1662568800,134.99,135.48,134.94,135.32
5min,NVDA,1662569100,135.31,135.52,135.26,135.47
5min,NVDA,1662569400,135.49,135.51,135.11,135.2
5min,NVDA,1662569700,135.16,135.4,135.05,135.39
5min,NVDA,1662570000,135.36,135.76,135.32,135.72
5min,NVDA,1662570300,135.71,135.86,135.57,135.77
5min,NVDA,1662570600,135.78,135.85,135.57,135.77
5min,NVDA,1662570900,135.78,136,135.65,135.72
5min,NVDA,1662571200,135.7,135.88,135.56,135.56
5min,NVDA,1662571500,135.565,135.6,135.25,135.41
5min,NVDA,1662571800,135.44,135.75,135.33,135.72
5min,NVDA,1662572100,135.7,136.255,135.7,136.15
5min,NVDA,1662572400,136.15,136.53,135.99,136.43
5min,NVDA,1662572700,136.42,136.53,136.225,136.39
5min,NVDA,1662573000,136.39,136.61,136.22,136.28
5min,NVDA,1662573300,136.31,136.31,135.94,136.09
5min,NVDA,1662573600,136.12,136.76,136.02,136.72
5min,NVDA,1662573900,136.72,136.72,136.34,136.42
5min,NVDA,1662574200,136.42,136.5,136.3,136.49
5min,NVDA,1662574500,136.48,136.56,136.17,136.21
5min,NVDA,1662574800,136.235,136.45,136.18,136.42
5min,NVDA,1662575100,136.4,136.86,136.34,136.85
5min,NVDA,1662575400,136.84,136.92,136.55,136.89
5min,NVDA,1662575700,136.87,137,136.83,136.96
5min,NVDA,1662576000,136.96,137.37,136.87,137.2
5min,NVDA,1662576300,137.2,137.52,137.19,137.5
5min,NVDA,1662576600,137.49,137.61,137.23,137.58
5min,NVDA,1662576900,137.59,137.72,137.51,137.65
5min,NVDA,1662577200,137.66,137.66,137.36,137.56
5min,NVDA,1662577500,137.51,137.98,137.41,137.98
5min,NVDA,1662577800,137.99,137.99,137.7,137.86
5min,NVDA,1662578100,137.88,138.08,137.75,137.85
5min,NVDA,1662578400,137.78,138.15,137.78,138.06
5min,NVDA,1662578700,138.04,138.34,138.02,138.27
5min,NVDA,1662579000,138.26,138.27,137.93,138.04
5min,NVDA,1662579300,138.02,138.05,137.82,137.96
5min,NVDA,1662579600,137.94,137.96,137.49,137.76
5min,NVDA,1662579900,137.73,138.25,137.71,138.03
5min,NVDA,1662580200,137.87,137.88,137.56,137.65
5min,NVDA,1662580500,137.65,137.65,137.07,137.14
5min,NVDA,1662643800,134.5,135.33,134.02,134.46
5min,NVDA,1662644100,134.28,135.08,133.7,134.94
5min,NVDA,1662644400,134.9,135.99,134.37,135.99
5min,NVDA,1662644700,135.91,136.655,135.8,136.56
5min,NVDA,1662645000,136.47,137.46,136.07,137.41
5min,NVDA,1662645300,137.45,137.81,136.87,136.99
5min,NVDA,1662645600,136.99,137.05,135.81,135.87
5min,NVDA,1662645900,135.82,136.92,135.75,136.7
5min,NVDA,1662646200,136.68,137.29,136.33,136.85
5min,NVDA,1662646500,136.74,138.29,136.73,138.29
5min,NVDA,1662646800,138.2,138.53,137.39,137.41
5min,NVDA,1662647100,137.41,137.78,137.27,137.62
5min,NVDA,1662647400,137.58,138.07,137.31,138.02
5min,NVDA,1662647700,138.02,138.55,137.66,138.39
5min,NVDA,1662648000,138.48,138.73,138.115,138.31
5min,NVDA,1662648300,138.365,138.72,138.09,138.38
5min,NVDA,1662648600,138.39,138.4,137.8,138.29
5min,NVDA,1662648900,138.24,138.84,138.2,138.69
5min,NVDA,1662649200,138.72,139.5,138.65,139.02
5min,NVDA,1662649500,138.95,139.41,138.87,139.17
5min,NVDA,1662649800,139.2,139.42,138.97,139.39
5min,NVDA,1662650100,139.39,139.39,139.1,139.24
5min,NVDA,1662650400,139.23,139.91,139.1,139.87
5min,NVDA,1662650700,139.88,140.07,139.55,139.55
5min,NVDA,1662651000,139.64,139.71,139.22,139.34
5min,NVDA,1662651300,139.36,139.66,139.13,139.14
5min,NVDA,1662651600,139.16,139.22,138.75,138.88
5min,NVDA,1662651900,138.77,139.11,138.56,138.67
5min,NVDA,1662652200,138.64,138.81,138.41,138.81
5min,NVDA,1662652500,138.82,138.88,138.64,138.78
5min,NVDA,1662652800,138.77,138.91,137.49,137.49
5min,NVDA,1662653100,137.46,137.52,136.74,137.07
5min,NVDA,1662653400,136.9,136.9,136.33,136.63
5min,NVDA,1662653700,136.46,136.85,136.23,136.69
5min,NVDA,1662654000,136.65,136.79,136.16,136.43
5min,NVDA,1662654300,136.41,136.79,136.23,136.66
5min,NVDA,1662654600,136.61,137.06,136.57,136.76
5min,NVDA,1662654900,136.75,137.23,136.75,137.11
5min,NVDA,1662655200,137.05,137.78,136.91,137.73
5min,NVDA,1662655500,137.74,137.76,137.47,137.57
5min,NVDA,1662655800,137.53,137.88,137.52,137.67
5min,NVDA,1662656100,137.66,137.93,137.61,137.77
5min,NVDA,1662656400,137.73,137.74,136.96,137.19
5min,NVDA,1662656700,137.15,137.38,137.08,137.31
5min,NVDA,1662657000,137.51,138.3,137.51,138.11
5min,NVDA,1662657300,138.27,138.29,138.07,138.19
5min,NVDA,1662657600,138.26,138.46,138.23,138.38
5min,NVDA,1662657900,138.36,138.57,138.18,138.41
5min,NVDA,1662658200,138.5,138.75,138.39,138.7
5min,NVDA,1662658500,138.66,139.2,138.66,139.02
5min,NVDA,1662658800,139.01,139.04,138.77,138.87
5min,NVDA,1662659100,138.87,138.94,138.73,138.9
5min,NVDA,1662659400,138.89,139.01,138.49,138.51
5min,NVDA,1662659700,138.51,138.53,137.84,138.21
5min,NVDA,1662660000,138.32,138.4,138.16,138.25
5min,NVDA,1662660300,138.31,138.47,138.09,138.16
5min,NVDA,1662660600,138.18,138.42,138.03,138.03
5min,NVDA,1662660900,138.04,138.3,137.82,138.24
5min,NVDA,1662661200,138.2,138.26,138.07,138.19
5min,NVDA,1662661500,138.13,138.23,137.95,138.12
5min,NVDA,1662661800,138.15,138.66,138.15,138.59
5min,NVDA,1662662100,138.61,138.75,138.49,138.67
5min,NVDA,1662662400,138.6,138.69,137.82,138.23
5min,NVDA,1662662700,138.22,138.28,137.8,138.07
5min,NVDA,1662663000,138.12,138.45,137.99,138.44
5min,NVDA,1662663300,138.43,138.44,138.2,138.26
5min,NVDA,1662663600,138.34,138.47,137.88,138.06
5min,NVDA,1662663900,138,138.38,138,138.27
5min,NVDA,1662664200,138.15,138.63,138.15,138.63
5min,NVDA,1662664500,138.64,138.7,138.44,138.51
5min,NVDA,1662664800,138.51,138.95,138.51,138.88
5min,NVDA,1662665100,138.88,138.93,138.74,138.85
5min,NVDA,1662665400,138.83,139.02,138.58,138.67
5min,NVDA,1662665700,138.65,138.9,138.57,138.84
5min,NVDA,1662666000,138.91,138.93,138.39,138.54
5min,NVDA,1662666300,138.53,139.12,138.52,138.71
5min,NVDA,1662666600,138.7,139.48,138.7,139.46
5min,NVDA,1662666900,139.43,139.94,139.28,139.89
5min,NVDA,1662730200,141.57,142.77,141.35,142.64
5min,NVDA,1662730500,142.72,142.72,141.77,141.88
5min,NVDA,1662730800,142.08,142.37,141.65,141.87
5min,NVDA,1662731100,141.83,142.82,141.45,142.18
5min,NVDA,1662731400,142.18,142.9,141.98,142.8
5min,NVDA,1662731700,142.63,143.28,142.17,143.27
5min,NVDA,1662732000,143.22,143.4,142.98,143.17
5min,NVDA,1662732300,143.19,143.68,143.06,143.68
5min,NVDA,1662732600,143.69,143.75,143.23,143.39
5min,NVDA,1662732900,143.5,143.91,142.78,143.16
5min,NVDA,1662733200,143.23,143.48,142.48,142.53
5min,NVDA,1662733500,142.51,143.16,142.24,143.16
5min,NVDA,1662733800,143.12,143.13,142.71,142.91
5min,NVDA,1662734100,142.92,143.34,142.57,143.2
5min,NVDA,1662734400,143.19,143.57,143.08,143.38
5min,NVDA,1662734700,143.42,143.52,142.95,143.46
5min,NVDA,1662735000,143.51,143.66,143.41,143.56
5min,NVDA,1662735300,143.58,143.58,142.97,143.46
5min,NVDA,1662735600,143.54,143.59,143.13,143.24
5min,NVDA,1662735900,143.24,143.4,143.03,143.07
5min,NVDA,1662736200,143.01,143.29,142.8,143.29
5min,NVDA,1662736500,143.31,143.4,143.03,143.03
5min,NVDA,1662736800,143.04,143.58,142.95,143.53
5min,NVDA,1662737100,143.54,143.91,143.5,143.86
5min,NVDA,1662737400,143.85,144.2,143.63,143.96
5min,NVDA,1662737700,143.95,144.3,143.85,144.29
5min,NVDA,1662738000,144.27,144.33,144.08,144.25
5min,NVDA,1662738300,144.2,144.45,143.92,143.96
5min,NVDA,1662738600,144.02,144.13,143.9,143.97
5min,NVDA,1662738900,143.95,144.17,143.79,144.05
5min,NVDA,1662739200,144.08,144.15,143.55,143.75
5min,NVDA,1662739500,143.87,143.87,143.59,143.79
5min,NVDA,1662739800,143.8,143.88,143.66,143.67
5min,NVDA,1662740100,143.65,143.67,143.34,143.64
5min,NVDA,1662740400,143.6,143.62,143.13,143.13
5min,NVDA,1662740700,143.19,143.55,143.12,143.48
5min,NVDA,1662741000,143.48,143.63,143.21,143.55
5min,NVDA,1662741300,143.52,143.97,143.49,143.85
5min,NVDA,1662741600,143.84,144.03,143.8,143.87
5min,NVDA,1662741900,143.86,144.22,143.71,144.155
5min,NVDA,1662742200,144.16,144.29,144.11,144.24
5min,NVDA,1662742500,144.22,144.32,144.1,144.16
5min,NVDA,1662742800,144.22,144.22,143.84,144.18
5min,NVDA,1662743100,144.23,144.27,144,144.23
5min,NVDA,1662743400,144.21,144.36,144.08,144.33
5min,NVDA,1662743700,144.35,144.51,144.28,144.33
5min,NVDA,1662744000,144.31,144.48,144.3,144.32
5min,NVDA,1662744300,144.34,144.57,144.33,144.39
5min,NVDA,1662744600,144.43,144.69,144.42,144.61
5min,NVDA,1662744900,144.55,144.73,144.45,144.65
5min,NVDA,1662745200,144.66,144.66,144.16,144.16
5min,NVDA,1662745500,144.15,144.21,143.99,144.16
5min,NVDA,1662745800,144.16,144.18,143.91,144.16
5min,NVDA,1662746100,144.16,144.25,144.04,144.09
5min,NVDA,1662746400,144.11,144.11,143.58,143.75
5min,NVDA,1662746700,143.76,143.91,143.65,143.7
5min,NVDA,1662747000,143.78,144.02,143.63,143.93
5min,NVDA,1662747300,143.88,144.02,143.88,143.93
5min,NVDA,1662747600,143.92,144.15,143.89,144.07
5min,NVDA,1662747900,144.01,144.01,143.68,143.7
5min,NVDA,1662748200,143.72,143.74,143.38,143.45
5min,NVDA,1662748500,143.45,143.74,143.32,143.65
5min,NVDA,1662748800,143.62,143.7,143.43,143.45
5min,NVDA,1662749100,143.45,143.52,143.34,143.34
5min,NVDA,1662749400,143.36,143.41,143.17,143.19
5min,NVDA,1662749700,143.24,143.58,143.24,143.52
5min,NVDA,1662750000,143.51,143.71,143.39,143.64
5min,NVDA,1662750300,143.62,143.91,143.62,143.7
5min,NVDA,1662750600,143.73,143.92,143.66,143.83
5min,NVDA,1662750900,143.84,143.97,143.74,143.96
5min,NVDA,1662751200,143.96,144.01,143.74,143.81
5min,NVDA,1662751500,143.81,143.88,143.71,143.87
5min,NVDA,1662751800,143.84,144.01,143.76,144.01
5min,NVDA,1662752100,144.01,144.03,143.73,143.82
5min,NVDA,1662752400,143.8,144.3,143.79,144.27
5min,NVDA,1662752700,144.25,144.39,143.97,144
5min,NVDA,1662753000,143.99,144.11,143.65,143.93
5min,NVDA,1662753300,143.92,144,143.74,143.86
5min,NVDA,1662989400,143.65,144.82,143.36,143.39
5min,NVDA,1662989700,143.4,143.54,142.9,143.03
5min,NVDA,1662990000,143.12,143.83,143.12,143.45
5min,NVDA,1662990300,143.46,143.68,142.92,143.17
5min,NVDA,1662990600,143.21,143.79,143.21,143.69
5min,NVDA,1662990900,143.81,144.8,143.81,144.59
5min,NVDA,1662991200,144.56,144.56,143.93,144.26
5min,NVDA,1662991500,144.26,144.67,143.97,144.42
5min,NVDA,1662991800,144.41,144.5,143.5,143.59
5min,NVDA,1662992100,143.7,145.22,143.68,145.17
5min,NVDA,1662992400,145.2,145.42,144.82,145.16
5min,NVDA,1662992700,145.23,145.24,144.68,144.81
5min,NVDA,1662993000,144.85,144.92,144.31,144.49
5min,NVDA,1662993300,144.47,145.08,144.37,144.7
5min,NVDA,1662993600,144.72,144.83,144.01,144.39
5min,NVDA,1662993900,144.5,144.65,144.2,144.41
5min,NVDA,1662994200,144.33,144.75,143.82,143.86
5min,NVDA,1662994500,143.84,144.01,143.31,143.42
5min,NVDA,1662994800,143.43,143.43,142.57,142.69
5min,NVDA,1662995100,142.69,142.84,142.46,142.78
5min,NVDA,1662995400,142.72,142.97,142.59,142.97
5min,NVDA,1662995700,142.98,143.23,142.68,143.21
5min,NVDA,1662996000,143.21,143.42,143.17,143.39
5min,NVDA,1662996300,143.38,143.63,143.34,143.55
5min,NVDA,1662996600,143.64,143.81,143.46,143.66
5min,NVDA,1662996900,143.63,143.63,143.18,143.5
5min,NVDA,1662997200,143.69,143.75,143.56,143.68
5min,NVDA,1662997500,143.63,143.73,143.03,143.25
5min,NVDA,1662997800,143.23,143.27,142.93,142.97
5min,NVDA,1662998100,142.88,142.88,142.21,142.41
5min,NVDA,1662998400,142.43,142.64,142.33,142.37
5min,NVDA,1662998700,142.52,142.69,142.17,142.23
5min,NVDA,1662999000,142.16,142.56,142,142.48
5min,NVDA,1662999300,142.52,142.61,142.24,142.34
5min,NVDA,1662999600,142.19,142.74,142.19,142.69
5min,NVDA,1662999900,142.69,142.81,142.55,142.65
5min,NVDA,1663000200,142.72,142.99,142.69,142.84
5min,NVDA,1663000500,142.88,143.15,142.62,143.1
5min,NVDA,1663000800,143.1,143.19,143.08,143.13
5min,NVDA,1663001100,143.15,143.16,142.77,143.08
5min,NVDA,1663001400,143.08,143.35,143.02,143.31
5min,NVDA,1663001700,143.29,143.37,143.22,143.33
5min,NVDA,1663002000,143.37,143.48,143.07,143.3
5min,NVDA,1663002300,143.32,143.7,143.31,143.6
5min,NVDA,1663002600,143.57,143.65,143.52,143.63
5min,NVDA,1663002900,143.66,143.8,143.63,143.65
5min,NVDA,1663003200,143.68,143.7,143.4,143.41
5min,NVDA,1663003500,143.46,143.77,143.33,143.72
5min,NVDA,1663003800,143.73,143.78,143.53,143.64
5min,NVDA,1663004100,143.64,143.64,143.42,143.47
5min,NVDA,1663004400,143.45,143.52,143.22,143.26
5min,NVDA,1663004700,143.23,143.35,143.17,143.22
5min,NVDA,1663005000,143.26,144.22,143.26,144.22
5min,NVDA,1663005300,144.18,144.22,143.9,144.12
5min,NVDA,1663005600,144.12,144.27,143.68,143.75
5min,NVDA,1663005900,143.76,143.79,143.46,143.57
5min,NVDA,1663006200,143.4,143.68,143.4,143.68
5min,NVDA,1663006500,143.66,143.74,142.94,143.02
5min,NVDA,1663006800,143.11,143.37,142.85,143.17
5min,NVDA,1663007100,143.2,143.24,142.91,142.93
5min,NVDA,1663007400,142.91,143.11,142.79,142.94
5min,NVDA,1663007700,143,143.34,143,143.305
5min,NVDA,1663008000,143.31,143.46,143.225,143.43
5min,NVDA,1663008300,143.43,143.68,143.4,143.68
5min,NVDA,1663008600,143.65,143.75,143.61,143.65
5min,NVDA,1663008900,143.62,143.83,143.61,143.68
5min,NVDA,1663009200,143.71,144.06,143.62,144.06
5min,NVDA,1663009500,143.995,144.27,143.995,144.24
5min,NVDA,1663009800,144.24,144.45,144.2,144.35
5min,NVDA,1663010100,144.35,144.38,144.11,144.15
5min,NVDA,1663010400,144.13,144.33,144.03,144.2
5min,NVDA,1663010700,144.23,144.42,144.1,144.33
5min,NVDA,1663011000,144.34,144.48,144.16,144.36
5min,NVDA,1663011300,144.325,144.59,144.28,144.58
5min,NVDA,1663011600,144.56,145.05,144.46,145.05
5min,NVDA,1663011900,145.02,145.05,144.635,144.86
5min,NVDA,1663012200,144.88,144.99,144.77,144.85
5min,NVDA,1663012500,144.87,145.06,144.77,145.06
5min,NVDA,1663075800,137.89,139.18,137.7,138.75
5min,NVDA,1663076100,138.705,138.72,137.35,137.97
5min,NVDA,1663076400,137.94,138.03,137.01,137.36
5min,NVDA,1663076700,137.15,138.15,137.04,137.31
5min,NVDA,1663077000,137.34,137.79,137.13,137.43
5min,NVDA,1663077300,137.37,137.59,136.92,137.09
5min,NVDA,1663077600,137.07,137.26,136.5,136.52
5min,NVDA,1663077900,136.66,137.17,136.59,137
5min,NVDA,1663078200,136.95,137.72,136.74,137.51
5min,NVDA,1663078500,137.39,137.41,136.6,137.17
5min,NVDA,1663078800,137.08,137.08,135.85,136.06
5min,NVDA,1663079100,136.11,136.49,135.95,136.1
5min,NVDA,1663079400,136,136.85,135.99,136.29
5min,NVDA,1663079700,136.3,136.3,135.56,135.56
5min,NVDA,1663080000,135.6,135.63,135.11,135.37
5min,NVDA,1663080300,135.31,135.31,134.83,134.86
5min,NVDA,1663080600,134.85,134.94,134.44,134.86
