timeframe,symbol,time,open,high,low,close
5min,NQ,1683571800,13360.75,13368,13357.25,13357.75
5min,NQ,1683572100,13357.25,13362.25,13354.25,13361.75
5min,NQ,1683572400,13362,13365.5,13354.25,13357.75
5min,NQ,1683572700,13357.5,13362.5,13355,13357.5
5min,NQ,1683573000,13357.25,13360,13345.25,13347
5min,NQ,1683573300,13347.25,13352.75,13337,13352.75
5min,NQ,1683573600,13352.75,13356.25,13348,13351.25
5min,NQ,1683573900,13351.5,13352.25,13340.25,13343
5min,NQ,1683574200,13343.25,13345.75,13338,13343.25
5min,NQ,1683574500,13343.5,13348,13341.25,13345.75
5min,NQ,1683574800,13345.5,13357.25,13344,13355.75
5min,NQ,1683575100,13355.5,13362,13352.5,13358.25
5min,NQ,1683575400,13358,13363,13347.5,13356.75
5min,NQ,1683575700,13356.5,13357.25,13346.5,13354.5
5min,NQ,1683576000,13354.25,13354.5,13335,13341
5min,NQ,1683576300,13341,13346.25,13338.75,13344
5min,NQ,1683576600,13344,13350.75,13340,13349.25
5min,NQ,1683576900,13348.75,13349,13340,13345
5min,NQ,1683577200,13344.75,13347.25,13343.5,13346.75
5min,NQ,1683577500,13346.75,13347,13342.75,13345.25
5min,NQ,1683577800,13345.25,13345.75,13342.5,13343.75
5min,NQ,1683578100,13343.75,13344.75,13341.25,13341.25
5min,NQ,1683578400,13341,13341,13338.25,13339.5
5min,NQ,1683578700,13340,13342.5,13337.25,13338.75
5min,NQ,1683579000,13338.75,13340,13337.75,13339
5min,NQ,1683579300,13339,13339,13334.75,13336.25
5min,NQ,1683583200,13338.5,13338.5,13325.25,13334.5
5min,NQ,1683583500,13334.25,13335.25,13333.5,13334.75
5min,NQ,1683583800,13335,13336.25,13332.25,13334.5
5min,NQ,1683584100,13334.75,13338.5,13334.75,13337
5min,NQ,1683584400,13337,13338,13333.25,13335
5min,NQ,1683584700,13335.25,13338,13333.25,13337.5
5min,NQ,1683585000,13337.25,13338.75,13332,13332.25
5min,NQ,1683585300,13332.5,13336,13332.5,13335.25
5min,NQ,1683585600,13335.5,13336,13332.75,13334
5min,NQ,1683585900,13333.5,13335.25,13333,13333.5
5min,NQ,1683586200,13334,13336.5,13333.5,13335.75
5min,NQ,1683586500,13335.5,13335.5,13333.5,13334.75
5min,NQ,1683586800,13334.5,13338,13334,13337.5
5min,NQ,1683587100,13337.5,13338.5,13336.75,13338
5min,NQ,1683587400,13338.5,13340,13336.25,13337
5min,NQ,1683587700,13337,13337,13331.5,13331.5
5min,NQ,1683588000,13331.75,13334.75,13329.5,13334.5
5min,NQ,1683588300,13333.75,13334.5,13332.75,13333.5
5min,NQ,1683588600,13333.5,13334,13331.75,13332.25
5min,NQ,1683588900,13331.75,13333,13331.25,13332.5
5min,NQ,1683589200,13332.5,13333.75,13332.25,13333.5
5min,NQ,1683589500,13333.25,13333.5,13332,13332.75
5min,NQ,1683589800,13333.25,13335.5,13332.75,13335
5min,NQ,1683590100,13335.75,13337.5,13334.75,13337.5
5min,NQ,1683590400,13337,13337,13331.75,13334
5min,NQ,1683590700,13334.25,13335.75,13331.5,13331.75
5min,NQ,1683591000,13331.75,13336,13331.5,13335.25
5min,NQ,1683591300,13335,13336,13331.75,13332.5
5min,NQ,1683591600,13332.25,13333.75,13331.25,13331.75
5min,NQ,1683591900,13332.25,13334.5,13332.25,13334.5
5min,NQ,1683592200,13333.75,13339,13332.75,13336
5min,NQ,1683592500,13336.25,13336.75,13332.5,13332.75
5min,NQ,1683592800,13332.25,13332.75,13328.25,13329.5
5min,NQ,1683593100,13329.75,13330.5,13327,13329
5min,NQ,1683593400,13328.75,13332.5,13328.25,13331.25
5min,NQ,1683593700,13331.5,13332,13328,13329.75
5min,NQ,1683594000,13329.75,13332.5,13328,13332.5
5min,NQ,1683594300,13332.75,13335,13330.75,13331.25
5min,NQ,1683594600,13331.25,13336.5,13331.25,13336
5min,NQ,1683594900,13335.75,13337.75,13334.75,13334.75
5min,NQ,1683595200,13335.25,13338.25,13334.75,13337.75
5min,NQ,1683595500,13338.25,13339,13336,13337.25
5min,NQ,1683595800,13337.25,13339,13332.5,13333
5min,NQ,1683596100,13332.75,13334.25,13331.75,13333
5min,NQ,1683596400,13333,13335,13330,13333
5min,NQ,1683596700,13332.75,13333.5,13330,13333.25
5min,NQ,1683597000,13333,13336.25,13332.5,13332.75
5min,NQ,1683597300,13332.5,13337.5,13332,13336.25
5min,NQ,1683597600,13336.75,13339,13335,13335.5
5min,NQ,1683597900,13336,13336,13333.25,13333.75
5min,NQ,1683598200,13334.25,13337.25,13334.25,13336.25
5min,NQ,1683598500,13335.75,13342,13334.75,13341
5min,NQ,1683598800,13341.25,13341.5,13339,13340.75
5min,NQ,1683599100,13341,13341,13337.75,13338.5
5min,NQ,1683599400,13338,13338.5,13336,13336.75
5min,NQ,1683599700,13337,13337.75,13336.25,13337.5
5min,NQ,1683600000,13337.5,13338.25,13336,13337.5
5min,NQ,1683600300,13337.25,13340.25,13336.75,13338
5min,NQ,1683600600,13337.5,13339,13337.25,13338.25
5min,NQ,1683600900,13338.5,13339.5,13338,13339.5
5min,NQ,1683601200,13339.75,13341.75,13339.75,13341.25
5min,NQ,1683601500,13341.25,13341.75,13337.75,13338.25
5min,NQ,1683601800,13338.25,13340,13338,13339.5
5min,NQ,1683602100,13339.25,13339.25,13336.75,13337.25
5min,NQ,1683602400,13337,13338,13336.25,13338
5min,NQ,1683602700,13337.75,13339.75,13337.5,13338
5min,NQ,1683603000,13338.25,13342,13337.75,13340.75
5min,NQ,1683603300,13341,13341.25,13339.25,13340.5
5min,NQ,1683603600,13340.5,13342.75,13340.5,13342
5min,NQ,1683603900,13342,13342.25,13338.25,13338.25
5min,NQ,1683604200,13338.75,13340,13338.75,13339.75
5min,NQ,1683604500,13339.75,13341,13339.5,13340.75
5min,NQ,1683604800,13341,13341.75,13340.25,13341.75
5min,NQ,1683605100,13341.75,13343.75,13341.75,13342.75
5min,NQ,1683605400,13343,13343,13341.25,13342.5
5min,NQ,1683605700,13342.75,13344.5,13342.25,13344
5min,NQ,1683606000,13344.25,13344.25,13341.5,13342
5min,NQ,1683606300,13342.5,13344.75,13342.5,13344.75
5min,NQ,1683606600,13344.75,13347,13343.25,13345
5min,NQ,1683606900,13345,13345.25,13342.75,13343.25
5min,NQ,1683607200,13343,13343.25,13341.5,13341.5
5min,NQ,1683607500,13341.75,13342.25,13339.75,13341
5min,NQ,1683607800,13341,13341.5,13339.5,13341
5min,NQ,1683608100,13341.25,13342,13340.5,13341
5min,NQ,1683608400,13341,13342.25,13335.75,13336
5min,NQ,1683608700,13336,13339.25,13336,13337.75
5min,NQ,1683609000,13337.5,13340,13337.5,13339.75
5min,NQ,1683609300,13339.75,13344.5,13339.5,13344.5
5min,NQ,1683609600,13344.75,13345.25,13342,13343.5
5min,NQ,1683609900,13343.25,13344.5,13342.5,13344.25
5min,NQ,1683610200,13344.5,13345,13341,13341
5min,NQ,1683610500,13341,13343.75,13340.75,13342.5
5min,NQ,1683610800,13342.25,13343.25,13341.25,13341.5
5min,NQ,1683611100,13341.75,13341.75,13336.75,13338
5min,NQ,1683611400,13337.75,13338.25,13335,13337.75
5min,NQ,1683611700,13338,13340,13337.5,13338.5
5min,NQ,1683612000,13338.25,13338.75,13334,13336.75
5min,NQ,1683612300,13337.5,13337.75,13330.75,13333
5min,NQ,1683612600,13332.5,13333.5,13329.5,13330
5min,NQ,1683612900,13329.75,13330.75,13327.5,13328.75
5min,NQ,1683613200,13328.75,13334.25,13328.75,13333.75
5min,NQ,1683613500,13333.25,13333.5,13327.75,13329.5
5min,NQ,1683613800,13329.75,13332.5,13329.25,13332
5min,NQ,1683614100,13332,13332.25,13330,13330.25
5min,NQ,1683614400,13330.5,13332.25,13328.25,13332.25
5min,NQ,1683614700,13332.5,13335.5,13331.25,13331.75
5min,NQ,1683615000,13331.25,13332.25,13329.25,13331.5
5min,NQ,1683615300,13331.25,13331.25,13320.25,13324.5
5min,NQ,1683615600,13324.75,13330.25,13319.5,13323.75
5min,NQ,1683615900,13324,13324.75,13315.5,13317.5
5min,NQ,1683616200,13317.75,13326.5,13316.75,13322.25
5min,NQ,1683616500,13322.25,13329.5,13320,13325.25
5min,NQ,1683616800,13324.75,13334.5,13322.75,13330.25
5min,NQ,1683617100,13330,13331.5,13323,13326.25
5min,NQ,1683617400,13326.25,13326.25,13321,13323.75
5min,NQ,1683617700,13323.75,13324.75,13316.25,13318.5
5min,NQ,1683618000,13317.75,13321.25,13316.5,13320.5
5min,NQ,1683618300,13320,13322.25,13317,13320.5
5min,NQ,1683618600,13321.5,13327,13321,13324
5min,NQ,1683618900,13324.75,13325.75,13318,13318.5
5min,NQ,1683619200,13318.75,13325.75,13318.25,13321.25
5min,NQ,1683619500,13320.75,13324.75,13317,13317.5
