timeframe,symbol,time,open,high,low,close
1min,NQ,1684452360,13936.75,13936.75,13935,13935.75
1min,NQ,1684452420,13936,13938,13936,13936.5
1min,NQ,1684452480,13936.5,13938,13936.5,13937.25
1min,NQ,1684452540,13937,13938.25,13936.5,13936.5
1min,NQ,1684452600,13936.5,13936.5,13932.5,13933.25
1min,NQ,1684452660,13933.25,13933.25,13931,13931.25
1min,NQ,1684452720,13931.25,13931.5,13926.5,13927.5
1min,NQ,1684452780,13928,13932,13928,13931.75
1min,NQ,1684452840,13931.25,13932,13929.75,13930
1min,NQ,1684452900,13930.25,13930.25,13929.25,13929.5
1min,NQ,1684452960,13929.25,13933,13929.25,13931.75
1min,NQ,1684453020,13932.25,13933.5,13931.75,13933.25
1min,NQ,1684453080,13933,13934,13930.5,13932.25
1min,NQ,1684453140,13932.25,13933,13931.5,13931.5
1min,NQ,1684453200,13931.75,13932,13931,13931.75
1min,NQ,1684453260,13931.25,13931.5,13930,13930.75
1min,NQ,1684453320,13930.25,13931,13929.75,13930.5
1min,NQ,1684453380,13930,13933,13929.5,13930.5
1min,NQ,1684453440,13930.5,13932,13930,13930.75
1min,NQ,1684453500,13930.75,13932,13930,13930.25
1min,NQ,1684453560,13930,13931.75,13930,13931.75
1min,NQ,1684453620,13931.25,13933.25,13930.75,13931.75
1min,NQ,1684453680,13931.75,13933.75,13931.25,13932.75
1min,NQ,1684453740,13933,13933.5,13931.25,13931.75
1min,NQ,1684453800,13931.75,13932.75,13931,13932.75
1min,NQ,1684453860,13933,13933.5,13931.75,13931.75
1min,NQ,1684453920,13931.75,13931.75,13929.5,13930
1min,NQ,1684453980,13930,13931,13929.5,13930.5
1min,NQ,1684454040,13930.75,13931.5,13930,13930.75
1min,NQ,1684454100,13930.25,13932,13930,13930.75
1min,NQ,1684454160,13930,13931.5,13929.25,13929.5
1min,NQ,1684454220,13929.75,13931.75,13929.5,13931.25
1min,NQ,1684454280,13930.75,13931.25,13929.5,13930.75
1min,NQ,1684454340,13931,13931.25,13929.5,13929.5
1min,NQ,1684454400,13929.75,13934.5,13929.5,13932.5
1min,NQ,1684454460,13932,13934.5,13931.75,13932.75
1min,NQ,1684454520,13932,13933,13930.75,13931.75
1min,NQ,1684454580,13931.25,13934,13929.75,13933.75
1min,NQ,1684454640,13933.25,13934.5,13933.25,13934
1min,NQ,1684454700,13934.5,13936.25,13933.75,13936.25
1min,NQ,1684454760,13935.75,13935.75,13929.75,13930
1min,NQ,1684454820,13929.75,13931,13927.5,13930.25
1min,NQ,1684454880,13930,13930.5,13926.75,13928
1min,NQ,1684454940,13928.25,13929.5,13927.75,13928.25
1min,NQ,1684455000,13928.5,13929.5,13927.5,13927.5
1min,NQ,1684455060,13928,13928.5,13927.25,13927.75
1min,NQ,1684455120,13927.5,13929.75,13927.5,13928.75
1min,NQ,1684455180,13928.75,13929,13927,13929
1min,NQ,1684455240,13929.5,13932,13927.75,13929
1min,NQ,1684455300,13928.5,13930,13927.25,13929.5
1min,NQ,1684455360,13930,13931.75,13929.5,13930.5
1min,NQ,1684455420,13930,13932.75,13929.75,13932
1min,NQ,1684455480,13931.75,13933,13929.25,13929.25
1min,NQ,1684455540,13929,13930,13927,13928
1min,NQ,1684455600,13928.75,13931,13927.5,13930.75
1min,NQ,1684455660,13930.5,13933,13930,13932.5
1min,NQ,1684455720,13932.25,13935,13932.25,13934.5
1min,NQ,1684455780,13935,13935.75,13933.75,13934.25
1min,NQ,1684455840,13934.5,13934.75,13933.25,13933.75
1min,NQ,1684455900,13934.25,13935.5,13931.75,13934.75
1min,NQ,1684455960,13934.5,13937.25,13934.25,13935.25
1min,NQ,1684456020,13935.25,13937.75,13935,13937.25
1min,NQ,1684456080,13937.5,13941.25,13935.75,13936.5
1min,NQ,1684456140,13936,13936,13931,13931.75
1min,NQ,1684456200,13931.25,13934.5,13930.5,13931.5
1min,NQ,1684456260,13931.75,13933.5,13930,13930.5
1min,NQ,1684456320,13930.25,13932.5,13930,13931.5
1min,NQ,1684456380,13932.25,13932.75,13928.75,13929
1min,NQ,1684456440,13929,13930.5,13928.75,13930.5
1min,NQ,1684456500,13930.75,13931.75,13928.5,13929
1min,NQ,1684456560,13928.75,13930.25,13928.75,13930.25
1min,NQ,1684456620,13930.5,13930.75,13929,13929
1min,NQ,1684456680,13929,13929.75,13928,13928.5
1min,NQ,1684456740,13929,13930.25,13928.5,13929.5
1min,NQ,1684456800,13929.5,13930.25,13928.25,13929
1min,NQ,1684456860,13928.75,13930.25,13928.5,13930
1min,NQ,1684456920,13929.75,13931,13929.25,13930.75
1min,NQ,1684456980,13931,13931.75,13929.25,13929.75
1min,NQ,1684457040,13929.5,13932,13929.25,13932
1min,NQ,1684457100,13932.25,13932.75,13930.75,13931.5
1min,NQ,1684457160,13932,13932.5,13931,13932
1min,NQ,1684457220,13932.25,13933.75,13932.25,13933.5
1min,NQ,1684457280,13933.75,13934,13932.5,13933
1min,NQ,1684457340,13932.75,13932.75,13931,13932.5
1min,NQ,1684457400,13932.25,13932.5,13930.5,13932.25
1min,NQ,1684457460,13932,13934.25,13931.75,13934
1min,NQ,1684457520,13934,13934,13932.5,13933
1min,NQ,1684457580,13932.75,13933,13931.5,13932.75
1min,NQ,1684457640,13933.25,13933.5,13932.75,13932.75
1min,NQ,1684457700,13933.25,13933.25,13932,13932.25
1min,NQ,1684457760,13932,13933.75,13931.5,13932.75
1min,NQ,1684457820,13932.5,13932.5,13931.25,13931.75
1min,NQ,1684457880,13931.25,13932.25,13931.25,13931.75
1min,NQ,1684457940,13931.75,13932,13931,13932
1min,NQ,1684458000,13931.75,13932.75,13931,13931.75
1min,NQ,1684458060,13931.5,13932,13930.5,13931.25
1min,NQ,1684458120,13931.5,13935,13931.5,13934.5
1min,NQ,1684458180,13934.25,13935,13933.5,13933.5
1min,NQ,1684458240,13933.25,13934,13933.25,13933.75
1min,NQ,1684458300,13933.75,13935.25,13933.75,13935.25
1min,NQ,1684458360,13934.5,13935,13933.75,13933.75
1min,NQ,1684458420,13933.5,13933.5,13932,13932.5
1min,NQ,1684458480,13932.5,13933.5,13931.75,13932
1min,NQ,1684458540,13932,13932.5,13931.5,13932
1min,NQ,1684458600,13931.75,13933.75,13931.5,13933
1min,NQ,1684458660,13933.25,13933.5,13932.25,13933.25
1min,NQ,1684458720,13933.5,13934,13932.75,13933.75
1min,NQ,1684458780,13933.5,13934.25,13933.25,13933.5
1min,NQ,1684458840,13933.25,13934.75,13932.75,13934
1min,NQ,1684458900,13933.75,13935.25,13932.75,13932.75
1min,NQ,1684458960,13932.75,13933,13931.5,13931.75
1min,NQ,1684459020,13931.5,13932.25,13929.75,13930.5
1min,NQ,1684459080,13929.75,13930.25,13928,13929.25
1min,NQ,1684459140,13929,13930,13927.75,13929.5
1min,NQ,1684459200,13929.25,13930.25,13928.75,13929
1min,NQ,1684459260,13929,13930.5,13923.75,13925
1min,NQ,1684459320,13924.5,13925.5,13922.5,13925
1min,NQ,1684459380,13924.5,13926.25,13924.25,13925.75
1min,NQ,1684459440,13925.75,13925.75,13924.5,13924.75
1min,NQ,1684459500,13924.75,13925.75,13922.75,13925.75
1min,NQ,1684459560,13925.5,13927,13925.5,13927
1min,NQ,1684459620,13926.5,13927,13925.75,13926.25
1min,NQ,1684459680,13926.5,13927.5,13926.25,13927
1min,NQ,1684459740,13926.5,13926.5,13924.5,13925.75
1min,NQ,1684459800,13925.75,13925.75,13921.25,13921.5
1min,NQ,1684459860,13921.5,13921.5,13917.75,13918.75
1min,NQ,1684459920,13918,13920.25,13917.25,13919.5
1min,NQ,1684459980,13919.25,13921,13919.25,13919.5
1min,NQ,1684460040,13920.75,13922,13918.75,13919.25
1min,NQ,1684460100,13919,13919.75,13916,13916.5
1min,NQ,1684460160,13916,13918.75,13915.25,13917.25
1min,NQ,1684460220,13917.25,13917.5,13914.5,13915
1min,NQ,1684460280,13914.75,13918,13914.75,13917.75
1min,NQ,1684460340,13918.25,13921,13917.5,13920
1min,NQ,1684460400,13920.25,13920.25,13917.75,13917.75
1min,NQ,1684460460,13917.5,13922,13917.25,13921.5
1min,NQ,1684460520,13921.75,13923.25,13921.25,13922.75
1min,NQ,1684460580,13923,13924.25,13922.75,13923.25
1min,NQ,1684460640,13923.25,13925,13922,13924
1min,NQ,1684460700,13924.5,13925,13922.5,13925
1min,NQ,1684460760,13925.25,13925.75,13924.5,13925.5
1min,NQ,1684460820,13925.75,13926,13924.25,13925.25
1min,NQ,1684460880,13924.75,13926,13924,13925.5
1min,NQ,1684460940,13925.5,13927,13925.5,13926.25
1min,NQ,1684461000,13926.5,13928,13926.5,13927
1min,NQ,1684461060,13927,13928.25,13926,13927
1min,NQ,1684461120,13926.75,13926.75,13925,13926.5
1min,NQ,1684461180,13926.25,13928.5,13926,13927.75
1min,NQ,1684461240,13927.25,13929,13927,13927.5
1min,NQ,1684461300,13927.75,13928.25,13926.5,13927
1min,NQ,1684461360,13926.5,13927.75,13926,13927.25
1min,NQ,1684461420,13927.5,13927.5,13924.75,13926.75
1min,NQ,1684461480,13926.75,13928.25,13925.75,13927.5
1min,NQ,1684461540,13927.5,13927.5,13926,13926.5
1min,NQ,1684461600,13926.25,13926.5,13924.5,13924.5
1min,NQ,1684461660,13924.5,13925.5,13923.25,13925.5
1min,NQ,1684461720,13925.5,13927.25,13925.25,13926
1min,NQ,1684461780,13925.75,13926.25,13925,13926.25
1min,NQ,1684461840,13926.5,13927,13924.5,13924.75
1min,NQ,1684461900,13925,13925,13923.5,13924.25
1min,NQ,1684461960,13924.75,13926,13922.75,13926
1min,NQ,1684462020,13926.25,13927.5,13925.25,13926
1min,NQ,1684462080,13926.25,13926.5,13925.5,13926.5
1min,NQ,1684462140,13926.75,13928.75,13926.75,13928
1min,NQ,1684462200,13928.5,13928.75,13927.25,13927.5
1min,NQ,1684462260,13927.5,13928,13926.5,13926.75
1min,NQ,1684462320,13926.25,13926.5,13925,13926.25
1min,NQ,1684462380,13926.75,13928.25,13926.5,13927.75
1min,NQ,1684462440,13927.75,13928.25,13926.75,13928.25
1min,NQ,1684462500,13928.25,13928.5,13927,13927
1min,NQ,1684462560,13927.25,13928,13927.25,13927.25
1min,NQ,1684462620,13927.5,13928.75,13927.5,13928.25
1min,NQ,1684462680,13928,13932.75,13927.75,13932.25
1min,NQ,1684462740,13932,13933.5,13931.25,13932.25
1min,NQ,1684462800,13931.75,13932.5,13929,13930.5
1min,NQ,1684462860,13930,13931.25,13929.75,13931.25
1min,NQ,1684462920,13931.5,13933.25,13931.5,13932.75
1min,NQ,1684462980,13932.25,13933,13931.25,13932.25
1min,NQ,1684463040,13932.75,13933.25,13932.25,13932.75
1min,NQ,1684463100,13933.5,13934.75,13931,13932
1min,NQ,1684463160,13932,13932.25,13931,13931.5
1min,NQ,1684463220,13931.25,13933.5,13931,13933
1min,NQ,1684463280,13933,13935.5,13932.25,13935.25
1min,NQ,1684463340,13935.5,13935.75,13934.5,13935.5
1min,NQ,1684463400,13935.25,13936.75,13934.75,13936
1min,NQ,1684463460,13935.75,13938.25,13935.75,13937
1min,NQ,1684463520,13937.5,13939.25,13937.5,13938.25
1min,NQ,1684463580,13939,13939,13937.25,13937.25
1min,NQ,1684463640,13937,13938.5,13935.75,13936.25
1min,NQ,1684463700,13936,13936.75,13935.5,13936
1min,NQ,1684463760,13935.75,13936.75,13935.5,13936.75
1min,NQ,1684463820,13936.25,13936.25,13935,13935.5
1min,NQ,1684463880,13935.5,13936.75,13935.25,13936.75
1min,NQ,1684463940,13936.25,13936.75,13935.5,13935.5
1min,NQ,1684464000,13936,13936,13935,13936
1min,NQ,1684464060,13935.5,13937,13935.5,13935.5
1min,NQ,1684464120,13936.25,13938.25,13936.25,13937.75
1min,NQ,1684464180,13937.5,13938.5,13936.75,13938.5
1min,NQ,1684464240,13938.75,13941.5,13938.75,13940.75
1min,NQ,1684464300,13941.25,13942,13938,13938.25
1min,NQ,1684464360,13938.5,13938.5,13936.5,13937.5
1min,NQ,1684464420,13937,13937.25,13935.75,13936
1min,NQ,1684464480,13935.75,13937,13935.75,13936.5
1min,NQ,1684464540,13937,13937.25,13935.5,13935.5
1min,NQ,1684464600,13936.5,13937,13934.75,13934.75
1min,NQ,1684464660,13934.5,13936.75,13934.25,13936.75
1min,NQ,1684464720,13936.5,13938.5,13936.5,13938.5
1min,NQ,1684464780,13938.25,13939.5,13937.25,13939
1min,NQ,1684464840,13938.75,13940.5,13938.75,13940
1min,NQ,1684464900,13939.75,13940.75,13938.5,13939.25
1min,NQ,1684464960,13939.5,13940,13939,13939.5
1min,NQ,1684465020,13940,13940.75,13939.25,13940
1min,NQ,1684465080,13940.25,13940.5,13939.25,13940.25
1min,NQ,1684465140,13940,13941.5,13939.5,13940.5
1min,NQ,1684465200,13940.25,13940.5,13938.75,13938.75
1min,NQ,1684465260,13938.75,13940.25,13937.5,13938.5
1min,NQ,1684465320,13938.5,13938.75,13936,13936.5
1min,NQ,1684465380,13936.25,13938,13936,13937.5
1min,NQ,1684465440,13937,13938.5,13936,13937.75
1min,NQ,1684465500,13937.75,13938.25,13936.75,13937
1min,NQ,1684465560,13937.25,13937.5,13936,13936.75
1min,NQ,1684465620,13937,13938.25,13936.75,13936.75
1min,NQ,1684465680,13937,13938,13937,13938
1min,NQ,1684465740,13938,13938.5,13936.75,13937.5
1min,NQ,1684465800,13938,13939,13937.5,13938.25
1min,NQ,1684465860,13938,13940.5,13937.25,13940.25
1min,NQ,1684465920,13940.25,13942,13940.25,13941
1min,NQ,1684465980,13941,13941.25,13939.5,13939.5
1min,NQ,1684466040,13939.75,13940.5,13938.5,13938.5
1min,NQ,1684466100,13938.75,13940.25,13938,13939.25
1min,NQ,1684466160,13939,13939,13936.75,13938.25
1min,NQ,1684466220,13938.5,13941.25,13938,13940
1min,NQ,1684466280,13940,13941.75,13940,13940.25
1min,NQ,1684466340,13940,13940.5,13939.75,13940.5
1min,NQ,1684466400,13940.5,13941.25,13940,13940
1min,NQ,1684466460,13940.25,13941.75,13940,13941.25
1min,NQ,1684466520,13941,13942,13940.75,13940.75
1min,NQ,1684466580,13940.5,13941,13939.5,13940.75
1min,NQ,1684466640,13940.25,13941,13939.5,13941
1min,NQ,1684466700,13941,13942.75,13940.5,13940.75
1min,NQ,1684466760,13940.25,13941,13939.25,13939.75
1min,NQ,1684466820,13939.25,13940.5,13938,13938.75
1min,NQ,1684466880,13939,13939,13937.5,13939
1min,NQ,1684466940,13939,13940.25,13939,13940.25
1min,NQ,1684467000,13940.5,13940.5,13936.25,13937.25
1min,NQ,1684467060,13937,13937.25,13936,13936
1min,NQ,1684467120,13936.5,13936.5,13932,13933.75
1min,NQ,1684467180,13933.5,13934.5,13932.25,13934
1min,NQ,1684467240,13934,13935,13933.25,13935
1min,NQ,1684467300,13934.75,13935.25,13933.25,13934.5
1min,NQ,1684467360,13934.25,13935.25,13932.5,13933.25
1min,NQ,1684467420,13933.75,13933.75,13931.25,13932
1min,NQ,1684467480,13932,13932.75,13931.75,13932.25
1min,NQ,1684467540,13931.5,13933,13931,13932.75
1min,NQ,1684467600,13933,13933.5,13932,13932.75
1min,NQ,1684467660,13932.5,13933.75,13932.25,13932.75
1min,NQ,1684467720,13932.75,13932.75,13930,13931.5
1min,NQ,1684467780,13931.75,13932.75,13931.25,13932
1min,NQ,1684467840,13932.25,13932.25,13931.5,13932
1min,NQ,1684467900,13932.25,13933,13932.25,13933
1min,NQ,1684467960,13932.75,13933.25,13932.25,13932.75
1min,NQ,1684468020,13932.5,13933.75,13932.5,13933.75
1min,NQ,1684468080,13933.25,13935,13932.25,13934.5
1min,NQ,1684468140,13934,13934.25,13932.75,13933.75
1min,NQ,1684468200,13933.75,13933.75,13930.25,13930.25
1min,NQ,1684468260,13930.75,13931,13930,13930.5
1min,NQ,1684468320,13930.5,13931.5,13929.25,13929.5
1min,NQ,1684468380,13929.25,13931,13929,13930.25
1min,NQ,1684468440,13930.5,13932.5,13929.75,13932.5
1min,NQ,1684468500,13932.75,13933.25,13931.5,13932
1min,NQ,1684468560,13931.75,13932.25,13931.75,13932
1min,NQ,1684468620,13931.75,13931.75,13930.25,13931
1min,NQ,1684468680,13930.75,13931,13930,13930.5
1min,NQ,1684468740,13930.75,13932,13929,13929
1min,NQ,1684468800,13929.25,13929.5,13926.5,13928.25
1min,NQ,1684468860,13928,13929.25,13927,13929.25
1min,NQ,1684468920,13928.75,13930,13928.5,13929.75
1min,NQ,1684468980,13930,13930.5,13928.75,13929.5
1min,NQ,1684469040,13929.25,13930.75,13928.75,13930.25
1min,NQ,1684469100,13930,13930.25,13927.75,13928
1min,NQ,1684469160,13928.25,13928.25,13924.5,13927.25
1min,NQ,1684469220,13927.25,13927.25,13925.75,13926
1min,NQ,1684469280,13925.75,13926,13924.75,13924.75
1min,NQ,1684469340,13924.75,13926.25,13924.5,13925.75
1min,NQ,1684469400,13926,13926,13924.75,13925
1min,NQ,1684469460,13925.25,13926.25,13925.25,13926.25
1min,NQ,1684469520,13926.25,13926.25,13924.5,13924.5
1min,NQ,1684469580,13924.25,13924.5,13922.5,13923
1min,NQ,1684469640,13923.25,13925.5,13923.25,13925.5
1min,NQ,1684469700,13925.5,13926.25,13924.75,13925.75
1min,NQ,1684469760,13926.25,13928,13926.25,13927.5
1min,NQ,1684469820,13927.25,13927.75,13927.25,13927.75
1min,NQ,1684469880,13928,13928,13926.75,13926.75
1min,NQ,1684469940,13926.5,13927.25,13926.5,13927
1min,NQ,1684470000,13927.25,13927.75,13927,13927.5
1min,NQ,1684470060,13927.25,13928.25,13927,13928.25
1min,NQ,1684470120,13928.5,13928.75,13927,13927
1min,NQ,1684470180,13927.25,13928,13926.25,13928
1min,NQ,1684470240,13928.75,13929.25,13928.25,13929
1min,NQ,1684470300,13928.5,13928.75,13927.75,13927.75
1min,NQ,1684470360,13928,13928.25,13927.5,13928.25
1min,NQ,1684470420,13928.5,13929,13928,13928.5
1min,NQ,1684470480,13928.5,13929.25,13928.5,13929.25
1min,NQ,1684470540,13928.75,13928.75,13925.5,13926.25
1min,NQ,1684470600,13926.75,13928,13924.25,13924.5
1min,NQ,1684470660,13924.75,13926,13924.5,13926
1min,NQ,1684470720,13926,13926.75,13925.5,13926.25
1min,NQ,1684470780,13926.5,13929,13926.5,13928.75
1min,NQ,1684470840,13928.75,13929,13928,13928.5
1min,NQ,1684470900,13929,13929.25,13927.25,13927.5
1min,NQ,1684470960,13927.25,13927.75,13926.25,13926.75
1min,NQ,1684471020,13926.5,13927.5,13926.25,13927.25
1min,NQ,1684471080,13927.75,13927.75,13927.25,13927.25
1min,NQ,1684471140,13927,13927.5,13927,13927.5
1min,NQ,1684471200,13927.25,13929.25,13925.75,13928.25
1min,NQ,1684471260,13928.25,13928.5,13927.25,13928
1min,NQ,1684471320,13927.75,13928,13926.75,13926.75
1min,NQ,1684471380,13926.75,13926.75,13926,13926.75
1min,NQ,1684471440,13926.5,13926.75,13926.25,13926.75
1min,NQ,1684471500,13926.25,13926.5,13925.5,13926
1min,NQ,1684471560,13926.25,13926.25,13925.5,13925.75
1min,NQ,1684471620,13925.75,13926,13925.25,13926
1min,NQ,1684471680,13926.25,13927.25,13926,13927
1min,NQ,1684471740,13927,13927.75,13926.5,13926.75
1min,NQ,1684471800,13927,13927.25,13925.5,13926
1min,NQ,1684471860,13926.25,13926.5,13925,13925.5
1min,NQ,1684471920,13925.75,13925.75,13924.75,13925.25
1min,NQ,1684471980,13925.5,13925.5,13923.5,13924
1min,NQ,1684472040,13924,13924.25,13923,13923
1min,NQ,1684472100,13923.25,13923.25,13922.25,13923.25
1min,NQ,1684472160,13923.25,13924.75,13923.25,13923.75
1min,NQ,1684472220,13923.75,13924,13923,13924
1min,NQ,1684472280,13923.75,13925,13923.75,13924.25
1min,NQ,1684472340,13924.5,13925,13924,13925
1min,NQ,1684472400,13925.5,13925.5,13923.75,13924.5
1min,NQ,1684472460,13924.5,13924.5,13923,13924.25
1min,NQ,1684472520,13924,13925.25,13923,13923.5
1min,NQ,1684472580,13923.5,13923.5,13920,13920.25
1min,NQ,1684472640,13920.25,13921.25,13919.25,13921
1min,NQ,1684472700,13920.5,13921.25,13920,13920.5
1min,NQ,1684472760,13920.25,13922,13919.25,13921.75
1min,NQ,1684472820,13921.25,13922.25,13921,13922
1min,NQ,1684472880,13921.75,13922,13918.75,13918.75
1min,NQ,1684472940,13918.75,13919.5,13917,13917.5
1min,NQ,1684473000,13917.75,13918.5,13916.75,13917
1min,NQ,1684473060,13917.25,13918.5,13917,13917.5
1min,NQ,1684473120,13918,13919.25,13917.5,13919
1min,NQ,1684473180,13919.25,13921.25,13919,13921.25
1min,NQ,1684473240,13921.25,13922.25,13920.75,13921.75
1min,NQ,1684473300,13922,13923.75,13921.25,13922.75
1min,NQ,1684473360,13922.25,13923.75,13921.5,13922
1min,NQ,1684473420,13921.75,13921.75,13920,13920.75
1min,NQ,1684473480,13921.25,13921.25,13920.75,13921
1min,NQ,1684473540,13920.75,13921.5,13918.75,13918.75
1min,NQ,1684473600,13918.75,13920.5,13918.75,13920
1min,NQ,1684473660,13920.25,13920.5,13919,13919.75
1min,NQ,1684473720,13919.5,13924.75,13919.25,13923.25
1min,NQ,1684473780,13923.25,13925.5,13923.25,13924.75
1min,NQ,1684473840,13925.25,13926,13923.25,13923.75
1min,NQ,1684473900,13923.25,13925.5,13923.25,13924.5
1min,NQ,1684473960,13924.5,13924.5,13922.5,13923.5
1min,NQ,1684474020,13923.25,13924.75,13923.25,13924.25
1min,NQ,1684474080,13923.75,13925.25,13923.25,13924.25
1min,NQ,1684474140,13924.5,13925.75,13924.5,13925.75
1min,NQ,1684474200,13925.5,13925.5,13921.5,13922
1min,NQ,1684474260,13922,13922.5,13921,13921
1min,NQ,1684474320,13920.75,13921,13919.25,13920.5
1min,NQ,1684474380,13920,13921.25,13920,13921.25
1min,NQ,1684474440,13921.25,13921.5,13918,13918.25
1min,NQ,1684474500,13918,13920.25,13918,13918.5
1min,NQ,1684474560,13919,13920.25,13919,13920.25
1min,NQ,1684474620,13919.75,13922.25,13919.75,13920.5
1min,NQ,1684474680,13920.75,13921.5,13920.25,13920.75
1min,NQ,1684474740,13921.5,13922.5,13921.5,13922.5
1min,NQ,1684474800,13922.25,13922.5,13920.75,13921.5
1min,NQ,1684474860,13921.75,13921.75,13919.25,13919.5
1min,NQ,1684474920,13919.5,13920.75,13918.75,13920.25
1min,NQ,1684474980,13920.5,13921,13919.25,13921
1min,NQ,1684475040,13921,13921.75,13920.5,13921.75
1min,NQ,1684475100,13921.75,13922.5,13921.25,13921.75
1min,NQ,1684475160,13921.5,13924.25,13921.5,13923
1min,NQ,1684475220,13923.75,13926,13923,13923
1min,NQ,1684475280,13923.25,13923.5,13920,13921.5
1min,NQ,1684475340,13921.25,13921.25,13918.25,13918.75
1min,NQ,1684475400,13919,13919.25,13916.5,13917.75
1min,NQ,1684475460,13918,13918.25,13913.5,13913.5
1min,NQ,1684475520,13913.25,13913.75,13912.25,13913.25
1min,NQ,1684475580,13914,13914.75,13912.5,13914.5
1min,NQ,1684475640,13914.75,13916.5,13914.25,13914.5
1min,NQ,1684475700,13914.25,13915.75,13914,13914.25
1min,NQ,1684475760,13914.25,13915.75,13911,13912.75
1min,NQ,1684475820,13912.75,13913.75,13911.75,13912
1min,NQ,1684475880,13912.25,13914,13911.75,13912.25
1min,NQ,1684475940,13912,13913.5,13911.25,13912.5
1min,NQ,1684476000,13912.75,13913.75,13907.25,13910.75
1min,NQ,1684476060,13910,13911,13908,13908.5
1min,NQ,1684476120,13908,13908.5,13904,13905
1min,NQ,1684476180,13905.5,13910.75,13905.5,13909.5
1min,NQ,1684476240,13909.75,13912.5,13909.75,13912
1min,NQ,1684476300,13912.5,13913.75,13911.75,13912.5
1min,NQ,1684476360,13912.5,13913.75,13911.5,13913.5
1min,NQ,1684476420,13913.25,13914,13908.75,13910.25
1min,NQ,1684476480,13910.5,13912.25,13909.25,13912.25
1min,NQ,1684476540,13912.75,13915.25,13912.25,13915.25
1min,NQ,1684476600,13914.75,13917,13914.5,13916
1min,NQ,1684476660,13916,13918.25,13915.5,13917.5
1min,NQ,1684476720,13918,13918.5,13915.5,13916.25
1min,NQ,1684476780,13917,13918.25,13917,13917.75
1min,NQ,1684476840,13917,13919.75,13916.5,13918
1min,NQ,1684476900,13917.75,13917.75,13915.75,13917.75
1min,NQ,1684476960,13917.75,13918.25,13914,13914
1min,NQ,1684477020,13914.5,13915,13913.75,13915
1min,NQ,1684477080,13914,13917,13913.75,13915.5
1min,NQ,1684477140,13916.25,13916.25,13914,13915
1min,NQ,1684477200,13915.5,13918.25,13915.5,13918.25
1min,NQ,1684477260,13918.25,13919.5,13917.25,13918.5
1min,NQ,1684477320,13918.75,13920.5,13917.75,13918.5
1min,NQ,1684477380,13918.5,13924,13918.5,13923.5
