timeframe,symbol,time,open,high,low,close
3min,AAPL,1675708200,151.815,151.98,151.77,151.84
3min,AAPL,1675708380,151.84,151.98,151.71,151.795
3min,AAPL,1675708560,151.815,151.895,151.65,151.89
3min,AAPL,1675708740,151.895,151.895,151.64,151.64
3min,AAPL,1675708920,151.64,151.82,151.585,151.775
3min,AAPL,1675709100,151.75,151.87,151.68,151.72
3min,AAPL,1675709280,151.755,151.91,151.7,151.9
3min,AAPL,1675709460,151.945,152.03,151.87,151.945
3min,AAPL,1675709640,151.98,152.1,151.95,152.025
3min,AAPL,1675709820,152.005,152.22,151.995,152.155
3min,AAPL,1675710000,152.15,152.3,152.15,152.255
3min,AAPL,1675710180,152.27,152.345,152.14,152.2
3min,AAPL,1675710360,152.2,152.38,152.2,152.24
3min,AAPL,1675710540,152.24,152.32,152.16,152.22
3min,AAPL,1675710720,152.25,152.4,152.195,152.32
3min,AAPL,1675710900,152.335,152.47,152.325,152.45
3min,AAPL,1675711080,152.49,152.5,152.34,152.44
3min,AAPL,1675711260,152.45,152.51,152.27,152.31
3min,AAPL,1675711440,152.32,152.41,152.3,152.335
3min,AAPL,1675711620,152.335,152.36,152.24,152.36
3min,AAPL,1675711800,152.36,152.37,152.25,152.35
3min,AAPL,1675711980,152.33,152.33,151.86,151.93
3min,AAPL,1675712160,151.93,152.03,151.86,151.97
3min,AAPL,1675712340,151.97,152.01,151.73,151.73
3min,AAPL,1675712520,151.745,152.01,151.74,151.96
3min,AAPL,1675712700,151.96,152.005,151.83,151.91
3min,AAPL,1675712880,151.905,151.905,151.685,151.74
3min,AAPL,1675713060,151.74,151.79,151.62,151.72
3min,AAPL,1675713240,151.72,151.84,151.7,151.73
3min,AAPL,1675713420,151.745,151.79,151.52,151.66
3min,AAPL,1675713600,151.64,151.845,151.6,151.835
3min,AAPL,1675713780,151.85,151.91,151.75,151.76
3min,AAPL,1675713960,151.785,151.785,151.51,151.525
3min,AAPL,1675714140,151.53,151.7,151.47,151.47
3min,AAPL,1675714320,151.47,151.5,151.195,151.195
3min,AAPL,1675714500,151.2,151.28,151.015,151.27
3min,AAPL,1675714680,151.28,151.35,151.12,151.29
3min,AAPL,1675714860,151.28,151.32,151.105,151.15
3min,AAPL,1675715040,151.15,151.19,150.975,151.05
3min,AAPL,1675715220,151.04,151.1,150.98,150.985
3min,AAPL,1675715400,150.99,151.24,150.785,151.14
3min,AAPL,1675715580,151.14,151.345,151.12,151.29
3min,AAPL,1675715760,151.31,151.495,151.31,151.42
3min,AAPL,1675715940,151.41,151.5,151.36,151.42
3min,AAPL,1675716120,151.43,151.46,151.31,151.44
3min,AAPL,1675716300,151.45,151.53,151.25,151.41
3min,AAPL,1675716480,151.43,151.64,151.36,151.6
3min,AAPL,1675716660,151.61,151.8,151.505,151.68
3min,AAPL,1675716840,151.69,151.88,151.67,151.8
3min,AAPL,1675717020,151.79,151.85,151.69,151.7
3min,AAPL,1675780200,150.755,152,150.66,151.95
3min,AAPL,1675780380,151.97,152.46,151.87,152.13
3min,AAPL,1675780560,152.14,152.38,152.02,152.16
3min,AAPL,1675780740,152.2,152.59,152.2,152.48
3min,AAPL,1675780920,152.45,152.64,152.34,152.38
3min,AAPL,1675781100,152.37,152.59,152.34,152.38
3min,AAPL,1675781280,152.37,152.85,152.28,152.83
3min,AAPL,1675781460,152.85,152.92,152.41,152.48
3min,AAPL,1675781640,152.48,152.67,152.35,152.41
3min,AAPL,1675781820,152.4,152.51,152.16,152.32
3min,AAPL,1675782000,152.3,152.43,151.87,152.25
3min,AAPL,1675782180,152.25,152.37,151.96,152.26
3min,AAPL,1675782360,152.25,152.37,152.16,152.17
3min,AAPL,1675782540,152.17,152.19,151.84,151.96
3min,AAPL,1675782720,151.97,152.22,151.86,152.09
3min,AAPL,1675782900,152.1,152.19,151.87,152.02
3min,AAPL,1675783080,152.03,152.31,152.01,152.23
3min,AAPL,1675783260,152.25,152.36,152.16,152.28
3min,AAPL,1675783440,152.28,152.42,152.225,152.27
3min,AAPL,1675783620,152.27,152.315,152,152.1
3min,AAPL,1675783800,152.13,152.52,152.11,152.47
3min,AAPL,1675783980,152.47,152.63,152.25,152.35
3min,AAPL,1675784160,152.34,152.81,152.3,152.72
3min,AAPL,1675784340,152.73,152.96,152.72,152.89
3min,AAPL,1675784520,152.87,153.015,152.84,152.965
3min,AAPL,1675784700,152.96,153.185,152.89,153.17
3min,AAPL,1675784880,153.17,153.17,152.84,152.86
3min,AAPL,1675785060,152.85,153.02,152.81,152.84
3min,AAPL,1675785240,152.84,152.84,152.52,152.56
3min,AAPL,1675785420,152.57,152.63,152.47,152.6
3min,AAPL,1675785600,152.6,152.76,152.6,152.68
3min,AAPL,1675785780,152.67,152.86,152.57,152.8
3min,AAPL,1675785960,152.83,153.27,152.82,153.07
3min,AAPL,1675786140,153.07,153.21,152.73,152.8
3min,AAPL,1675786320,152.81,153.2,152.78,153.2
3min,AAPL,1675786500,153.185,153.295,153.12,153.295
3min,AAPL,1675786680,153.3,153.34,153.185,153.33
3min,AAPL,1675786860,153.32,153.32,153.06,153.08
3min,AAPL,1675787040,153.06,153.28,153.06,153.17
3min,AAPL,1675787220,153.14,153.36,153.12,153.19
3min,AAPL,1675787400,153.2,153.455,153.17,153.45
3min,AAPL,1675787580,153.45,153.59,153.36,153.43
3min,AAPL,1675787760,153.4,153.505,153.35,153.41
3min,AAPL,1675787940,153.43,153.47,153.29,153.37
3min,AAPL,1675788120,153.38,153.45,153.26,153.41
3min,AAPL,1675788300,153.41,153.49,153.33,153.46
3min,AAPL,1675788480,153.42,153.44,153.31,153.34
3min,AAPL,1675788660,153.34,153.36,153.09,153.12
3min,AAPL,1675788840,153.15,153.2,153.06,153.14
3min,AAPL,1675789020,153.16,153.185,153,153
3min,AAPL,1675789200,153.01,153.14,152.96,153.13
3min,AAPL,1675789380,153.12,153.19,153.05,153.13
3min,AAPL,1675789560,153.14,153.16,153,153
3min,AAPL,1675789740,152.98,153.095,152.93,152.995
3min,AAPL,1675789920,153.02,153.06,152.95,153.06
3min,AAPL,1675790100,153.05,153.09,153.02,153.06
3min,AAPL,1675790280,153.05,153.09,152.7,152.72
3min,AAPL,1675790460,152.72,152.77,152.53,152.54
3min,AAPL,1675790640,152.55,152.64,152.55,152.58
3min,AAPL,1675790820,152.56,152.63,152.54,152.61
3min,AAPL,1675791000,152.63,152.67,152.56,152.62
3min,AAPL,1675791180,152.6,152.61,152.42,152.53
3min,AAPL,1675791360,152.49,152.58,152.49,152.56
3min,AAPL,1675791540,152.57,153.55,152.52,153.255
3min,AAPL,1675791720,153.33,153.45,152.38,153.32
3min,AAPL,1675791900,153.35,154.33,153.32,154.04
3min,AAPL,1675792080,154.05,154.27,153.83,154.03
3min,AAPL,1675792260,154.03,154.96,153.95,154.89
3min,AAPL,1675792440,154.89,155.05,154.69,154.93
3min,AAPL,1675792620,154.95,155.23,154.75,154.79
3min,AAPL,1675792800,154.83,155.16,154.35,154.38
3min,AAPL,1675792980,154.4,154.71,154.16,154.28
3min,AAPL,1675793160,154.32,154.77,154.07,154.52
3min,AAPL,1675793340,154.52,154.64,154.21,154.33
3min,AAPL,1675793520,154.34,154.64,154.2,154.22
3min,AAPL,1675793700,154.22,154.26,153.16,153.78
3min,AAPL,1675793880,153.82,154.17,153.65,153.93
3min,AAPL,1675794060,153.98,154.04,153.48,153.66
3min,AAPL,1675794240,153.64,154.09,153.53,154.03
3min,AAPL,1675794420,153.99,153.99,152.87,152.88
3min,AAPL,1675794600,152.88,152.88,152,152.08
3min,AAPL,1675794780,152.05,152.22,151.67,151.95
3min,AAPL,1675794960,151.94,152.38,151.79,152.05
3min,AAPL,1675795140,152.06,152.64,152.04,152.58
3min,AAPL,1675795320,152.55,152.55,151.98,152.09
3min,AAPL,1675795500,152.09,152.185,151.8,151.8
3min,AAPL,1675795680,151.81,151.86,151.36,151.66
3min,AAPL,1675795860,151.65,151.94,151.64,151.88
3min,AAPL,1675796040,151.87,152.25,151.86,152.1
3min,AAPL,1675796220,152.04,152.15,151.89,152.15
3min,AAPL,1675796400,152.08,152.56,152.05,152.42
3min,AAPL,1675796580,152.395,152.66,152.395,152.44
3min,AAPL,1675796760,152.43,153.21,152.42,153.1
3min,AAPL,1675796940,153.09,153.39,153.04,153.29
3min,AAPL,1675797120,153.29,153.55,153.22,153.25
3min,AAPL,1675797300,153.27,153.74,153.27,153.58
3min,AAPL,1675797480,153.6,153.7,153.47,153.475
3min,AAPL,1675797660,153.49,153.83,153.38,153.77
3min,AAPL,1675797840,153.74,153.92,153.65,153.71
3min,AAPL,1675798020,153.7,153.73,153.54,153.66
3min,AAPL,1675798200,153.68,154.11,153.57,154.09
3min,AAPL,1675798380,154.07,154.33,154.04,154.21
3min,AAPL,1675798560,154.22,154.25,154.06,154.19
3min,AAPL,1675798740,154.17,154.305,154.12,154.22
3min,AAPL,1675798920,154.23,154.47,154.025,154.06
3min,AAPL,1675799100,154.07,154.28,154.05,154.12
3min,AAPL,1675799280,154.13,154.23,154.03,154.21
3min,AAPL,1675799460,154.2,154.43,154.02,154.35
3min,AAPL,1675799640,154.33,154.43,154.16,154.18
3min,AAPL,1675799820,154.19,154.25,154.08,154.23
3min,AAPL,1675800000,154.23,154.57,154.23,154.25
3min,AAPL,1675800180,154.21,154.21,153.78,153.89
3min,AAPL,1675800360,153.9,153.93,153.53,153.54
3min,AAPL,1675800540,153.54,153.84,153.44,153.78
3min,AAPL,1675800720,153.76,153.81,153.64,153.71
3min,AAPL,1675800900,153.735,153.92,153.73,153.9
3min,AAPL,1675801080,153.9,154.14,153.85,154.09
3min,AAPL,1675801260,154.09,154.26,154.085,154.145
3min,AAPL,1675801440,154.16,154.26,154.08,154.25
3min,AAPL,1675801620,154.26,154.4,154.24,154.295
3min,AAPL,1675801800,154.3,154.42,154.25,154.33
3min,AAPL,1675801980,154.35,154.37,154.07,154.11
3min,AAPL,1675802160,154.15,154.32,154.15,154.28
3min,AAPL,1675802340,154.285,154.33,154.12,154.13
3min,AAPL,1675802520,154.14,154.28,154.085,154.27
3min,AAPL,1675802700,154.28,154.52,154.245,154.44
3min,AAPL,1675802880,154.43,154.68,154.345,154.55
3min,AAPL,1675803060,154.57,155.15,154.56,155.09
3min,AAPL,1675803240,155.09,155.22,154.45,154.6
3min,AAPL,1675803420,154.61,154.92,154.58,154.67
3min,AAPL,1675866600,153.9,154.12,153.25,154
3min,AAPL,1675866780,154,154.27,153.75,154.26
3min,AAPL,1675866960,154.26,154.31,154.03,154.24
3min,AAPL,1675867140,154.22,154.45,154.02,154.19
3min,AAPL,1675867320,154.18,154.58,154.14,154.26
3min,AAPL,1675867500,154.28,154.31,153.95,154.04
3min,AAPL,1675867680,154.03,154.15,153.45,153.54
3min,AAPL,1675867860,153.48,153.68,153.25,153.25
3min,AAPL,1675868040,153.25,153.62,153.18,153.36
3min,AAPL,1675868220,153.33,153.62,153.24,153.45
3min,AAPL,1675868400,153.44,153.45,152.93,153.1
3min,AAPL,1675868580,153.2,153.53,153.1,153.3
3min,AAPL,1675868760,153.31,153.54,153.06,153.29
3min,AAPL,1675868940,153.29,153.67,153.29,153.59
3min,AAPL,1675869120,153.55,153.74,153.12,153.31
3min,AAPL,1675869300,153.27,153.58,153.26,153.56
3min,AAPL,1675869480,153.52,153.75,153.34,153.38
3min,AAPL,1675869660,153.38,153.41,153.04,153.16
3min,AAPL,1675869840,153.17,153.23,152.93,152.93
3min,AAPL,1675870020,152.95,153.13,152.775,152.96
3min,AAPL,1675870200,152.94,152.94,152.32,152.41
3min,AAPL,1675870380,152.42,152.43,152.26,152.33
3min,AAPL,1675870560,152.355,152.75,152.3,152.7
3min,AAPL,1675870740,152.68,152.87,152.65,152.855
3min,AAPL,1675870920,152.825,152.92,152.73,152.88
3min,AAPL,1675871100,152.89,153.025,152.8,152.895
3min,AAPL,1675871280,152.97,153.06,152.94,153.01
3min,AAPL,1675871460,153.03,153.18,152.93,153.16
3min,AAPL,1675871640,153.17,153.34,153.09,153.33
3min,AAPL,1675871820,153.32,153.45,153.15,153.18
3min,AAPL,1675872000,153.16,153.19,152.87,153
3min,AAPL,1675872180,152.99,153.15,152.75,153.03
3min,AAPL,1675872360,152.98,153.02,152.88,152.89
3min,AAPL,1675872540,152.91,153.19,152.82,152.86
3min,AAPL,1675872720,152.86,152.87,152.6,152.61
3min,AAPL,1675872900,152.62,152.71,152.43,152.64
3min,AAPL,1675873080,152.64,152.82,152.6,152.61
3min,AAPL,1675873260,152.6,152.68,152.22,152.23
3min,AAPL,1675873440,152.21,152.23,151.85,151.92
3min,AAPL,1675873620,151.89,152.07,151.71,152.03
3min,AAPL,1675873800,152.04,152.13,151.76,151.79
3min,AAPL,1675873980,151.76,151.91,151.62,151.91
3min,AAPL,1675874160,151.91,152.08,151.79,152.06
3min,AAPL,1675874340,152.05,152.06,151.52,151.55
3min,AAPL,1675874520,151.54,151.69,151.47,151.52
3min,AAPL,1675874700,151.52,151.87,151.5,151.82
3min,AAPL,1675874880,151.83,152,151.78,151.9
3min,AAPL,1675875060,151.9,151.94,151.61,151.64
3min,AAPL,1675875240,151.67,151.99,151.67,151.98
3min,AAPL,1675875420,151.99,152.3,151.92,152.25
3min,AAPL,1675875600,152.23,152.24,151.99,152
3min,AAPL,1675875780,151.99,152.01,151.62,151.71
3min,AAPL,1675875960,151.71,151.865,151.64,151.72
3min,AAPL,1675876140,151.71,151.98,151.67,151.96
3min,AAPL,1675876320,151.96,152.01,151.62,151.62
3min,AAPL,1675876500,151.62,151.94,151.58,151.8
3min,AAPL,1675876680,151.81,151.96,151.73,151.91
3min,AAPL,1675876860,151.9,152.11,151.88,151.99
3min,AAPL,1675877040,151.99,152.04,151.78,151.82
3min,AAPL,1675877220,151.83,152.03,151.81,152.03
3min,AAPL,1675877400,152.03,152.13,151.99,152.13
3min,AAPL,1675877580,152.12,152.12,151.51,151.61
3min,AAPL,1675877760,151.61,151.67,151.54,151.54
3min,AAPL,1675877940,151.52,151.52,151.22,151.29
3min,AAPL,1675878120,151.3,151.37,151.17,151.36
3min,AAPL,1675878300,151.37,151.56,151.37,151.52
3min,AAPL,1675878480,151.53,151.67,151.49,151.64
3min,AAPL,1675878660,151.66,151.795,151.65,151.67
3min,AAPL,1675878840,151.67,151.69,151.49,151.69
3min,AAPL,1675879020,151.71,151.86,151.62,151.79
3min,AAPL,1675879200,151.79,151.9,151.67,151.86
3min,AAPL,1675879380,151.87,151.93,151.68,151.695
3min,AAPL,1675879560,151.73,152.13,151.73,152.05
3min,AAPL,1675879740,152.04,152.04,151.79,151.89
3min,AAPL,1675879920,151.91,151.95,151.76,151.82
3min,AAPL,1675880100,151.83,151.92,151.6,151.62
3min,AAPL,1675880280,151.65,151.85,151.6,151.85
3min,AAPL,1675880460,151.86,152,151.71,152
3min,AAPL,1675880640,152.015,152.05,151.88,151.89
3min,AAPL,1675880820,151.89,151.92,151.66,151.66
3min,AAPL,1675881000,151.66,151.69,151.47,151.52
3min,AAPL,1675881180,151.6,151.62,151.43,151.51
3min,AAPL,1675881360,151.53,151.58,151.42,151.5
3min,AAPL,1675881540,151.49,151.49,151.23,151.45
3min,AAPL,1675881720,151.48,151.67,151.48,151.59
3min,AAPL,1675881900,151.59,151.74,151.54,151.6
3min,AAPL,1675882080,151.6,151.65,151.43,151.61
3min,AAPL,1675882260,151.61,151.76,151.52,151.75
3min,AAPL,1675882440,151.75,151.95,151.71,151.88
3min,AAPL,1675882620,151.9,151.965,151.77,151.95
3min,AAPL,1675882800,151.97,152,151.77,151.99
3min,AAPL,1675882980,152,152.1,152,152.06
3min,AAPL,1675883160,152.05,152.06,151.83,151.94
3min,AAPL,1675883340,151.97,152.2,151.94,152.19
3min,AAPL,1675883520,152.185,152.185,152.09,152.15
3min,AAPL,1675883700,152.16,152.31,152.12,152.25
3min,AAPL,1675883880,152.25,152.25,152.02,152.04
3min,AAPL,1675884060,152.04,152.09,151.99,152.06
3min,AAPL,1675884240,152.1,152.1,151.81,151.93
3min,AAPL,1675884420,151.94,151.94,151.79,151.92
3min,AAPL,1675884600,151.91,152.06,151.84,151.93
3min,AAPL,1675884780,151.935,151.97,151.84,151.885
3min,AAPL,1675884960,151.87,152.1,151.84,152.06
3min,AAPL,1675885140,152.1,152.21,151.98,151.99
3min,AAPL,1675885320,152,152,151.68,151.94
3min,AAPL,1675885500,151.93,151.94,151.8,151.83
3min,AAPL,1675885680,151.83,151.96,151.69,151.96
3min,AAPL,1675885860,151.97,152.14,151.97,152.12
3min,AAPL,1675886040,152.13,152.21,152.04,152.18
3min,AAPL,1675886220,152.17,152.265,152.15,152.18
3min,AAPL,1675886400,152.22,152.29,152.03,152.11
3min,AAPL,1675886580,152.075,152.16,151.84,151.89
3min,AAPL,1675886760,151.88,151.91,151.72,151.8
3min,AAPL,1675886940,151.8,151.91,151.67,151.76
3min,AAPL,1675887120,151.78,151.84,151.67,151.79
3min,AAPL,1675887300,151.78,152.01,151.73,151.79
3min,AAPL,1675887480,151.78,151.81,151.58,151.64
3min,AAPL,1675887660,151.62,151.87,151.57,151.78
3min,AAPL,1675887840,151.78,151.79,151.59,151.64
3min,AAPL,1675888020,151.61,151.71,151.58,151.64
3min,AAPL,1675888200,151.64,151.83,151.55,151.55
3min,AAPL,1675888380,151.57,151.66,151.5,151.63
3min,AAPL,1675888560,151.65,151.88,151.65,151.88
3min,AAPL,1675888740,151.87,152.01,151.85,151.96
3min,AAPL,1675888920,151.955,152.15,151.95,152.055
3min,AAPL,1675889100,152.05,152.07,151.82,151.85
3min,AAPL,1675889280,151.86,152.1,151.68,152.01
3min,AAPL,1675889460,152.01,152.11,151.82,151.88
3min,AAPL,1675889640,151.88,152.01,151.74,151.96
3min,AAPL,1675889820,151.95,152.11,151.83,151.95
3min,AAPL,1675953000,153.775,154.26,153.57,153.69
3min,AAPL,1675953180,153.75,154.2,153.48,153.51
3min,AAPL,1675953360,153.48,154.32,153.48,153.62
3min,AAPL,1675953540,153.57,153.83,153.2,153.32
3min,AAPL,1675953720,153.32,153.5,153.17,153.25
3min,AAPL,1675953900,153.25,153.67,153.12,153.57
3min,AAPL,1675954080,153.56,153.6,153.29,153.31
3min,AAPL,1675954260,153.38,153.65,153.27,153.46
3min,AAPL,1675954440,153.45,153.45,152.82,153.16
3min,AAPL,1675954620,153.15,153.38,152.96,153.26
3min,AAPL,1675954800,153.27,153.37,153.1,153.21
3min,AAPL,1675954980,153.28,153.43,152.97,153.41
3min,AAPL,1675955160,153.4,153.6,153.34,153.59
3min,AAPL,1675955340,153.595,153.71,153.35,153.49
3min,AAPL,1675955520,153.49,153.59,153.37,153.38
3min,AAPL,1675955700,153.41,153.75,153.38,153.6
3min,AAPL,1675955880,153.59,153.63,153.46,153.51
3min,AAPL,1675956060,153.495,153.68,153.495,153.535
3min,AAPL,1675956240,153.52,153.52,152.94,152.99
3min,AAPL,1675956420,152.99,153.01,152.65,152.84
3min,AAPL,1675956600,152.8,153.01,152.68,153.01
3min,AAPL,1675956780,153,153.14,152.92,153.14
3min,AAPL,1675956960,153.16,153.305,152.97,153.04
3min,AAPL,1675957140,153.055,153.08,152.78,152.81
3min,AAPL,1675957320,152.805,152.92,152.6,152.68
3min,AAPL,1675957500,152.7,152.95,152.68,152.725
3min,AAPL,1675957680,152.71,153.09,152.71,152.92
3min,AAPL,1675957860,152.89,153.11,152.86,153.04
3min,AAPL,1675958040,153.01,153.14,152.86,153.12
3min,AAPL,1675958220,153.12,153.32,153.07,153.32
3min,AAPL,1675958400,153.3,153.31,152.92,153.03
3min,AAPL,1675958580,153,153,152.63,152.78
3min,AAPL,1675958760,152.73,153.13,152.67,153.13
3min,AAPL,1675958940,153.14,153.35,153.13,153.32
3min,AAPL,1675959120,153.3,153.485,153.21,153.43
3min,AAPL,1675959300,153.39,153.47,153.27,153.31
3min,AAPL,1675959480,153.34,153.37,153.19,153.19
3min,AAPL,1675959660,153.18,153.18,152.825,152.91
3min,AAPL,1675959840,152.91,152.94,152.7,152.72
3min,AAPL,1675960020,152.75,152.93,152.7,152.88
3min,AAPL,1675960200,152.81,152.92,152.75,152.88
3min,AAPL,1675960380,152.86,153.04,152.84,153.04
3min,AAPL,1675960560,153.01,153.18,152.81,153.04
3min,AAPL,1675960740,152.97,153.2,152.97,153.02
3min,AAPL,1675960920,153.01,153.23,152.95,153.16
3min,AAPL,1675961100,153.15,153.15,152.9,152.96
3min,AAPL,1675961280,152.96,153.13,152.84,152.97
3min,AAPL,1675961460,152.98,153.01,152.85,152.95
3min,AAPL,1675961640,152.97,153.15,152.92,153.14
3min,AAPL,1675961820,153.14,153.25,153.13,153.25
3min,AAPL,1675962000,153.23,153.36,153.195,153.28
3min,AAPL,1675962180,153.27,153.32,153.19,153.255
3min,AAPL,1675962360,153.25,153.315,153.165,153.31
3min,AAPL,1675962540,153.29,153.45,153.28,153.37
3min,AAPL,1675962720,153.38,153.54,153.335,153.34
3min,AAPL,1675962900,153.36,153.36,153.19,153.34
3min,AAPL,1675963080,153.335,153.6,153.32,153.57
3min,AAPL,1675963260,153.56,153.56,153.18,153.2
3min,AAPL,1675963440,153.18,153.365,153.16,153.29
3min,AAPL,1675963620,153.3,153.3,153.11,153.11
3min,AAPL,1675963800,153.11,153.16,152.805,152.86
3min,AAPL,1675963980,152.85,152.85,152.575,152.61
3min,AAPL,1675964160,152.58,152.6,152.375,152.47
3min,AAPL,1675964340,152.45,152.58,152.42,152.56
3min,AAPL,1675964520,152.56,152.6,152.47,152.53
3min,AAPL,1675964700,152.54,152.54,152.24,152.43
3min,AAPL,1675964880,152.41,152.43,152.26,152.37
3min,AAPL,1675965060,152.365,152.48,152.35,152.47
3min,AAPL,1675965240,152.46,152.67,152.43,152.66
3min,AAPL,1675965420,152.67,152.765,152.63,152.76
3min,AAPL,1675965600,152.71,152.73,152.39,152.58
3min,AAPL,1675965780,152.64,152.65,152.36,152.57
3min,AAPL,1675965960,152.54,152.68,152.49,152.5
3min,AAPL,1675966140,152.51,152.54,152.33,152.33
3min,AAPL,1675966320,152.335,152.34,152.115,152.26
3min,AAPL,1675966500,152.24,152.49,152.17,152.48
3min,AAPL,1675966680,152.48,152.54,152.43,152.53
3min,AAPL,1675966860,152.52,152.61,152.46,152.47
3min,AAPL,1675967040,152.46,152.545,152.33,152.49
3min,AAPL,1675967220,152.5,152.69,152.43,152.45
3min,AAPL,1675967400,152.445,152.76,152.31,152.68
3min,AAPL,1675967580,152.66,152.69,152.49,152.67
3min,AAPL,1675967760,152.67,152.67,152.42,152.48
3min,AAPL,1675967940,152.5,152.515,152.2,152.28
3min,AAPL,1675968120,152.285,152.39,152.22,152.31
3min,AAPL,1675968300,152.305,152.32,152.105,152.245
3min,AAPL,1675968480,152.26,152.355,152.25,152.355
3min,AAPL,1675968660,152.33,152.34,152.2,152.21
3min,AAPL,1675968840,152.24,152.305,152.05,152.05
3min,AAPL,1675969020,152.06,152.13,151.94,152.1
3min,AAPL,1675969200,152.07,152.31,152.04,152.095
3min,AAPL,1675969380,152.09,152.2,151.97,152.19
3min,AAPL,1675969560,152.19,152.26,152.08,152.12
3min,AAPL,1675969740,152.11,152.305,152.09,152.205
3min,AAPL,1675969920,152.19,152.27,152.09,152.22
3min,AAPL,1675970100,152.22,152.26,151.93,151.99
3min,AAPL,1675970280,152,152.02,151.865,152.02
3min,AAPL,1675970460,152.025,152.07,151.87,151.915
3min,AAPL,1675970640,151.92,152.065,151.89,151.995
3min,AAPL,1675970820,151.99,152.02,151.9,151.96
3min,AAPL,1675971000,151.95,152.18,151.95,152.085
3min,AAPL,1675971180,152.065,152.08,151.86,151.925
3min,AAPL,1675971360,151.93,152.02,151.81,151.82
3min,AAPL,1675971540,151.82,151.915,151.81,151.835
3min,AAPL,1675971720,151.83,152.035,151.81,151.95
3min,AAPL,1675971900,151.94,151.985,151.74,151.81
3min,AAPL,1675972080,151.8,151.975,151.79,151.93
3min,AAPL,1675972260,151.93,151.995,151.84,151.84
3min,AAPL,1675972440,151.845,151.845,151.75,151.77
3min,AAPL,1675972620,151.77,151.855,151.74,151.78
3min,AAPL,1675972800,151.77,151.79,151.565,151.59
3min,AAPL,1675972980,151.58,151.58,151.23,151.305
3min,AAPL,1675973160,151.31,151.4,151.18,151.35
3min,AAPL,1675973340,151.385,151.46,151.34,151.34
3min,AAPL,1675973520,151.31,151.385,151.195,151.23
3min,AAPL,1675973700,151.22,151.23,151.09,151.14
3min,AAPL,1675973880,151.13,151.345,151.11,151.325
3min,AAPL,1675974060,151.33,151.43,151.21,151.23
3min,AAPL,1675974240,151.22,151.22,150.97,151.04
3min,AAPL,1675974420,151.025,151.025,150.895,150.94
3min,AAPL,1675974600,150.95,150.975,150.66,150.66
3min,AAPL,1675974780,150.655,150.69,150.42,150.515
3min,AAPL,1675974960,150.53,150.91,150.525,150.86
3min,AAPL,1675975140,150.87,150.995,150.79,150.79
3min,AAPL,1675975320,150.805,150.995,150.805,150.97
3min,AAPL,1675975500,150.965,151.18,150.8,150.82
3min,AAPL,1675975680,150.83,151.41,150.79,151.32
