timeframe,symbol,time,open,high,low,close
1min,AAPL,1682539080,164.06,164.08,163.91,163.91
1min,AAPL,1682539140,163.91,163.96,163.7,163.73
1min,AAPL,1682602200,165.16,165.96,165.16,165.86
1min,AAPL,1682602260,165.89,165.93,165.51,165.57
1min,AAPL,1682602320,165.57,165.79,165.49,165.58
1min,AAPL,1682602380,165.58,165.75,165.51,165.65
1min,AAPL,1682602440,165.67,165.81,165.63,165.69
1min,AAPL,1682602500,165.7,165.92,165.7,165.9
1min,AAPL,1682602560,165.9,166.03,165.64,165.73
1min,AAPL,1682602620,165.72,165.91,165.65,165.8
1min,AAPL,1682602680,165.81,165.96,165.8,165.93
1min,AAPL,1682602740,165.95,166.01,165.82,165.89
1min,AAPL,1682602800,165.9,165.97,165.76,165.9
1min,AAPL,1682602860,165.9,166.01,165.81,165.97
1min,AAPL,1682602920,165.955,166.14,165.92,165.99
1min,AAPL,1682602980,165.97,166.04,165.76,165.88
1min,AAPL,1682603040,165.885,166.13,165.85,166.04
1min,AAPL,1682603100,166.04,166.11,165.86,165.91
1min,AAPL,1682603160,165.93,166.04,165.91,165.95
1min,AAPL,1682603220,165.93,165.93,165.72,165.88
1min,AAPL,1682603280,165.87,165.87,165.63,165.65
1min,AAPL,1682603340,165.64,165.69,165.59,165.63
1min,AAPL,1682603400,165.65,165.8,165.61,165.61
1min,AAPL,1682603460,165.61,165.64,165.5,165.57
1min,AAPL,1682603520,165.56,165.72,165.51,165.66
1min,AAPL,1682603580,165.67,165.79,165.55,165.695
1min,AAPL,1682603640,165.69,165.71,165.575,165.6
1min,AAPL,1682603700,165.6,165.69,165.55,165.635
1min,AAPL,1682603760,165.62,165.64,165.52,165.55
1min,AAPL,1682603820,165.54,165.67,165.45,165.52
1min,AAPL,1682603880,165.51,165.63,165.46,165.52
1min,AAPL,1682603940,165.53,165.54,165.4,165.42
1min,AAPL,1682604000,165.42,165.52,165.39,165.47
1min,AAPL,1682604060,165.48,165.59,165.36,165.5
1min,AAPL,1682604120,165.5,165.6,165.5,165.57
1min,AAPL,1682604180,165.57,165.66,165.57,165.64
1min,AAPL,1682604240,165.64,165.71,165.58,165.65
1min,AAPL,1682604300,165.64,165.7,165.57,165.6
1min,AAPL,1682604360,165.6,165.66,165.53,165.65
1min,AAPL,1682604420,165.65,165.7,165.61,165.61
1min,AAPL,1682604480,165.6,165.75,165.58,165.74
1min,AAPL,1682604540,165.74,165.76,165.68,165.74
1min,AAPL,1682604600,165.72,165.76,165.58,165.62
1min,AAPL,1682604660,165.63,165.73,165.59,165.72
1min,AAPL,1682604720,165.73,165.8,165.66,165.7
1min,AAPL,1682604780,165.7,165.74,165.65,165.71
1min,AAPL,1682604840,165.72,165.99,165.72,165.97
1min,AAPL,1682604900,165.98,166.1,165.96,166.09
1min,AAPL,1682604960,166.1,166.39,166.1,166.31
1min,AAPL,1682605020,166.31,166.36,166.23,166.27
1min,AAPL,1682605080,166.25,166.38,166.25,166.35
1min,AAPL,1682605140,166.33,166.41,166.29,166.35
1min,AAPL,1682605200,166.35,166.38,166.12,166.19
1min,AAPL,1682605260,166.17,166.17,166.025,166.07
1min,AAPL,1682605320,166.07,166.19,166.045,166.19
1min,AAPL,1682605380,166.185,166.22,166.155,166.19
1min,AAPL,1682605440,166.2,166.22,166.16,166.175
1min,AAPL,1682605500,166.17,166.235,166.135,166.22
1min,AAPL,1682605560,166.23,166.305,166.22,166.24
1min,AAPL,1682605620,166.24,166.27,166.19,166.24
1min,AAPL,1682605680,166.25,166.27,166.16,166.25
1min,AAPL,1682605740,166.24,166.27,166.165,166.25
1min,AAPL,1682605800,166.27,166.35,166.26,166.345
1min,AAPL,1682605860,166.35,166.36,166.27,166.32
1min,AAPL,1682605920,166.31,166.34,166.25,166.32
1min,AAPL,1682605980,166.33,166.52,166.33,166.43
1min,AAPL,1682606040,166.42,166.52,166.39,166.52
1min,AAPL,1682606100,166.51,166.57,166.45,166.525
1min,AAPL,1682606160,166.54,166.54,166.49,166.53
1min,AAPL,1682606220,166.52,166.53,166.47,166.52
1min,AAPL,1682606280,166.53,166.58,166.525,166.53
1min,AAPL,1682606340,166.54,166.56,166.47,166.53
1min,AAPL,1682606400,166.54,166.62,166.52,166.58
1min,AAPL,1682606460,166.57,166.6,166.505,166.51
1min,AAPL,1682606520,166.51,166.51,166.415,166.49
1min,AAPL,1682606580,166.49,166.53,166.49,166.51
1min,AAPL,1682606640,166.51,166.55,166.465,166.535
1min,AAPL,1682606700,166.54,166.55,166.445,166.51
1min,AAPL,1682606760,166.5,166.56,166.46,166.46
1min,AAPL,1682606820,166.46,166.47,166.36,166.38
1min,AAPL,1682606880,166.39,166.47,166.39,166.42
1min,AAPL,1682606940,166.42,166.44,166.36,166.38
1min,AAPL,1682607000,166.39,166.41,166.37,166.38
1min,AAPL,1682607060,166.38,166.39,166.3,166.33
1min,AAPL,1682607120,166.33,166.39,166.3,166.36
1min,AAPL,1682607180,166.37,166.48,166.37,166.44
1min,AAPL,1682607240,166.43,166.57,166.39,166.55
1min,AAPL,1682607300,166.54,166.54,166.26,166.28
1min,AAPL,1682607360,166.29,166.33,166.25,166.26
1min,AAPL,1682607420,166.26,166.365,166.25,166.32
1min,AAPL,1682607480,166.31,166.36,166.25,166.27
1min,AAPL,1682607540,166.27,166.27,166.22,166.23
1min,AAPL,1682607600,166.22,166.265,166.2,166.24
1min,AAPL,1682607660,166.23,166.28,166.23,166.27
1min,AAPL,1682607720,166.28,166.31,166.24,166.24
1min,AAPL,1682607780,166.24,166.24,166.12,166.15
1min,AAPL,1682607840,166.15,166.3,166.15,166.27
1min,AAPL,1682607900,166.27,166.36,166.27,166.36
1min,AAPL,1682607960,166.37,166.38,166.33,166.38
1min,AAPL,1682608020,166.37,166.58,166.36,166.58
1min,AAPL,1682608080,166.57,166.62,166.54,166.61
1min,AAPL,1682608140,166.61,166.69,166.575,166.69
1min,AAPL,1682608200,166.69,166.72,166.63,166.68
1min,AAPL,1682608260,166.68,166.69,166.55,166.6
1min,AAPL,1682608320,166.59,166.625,166.55,166.61
1min,AAPL,1682608380,166.6,166.67,166.59,166.67
1min,AAPL,1682608440,166.665,166.72,166.66,166.7
1min,AAPL,1682608500,166.7,166.705,166.61,166.63
1min,AAPL,1682608560,166.63,166.67,166.59,166.66
1min,AAPL,1682608620,166.66,166.66,166.51,166.51
1min,AAPL,1682608680,166.51,166.58,166.495,166.52
1min,AAPL,1682608740,166.52,166.56,166.5,166.5
1min,AAPL,1682608800,166.52,166.54,166.47,166.54
1min,AAPL,1682608860,166.54,166.56,166.49,166.5
1min,AAPL,1682608920,166.5,166.5,166.475,166.5
1min,AAPL,1682608980,166.5,166.7,166.49,166.685
1min,AAPL,1682609040,166.69,166.74,166.67,166.73
1min,AAPL,1682609100,166.73,166.88,166.725,166.88
1min,AAPL,1682609160,166.89,166.905,166.85,166.87
1min,AAPL,1682609220,166.87,166.88,166.75,166.75
1min,AAPL,1682609280,166.76,166.82,166.73,166.74
1min,AAPL,1682609340,166.74,166.79,166.685,166.685
1min,AAPL,1682609400,166.7,166.71,166.56,166.56
1min,AAPL,1682609460,166.565,166.65,166.55,166.645
1min,AAPL,1682609520,166.64,166.75,166.62,166.74
1min,AAPL,1682609580,166.74,166.85,166.7,166.7
1min,AAPL,1682609640,166.72,166.77,166.71,166.72
1min,AAPL,1682609700,166.7,166.76,166.7,166.76
1min,AAPL,1682609760,166.78,166.8,166.75,166.75
1min,AAPL,1682609820,166.74,166.77,166.69,166.76
1min,AAPL,1682609880,166.77,166.77,166.65,166.66
1min,AAPL,1682609940,166.65,166.7,166.65,166.66
1min,AAPL,1682610000,166.66,166.69,166.64,166.66
1min,AAPL,1682610060,166.65,166.68,166.62,166.64
1min,AAPL,1682610120,166.65,166.68,166.62,166.68
1min,AAPL,1682610180,166.69,166.7,166.65,166.66
1min,AAPL,1682610240,166.65,166.69,166.62,166.66
1min,AAPL,1682610300,166.66,166.675,166.63,166.65
1min,AAPL,1682610360,166.65,166.68,166.63,166.66
1min,AAPL,1682610420,166.665,166.72,166.665,166.68
1min,AAPL,1682610480,166.67,166.73,166.6,166.71
1min,AAPL,1682610540,166.7,166.76,166.7,166.74
1min,AAPL,1682610600,166.74,166.76,166.62,166.63
1min,AAPL,1682610660,166.62,166.64,166.4,166.43
1min,AAPL,1682610720,166.435,166.46,166.41,166.45
1min,AAPL,1682610780,166.45,166.57,166.45,166.56
1min,AAPL,1682610840,166.57,166.67,166.57,166.63
1min,AAPL,1682610900,166.64,166.65,166.56,166.57
1min,AAPL,1682610960,166.58,166.74,166.55,166.73
1min,AAPL,1682611020,166.74,166.75,166.63,166.64
1min,AAPL,1682611080,166.64,166.675,166.64,166.64
1min,AAPL,1682611140,166.64,166.685,166.64,166.685
1min,AAPL,1682611200,166.69,166.75,166.68,166.715
1min,AAPL,1682611260,166.71,166.74,166.68,166.7
1min,AAPL,1682611320,166.71,166.85,166.7,166.8
1min,AAPL,1682611380,166.79,166.83,166.77,166.81
1min,AAPL,1682611440,166.81,166.86,166.79,166.83
1min,AAPL,1682611500,166.83,166.85,166.79,166.84
1min,AAPL,1682611560,166.83,166.87,166.83,166.87
1min,AAPL,1682611620,166.87,166.88,166.84,166.87
1min,AAPL,1682611680,166.87,166.89,166.84,166.85
1min,AAPL,1682611740,166.85,166.86,166.83,166.84
1min,AAPL,1682611800,166.84,166.92,166.83,166.92
1min,AAPL,1682611860,166.92,166.94,166.86,166.92
1min,AAPL,1682611920,166.92,166.94,166.88,166.885
1min,AAPL,1682611980,166.89,166.95,166.89,166.94
1min,AAPL,1682612040,166.94,166.96,166.89,166.91
1min,AAPL,1682612100,166.91,166.97,166.88,166.97
1min,AAPL,1682612160,166.97,167.07,166.94,167.05
1min,AAPL,1682612220,167.06,167.08,166.93,166.94
1min,AAPL,1682612280,166.95,167,166.92,167
1min,AAPL,1682612340,167.01,167.04,166.94,166.94
1min,AAPL,1682612400,166.93,166.93,166.86,166.87
1min,AAPL,1682612460,166.87,166.87,166.76,166.81
1min,AAPL,1682612520,166.81,166.82,166.77,166.78
1min,AAPL,1682612580,166.78,166.85,166.78,166.85
1min,AAPL,1682612640,166.84,166.85,166.79,166.82
1min,AAPL,1682612700,166.82,166.82,166.78,166.78
1min,AAPL,1682612760,166.78,166.79,166.75,166.75
1min,AAPL,1682612820,166.75,166.84,166.75,166.83
1min,AAPL,1682612880,166.83,166.87,166.76,166.77
1min,AAPL,1682612940,166.77,166.81,166.75,166.77
1min,AAPL,1682613000,166.77,166.8,166.72,166.72
1min,AAPL,1682613060,166.72,166.77,166.715,166.76
1min,AAPL,1682613120,166.765,166.8,166.75,166.79
1min,AAPL,1682613180,166.8,166.84,166.79,166.82
1min,AAPL,1682613240,166.84,166.85,166.81,166.82
1min,AAPL,1682613300,166.81,166.82,166.77,166.81
1min,AAPL,1682613360,166.8,166.82,166.78,166.8
1min,AAPL,1682613420,166.8,166.815,166.77,166.815
1min,AAPL,1682613480,166.805,166.85,166.795,166.82
1min,AAPL,1682613540,166.81,166.85,166.8,166.82
1min,AAPL,1682613600,166.82,166.86,166.82,166.84
1min,AAPL,1682613660,166.82,166.84,166.78,166.78
1min,AAPL,1682613720,166.78,166.8,166.77,166.8
1min,AAPL,1682613780,166.81,166.915,166.8,166.91
1min,AAPL,1682613840,166.91,166.925,166.88,166.91
1min,AAPL,1682613900,166.91,166.915,166.865,166.87
1min,AAPL,1682613960,166.86,166.92,166.86,166.88
1min,AAPL,1682614020,166.87,166.905,166.85,166.85
1min,AAPL,1682614080,166.84,166.87,166.82,166.84
1min,AAPL,1682614140,166.83,166.865,166.79,166.83
1min,AAPL,1682614200,166.83,166.85,166.8,166.82
1min,AAPL,1682614260,166.82,166.85,166.81,166.84
1min,AAPL,1682614320,166.85,166.92,166.85,166.92
1min,AAPL,1682614380,166.92,166.92,166.88,166.9
1min,AAPL,1682614440,166.9,166.92,166.88,166.9
1min,AAPL,1682614500,166.89,166.92,166.86,166.92
1min,AAPL,1682614560,166.92,166.93,166.89,166.93
1min,AAPL,1682614620,166.94,167,166.94,166.98
1min,AAPL,1682614680,166.99,167.01,166.97,167
1min,AAPL,1682614740,167,167.02,166.96,167
1min,AAPL,1682614800,167.01,167.06,166.99,167.04
1min,AAPL,1682614860,167.04,167.09,167.03,167.07
1min,AAPL,1682614920,167.07,167.08,167.05,167.08
1min,AAPL,1682614980,167.07,167.07,166.98,166.99
1min,AAPL,1682615040,166.98,167.02,166.97,167.01
1min,AAPL,1682615100,167.02,167.03,166.99,167
1min,AAPL,1682615160,167.01,167.01,166.96,166.96
1min,AAPL,1682615220,166.97,166.97,166.9,166.91
1min,AAPL,1682615280,166.91,166.95,166.9,166.935
1min,AAPL,1682615340,166.935,167,166.935,166.98
1min,AAPL,1682615400,166.98,167.08,166.97,167.08
1min,AAPL,1682615460,167.08,167.1,167.06,167.08
1min,AAPL,1682615520,167.09,167.15,167.09,167.13
1min,AAPL,1682615580,167.13,167.14,167.07,167.1
1min,AAPL,1682615640,167.095,167.14,167.09,167.13
1min,AAPL,1682615700,167.13,167.18,167.13,167.15
1min,AAPL,1682615760,167.155,167.2,167.15,167.17
1min,AAPL,1682615820,167.17,167.18,167.15,167.17
1min,AAPL,1682615880,167.17,167.18,167.14,167.15
1min,AAPL,1682615940,167.14,167.155,167.06,167.07
1min,AAPL,1682616000,167.07,167.13,167.07,167.13
1min,AAPL,1682616060,167.13,167.13,167.09,167.11
1min,AAPL,1682616120,167.11,167.17,167.11,167.17
1min,AAPL,1682616180,167.17,167.18,167.15,167.16
1min,AAPL,1682616240,167.17,167.23,167.17,167.22
1min,AAPL,1682616300,167.21,167.28,167.19,167.27
1min,AAPL,1682616360,167.28,167.345,167.23,167.25
1min,AAPL,1682616420,167.25,167.32,167.24,167.32
1min,AAPL,1682616480,167.315,167.33,167.27,167.28
1min,AAPL,1682616540,167.285,167.315,167.26,167.29
1min,AAPL,1682616600,167.29,167.35,167.29,167.34
1min,AAPL,1682616660,167.335,167.35,167.32,167.34
1min,AAPL,1682616720,167.34,167.38,167.34,167.34
1min,AAPL,1682616780,167.345,167.38,167.34,167.37
1min,AAPL,1682616840,167.37,167.42,167.36,167.38
1min,AAPL,1682616900,167.38,167.385,167.35,167.38
1min,AAPL,1682616960,167.39,167.42,167.37,167.37
1min,AAPL,1682617020,167.375,167.44,167.35,167.35
1min,AAPL,1682617080,167.35,167.35,167.26,167.27
1min,AAPL,1682617140,167.28,167.31,167.25,167.26
1min,AAPL,1682617200,167.26,167.3,167.26,167.28
1min,AAPL,1682617260,167.28,167.31,167.24,167.24
1min,AAPL,1682617320,167.24,167.28,167.24,167.27
1min,AAPL,1682617380,167.26,167.295,167.25,167.27
1min,AAPL,1682617440,167.28,167.28,167.23,167.23
1min,AAPL,1682617500,167.235,167.28,167.235,167.26
1min,AAPL,1682617560,167.26,167.28,167.24,167.26
1min,AAPL,1682617620,167.26,167.3,167.24,167.29
1min,AAPL,1682617680,167.29,167.45,167.29,167.41
1min,AAPL,1682617740,167.41,167.41,167.26,167.29
1min,AAPL,1682617800,167.29,167.3,167.25,167.27
1min,AAPL,1682617860,167.265,167.34,167.26,167.32
1min,AAPL,1682617920,167.32,167.36,167.31,167.36
1min,AAPL,1682617980,167.36,167.38,167.32,167.34
1min,AAPL,1682618040,167.34,167.44,167.34,167.44
1min,AAPL,1682618100,167.44,167.44,167.32,167.32
1min,AAPL,1682618160,167.31,167.33,167.285,167.3
1min,AAPL,1682618220,167.29,167.32,167.28,167.31
1min,AAPL,1682618280,167.32,167.33,167.26,167.26
1min,AAPL,1682618340,167.265,167.28,167.24,167.25
1min,AAPL,1682618400,167.25,167.29,167.24,167.29
1min,AAPL,1682618460,167.285,167.29,167.24,167.26
1min,AAPL,1682618520,167.26,167.38,167.26,167.37
1min,AAPL,1682618580,167.38,167.4,167.35,167.39
1min,AAPL,1682618640,167.39,167.4,167.38,167.39
1min,AAPL,1682618700,167.39,167.43,167.39,167.4
1min,AAPL,1682618760,167.4,167.41,167.36,167.4
1min,AAPL,1682618820,167.4,167.4,167.33,167.34
1min,AAPL,1682618880,167.33,167.33,167.24,167.26
1min,AAPL,1682618940,167.25,167.26,167.19,167.22
1min,AAPL,1682619000,167.21,167.225,167.15,167.17
1min,AAPL,1682619060,167.16,167.22,167.14,167.2
1min,AAPL,1682619120,167.2,167.265,167.2,167.24
1min,AAPL,1682619180,167.24,167.26,167.21,167.21
1min,AAPL,1682619240,167.21,167.245,167.16,167.17
1min,AAPL,1682619300,167.16,167.18,167.15,167.17
1min,AAPL,1682619360,167.17,167.23,167.15,167.2
1min,AAPL,1682619420,167.21,167.24,167.17,167.24
1min,AAPL,1682619480,167.24,167.25,167.2,167.25
1min,AAPL,1682619540,167.26,167.33,167.22,167.33
1min,AAPL,1682619600,167.34,167.34,167.29,167.3
1min,AAPL,1682619660,167.29,167.3,167.25,167.27
1min,AAPL,1682619720,167.275,167.31,167.27,167.31
1min,AAPL,1682619780,167.31,167.33,167.3,167.33
1min,AAPL,1682619840,167.33,167.375,167.32,167.34
1min,AAPL,1682619900,167.35,167.38,167.34,167.38
1min,AAPL,1682619960,167.37,167.37,167.34,167.35
1min,AAPL,1682620020,167.36,167.39,167.33,167.36
1min,AAPL,1682620080,167.37,167.41,167.37,167.41
1min,AAPL,1682620140,167.4,167.49,167.4,167.45
1min,AAPL,1682620200,167.46,167.5,167.44,167.49
1min,AAPL,1682620260,167.49,167.5,167.48,167.49
1min,AAPL,1682620320,167.5,167.635,167.5,167.625
1min,AAPL,1682620380,167.63,167.66,167.63,167.66
1min,AAPL,1682620440,167.66,167.67,167.62,167.66
1min,AAPL,1682620500,167.66,167.72,167.64,167.72
1min,AAPL,1682620560,167.72,167.72,167.65,167.66
1min,AAPL,1682620620,167.66,167.66,167.57,167.58
1min,AAPL,1682620680,167.59,167.59,167.49,167.56
1min,AAPL,1682620740,167.57,167.66,167.57,167.66
1min,AAPL,1682620800,167.67,167.73,167.67,167.725
1min,AAPL,1682620860,167.725,167.73,167.64,167.64
1min,AAPL,1682620920,167.65,167.65,167.595,167.6
1min,AAPL,1682620980,167.59,167.67,167.59,167.64
1min,AAPL,1682621040,167.64,167.73,167.63,167.73
1min,AAPL,1682621100,167.73,167.73,167.63,167.65
1min,AAPL,1682621160,167.66,167.68,167.57,167.58
1min,AAPL,1682621220,167.58,167.61,167.56,167.6
1min,AAPL,1682621280,167.6,167.61,167.56,167.6
1min,AAPL,1682621340,167.61,167.62,167.55,167.56
1min,AAPL,1682621400,167.57,167.65,167.57,167.64
1min,AAPL,1682621460,167.65,167.72,167.64,167.715
1min,AAPL,1682621520,167.715,167.76,167.68,167.76
1min,AAPL,1682621580,167.76,167.8,167.76,167.79
1min,AAPL,1682621640,167.785,167.81,167.77,167.79
1min,AAPL,1682621700,167.795,167.88,167.79,167.88
1min,AAPL,1682621760,167.88,167.88,167.8,167.81
1min,AAPL,1682621820,167.81,167.87,167.81,167.86
1min,AAPL,1682621880,167.855,167.95,167.855,167.91
1min,AAPL,1682621940,167.92,167.94,167.84,167.88
1min,AAPL,1682622000,167.87,167.91,167.83,167.91
1min,AAPL,1682622060,167.92,167.93,167.88,167.9
1min,AAPL,1682622120,167.91,167.93,167.86,167.87
1min,AAPL,1682622180,167.865,167.865,167.83,167.85
1min,AAPL,1682622240,167.86,167.95,167.86,167.94
1min,AAPL,1682622300,167.95,167.98,167.94,167.96
1min,AAPL,1682622360,167.97,168,167.96,167.99
1min,AAPL,1682622420,167.99,168.08,167.96,168.03
1min,AAPL,1682622480,168.01,168.075,168,168.075
1min,AAPL,1682622540,168.08,168.08,168.02,168.02
1min,AAPL,1682622600,168.02,168.02,167.98,168
1min,AAPL,1682622660,167.99,168,167.96,167.98
1min,AAPL,1682622720,167.98,168,167.94,167.96
1min,AAPL,1682622780,167.96,168,167.95,167.98
1min,AAPL,1682622840,167.98,168.07,167.97,168.05
1min,AAPL,1682622900,168.04,168.22,168.03,168.21
1min,AAPL,1682622960,168.215,168.34,168.21,168.3
1min,AAPL,1682623020,168.29,168.29,168.17,168.19
1min,AAPL,1682623080,168.19,168.285,168.19,168.25
1min,AAPL,1682623140,168.24,168.36,168.24,168.3
1min,AAPL,1682623200,168.29,168.38,168.29,168.35
1min,AAPL,1682623260,168.355,168.43,168.28,168.42
1min,AAPL,1682623320,168.42,168.45,168.36,168.445
1min,AAPL,1682623380,168.45,168.49,168.4,168.49
1min,AAPL,1682623440,168.485,168.53,168.41,168.41
1min,AAPL,1682623500,168.4,168.41,168.36,168.4
1min,AAPL,1682623560,168.4,168.41,168.345,168.36
1min,AAPL,1682623620,168.36,168.4,168.33,168.38
1min,AAPL,1682623680,168.38,168.43,168.32,168.33
1min,AAPL,1682623740,168.325,168.33,168.265,168.29
1min,AAPL,1682623800,168.28,168.35,168.26,168.345
1min,AAPL,1682623860,168.34,168.44,168.34,168.42
1min,AAPL,1682623920,168.43,168.45,168.33,168.37
1min,AAPL,1682623980,168.37,168.43,168.35,168.41
1min,AAPL,1682624040,168.41,168.41,168.26,168.27
1min,AAPL,1682624100,168.27,168.29,168.235,168.26
1min,AAPL,1682624160,168.25,168.315,168.23,168.3
1min,AAPL,1682624220,168.31,168.39,168.3,168.38
1min,AAPL,1682624280,168.39,168.4,168.32,168.33
1min,AAPL,1682624340,168.32,168.375,168.32,168.37
1min,AAPL,1682624400,168.37,168.42,168.34,168.35
1min,AAPL,1682624460,168.34,168.37,168.28,168.29
1min,AAPL,1682624520,168.29,168.39,168.25,168.38
1min,AAPL,1682624580,168.37,168.39,168.27,168.31
1min,AAPL,1682624640,168.32,168.43,168.31,168.37
1min,AAPL,1682624700,168.37,168.4,168.31,168.38
1min,AAPL,1682624760,168.37,168.41,168.33,168.365
1min,AAPL,1682624820,168.37,168.42,168.35,168.42
1min,AAPL,1682624880,168.42,168.48,168.41,168.46
1min,AAPL,1682624940,168.46,168.48,168.35,168.4
1min,AAPL,1682625000,168.37,168.51,168.34,168.49
1min,AAPL,1682625060,168.48,168.48,168.27,168.3
1min,AAPL,1682625120,168.3,168.46,168.25,168.43
1min,AAPL,1682625180,168.43,168.44,168.33,168.44
1min,AAPL,1682625240,168.44,168.5,168.38,168.435
1min,AAPL,1682625300,168.43,168.56,168.35,168.43
1min,AAPL,1682625360,168.435,168.45,168.36,168.365
1min,AAPL,1682625420,168.36,168.41,168.3,168.4
1min,AAPL,1682625480,168.4,168.4,168.32,168.375
1min,AAPL,1682625540,168.38,168.445,168.27,168.44
1min,AAPL,1682688600,168.49,169.05,168.26,168.925
1min,AAPL,1682688660,168.91,168.96,168.69,168.71
1min,AAPL,1682688720,168.73,168.84,168.535,168.72
1min,AAPL,1682688780,168.71,168.71,168.35,168.37
1min,AAPL,1682688840,168.37,168.68,168.37,168.52
1min,AAPL,1682688900,168.5,168.55,168.22,168.23
1min,AAPL,1682688960,168.24,168.4,168.16,168.33
1min,AAPL,1682689020,168.33,168.44,168.23,168.37
1min,AAPL,1682689080,168.36,168.6,168.27,168.54
1min,AAPL,1682689140,168.51,168.51,168.23,168.32
1min,AAPL,1682689200,168.31,168.32,168.18,168.24
1min,AAPL,1682689260,168.25,168.3,168.15,168.19
1min,AAPL,1682689320,168.15,168.15,167.9,167.96
1min,AAPL,1682689380,167.96,168,167.89,167.95
1min,AAPL,1682689440,167.96,168.07,167.9,168
1min,AAPL,1682689500,167.97,168.07,167.91,168.005
1min,AAPL,1682689560,168,168.18,167.97,168.16
1min,AAPL,1682689620,168.18,168.3,168.13,168.255
1min,AAPL,1682689680,168.26,168.3,168.07,168.21
1min,AAPL,1682689740,168.23,168.23,168.05,168.14
1min,AAPL,1682689800,168.13,168.33,168.11,168.21
1min,AAPL,1682689860,168.2,168.34,168.19,168.34
1min,AAPL,1682689920,168.31,168.31,168.2,168.25
1min,AAPL,1682689980,168.23,168.26,168.14,168.23
1min,AAPL,1682690040,168.23,168.39,168.21,168.38
1min,AAPL,1682690100,168.35,168.49,168.3,168.48
1min,AAPL,1682690160,168.47,168.6,168.41,168.59
1min,AAPL,1682690220,168.57,168.6,168.54,168.56
1min,AAPL,1682690280,168.55,168.57,168.46,168.46
1min,AAPL,1682690340,168.47,168.55,168.41,168.51
1min,AAPL,1682690400,168.49,168.52,168.35,168.37
1min,AAPL,1682690460,168.39,168.43,168.24,168.43
1min,AAPL,1682690520,168.43,168.64,168.43,168.63
1min,AAPL,1682690580,168.64,168.67,168.54,168.6
1min,AAPL,1682690640,168.58,168.87,168.57,168.805
1min,AAPL,1682690700,168.78,168.91,168.75,168.89
1min,AAPL,1682690760,168.895,169.045,168.83,169.015
1min,AAPL,1682690820,169.02,169.03,168.81,168.85
1min,AAPL,1682690880,168.86,168.95,168.8,168.9
1min,AAPL,1682690940,168.91,169.08,168.91,169
1min,AAPL,1682691000,169.01,169.14,168.96,169.14
1min,AAPL,1682691060,169.14,169.26,169.115,169.17
1min,AAPL,1682691120,169.19,169.31,169.16,169.2
1min,AAPL,1682691180,169.21,169.28,169.11,169.28
1min,AAPL,1682691240,169.27,169.375,169.26,169.35
1min,AAPL,1682691300,169.35,169.49,169.33,169.46
1min,AAPL,1682691360,169.49,169.63,169.48,169.5
